position,action_type,season,pct,p96,pSzn
GK,Passing,2023,0.86,0.06503421249502586,1.727148
GK,Passing,2023,0.87,0.06548873883631204,1.731516
GK,Passing,2023,0.88,0.06594326517759823,1.735884
GK,Passing,2023,0.89,0.0663977915188844,1.7402520000000001
GK,Passing,2023,0.9,0.06686969251782622,1.75118
GK,Passing,2023,0.91,0.06734854337983029,1.764732
GK,Passing,2023,0.92,0.06782739424183436,1.7782840000000002
GK,Passing,2023,0.93,0.06824292987629334,1.7912080000000001
GK,Passing,2023,0.9400000000000001,0.06827857414548183,1.800364
GK,Passing,2023,0.9500000000000001,0.06831421841467032,1.80952
GK,Passing,2023,0.9600000000000001,0.06834986268385881,1.8186760000000002
GK,Passing,2023,0.97,0.06908117356464302,1.883976
GK,Passing,2023,0.98,0.07033423440412402,1.9913839999999992
GK,Passing,2023,0.99,0.07158729524360503,2.0987919999999995
GK,Passing,2023,1.0,0.07284035608308605,2.2062
GK,Passing,2024,0.01,0.012642872069658405,0.00572
GK,Passing,2024,0.02,0.013576701942397854,0.00704
GK,Passing,2024,0.03,0.014510531815137305,0.008360000000000001
GK,Passing,2024,0.04,0.015444361687876756,0.009680000000000001
GK,Passing,2024,0.05,0.016319999999999998,0.011040000000000001
GK,Passing,2024,0.060000000000000005,0.017184,0.012408000000000002
GK,Passing,2024,0.06999999999999999,0.018047999999999998,0.013775999999999998
GK,Passing,2024,0.08,0.018912,0.015144
GK,Passing,2024,0.09,0.020633600000000002,0.016208
GK,Passing,2024,0.09999999999999999,0.022784000000000006,0.01712
GK,Passing,2024,0.11,0.024934400000000002,0.018032
GK,Passing,2024,0.12,0.0270848,0.018944
GK,Passing,2024,0.13,0.02899796996047431,0.019664
GK,Passing,2024,0.14,0.03067390988142293,0.020192
GK,Passing,2024,0.15000000000000002,0.03234984980237155,0.020720000000000002
GK,Passing,2024,0.16,0.03402578972332016,0.021248
GK,Passing,2024,0.17,0.035499636363636365,0.02956000000000001
GK,Passing,2024,0.18000000000000002,0.036569296442687756,0.05344000000000012
GK,Passing,2024,0.19,0.03763895652173914,0.07732000000000006
GK,Passing,2024,0.2,0.03870861660079052,0.10120000000000007
GK,Passing,2024,0.21000000000000002,0.039618502793296095,0.12354000000000005
GK,Passing,2024,0.22,0.03972951955307263,0.13818000000000003
GK,Passing,2024,0.23,0.039840536312849166,0.15282000000000004
GK,Passing,2024,0.24000000000000002,0.039951553072625705,0.1674600000000001
GK,Passing,2024,0.25,0.04006256983240224,0.1821
GK,Passing,2024,0.26,0.04107891352143356,0.20010000000000003
GK,Passing,2024,0.27,0.04209525721046487,0.21810000000000004
GK,Passing,2024,0.28,0.04311160089949619,0.23610000000000006
GK,Passing,2024,0.29000000000000004,0.044127944588527514,0.25410000000000005
GK,Passing,2024,0.3,0.04433151364764268,0.25854
GK,Passing,2024,0.31,0.04437252778077463,0.260268
GK,Passing,2024,0.32,0.04441354191390657,0.261996
GK,Passing,2024,0.33,0.04445455604703852,0.26372399999999996
GK,Passing,2024,0.34,0.04487992407423729,0.266332
GK,Passing,2024,0.35000000000000003,0.04549746904846947,0.26937999999999995
GK,Passing,2024,0.36000000000000004,0.04611501402270166,0.27242800000000006
GK,Passing,2024,0.37,0.04673255899693384,0.275476
GK,Passing,2024,0.38,0.04716430090950377,0.27961600000000003
GK,Passing,2024,0.39,0.04741023976041143,0.284848
GK,Passing,2024,0.4,0.04765617861131909,0.29008000000000006
GK,Passing,2024,0.41000000000000003,0.04790211746222675,0.295312
GK,Passing,2024,0.42000000000000004,0.04811532310485068,0.30121600000000004
GK,Passing,2024,0.43,0.048263062330907124,0.308464
GK,Passing,2024,0.44,0.048410801556963576,0.31571200000000005
GK,Passing,2024,0.45,0.04855854078302002,0.32296
GK,Passing,2024,0.46,0.04871076063930595,0.3353800000000002
GK,Passing,2024,0.47000000000000003,0.04888538364673924,0.3736599999999999
GK,Passing,2024,0.48000000000000004,0.049060006654172546,0.41194000000000053
GK,Passing,2024,0.49,0.04923462966160584,0.45021999999999995
GK,Passing,2024,0.5,0.049409252669039144,0.4885
GK,Passing,2024,0.51,0.049475839910243145,0.493468
GK,Passing,2024,0.52,0.04954242715144715,0.498436
GK,Passing,2024,0.53,0.049609014392651155,0.503404
GK,Passing,2024,0.54,0.049675601633855156,0.508372
GK,Passing,2024,0.55,0.049996540531577524,0.5185000000000001
GK,Passing,2024,0.56,0.050368349760603566,0.52966
GK,Passing,2024,0.5700000000000001,0.05074015898962961,0.5408200000000001
GK,Passing,2024,0.5800000000000001,0.05111196821865564,0.55198
GK,Passing,2024,0.59,0.05173900911856726,0.5676519999999999
GK,Passing,2024,0.6,0.052493665853921664,0.5855799999999999
GK,Passing,2024,0.61,0.05324832258927608,0.603508
GK,Passing,2024,0.62,0.05400297932463049,0.6214359999999999
GK,Passing,2024,0.63,0.054735243220035784,0.6512080000000001
GK,Passing,2024,0.64,0.055445114275491945,0.6928239999999999
GK,Passing,2024,0.65,0.05615498533094813,0.7344400000000002
GK,Passing,2024,0.66,0.05686485638640429,0.776056
GK,Passing,2024,0.67,0.057727526044407035,0.8240960000000004
GK,Passing,2024,0.68,0.058895792907502895,0.8849840000000001
GK,Passing,2024,0.6900000000000001,0.060064059770598754,0.9458719999999997
GK,Passing,2024,0.7000000000000001,0.061232326633694614,1.0067599999999994
GK,Passing,2024,0.7100000000000001,0.062267677209577314,1.0575960000000002
GK,Passing,2024,0.72,0.06263844634939403,1.0581720000000001
GK,Passing,2024,0.73,0.06300921548921076,1.058748
GK,Passing,2024,0.74,0.06337998462902748,1.0593240000000002
GK,Passing,2024,0.75,0.06375075376884422,1.0599
GK,Passing,2024,0.76,0.06391518416000266,1.0795080000000001
GK,Passing,2024,0.77,0.06407961455116111,1.099116
GK,Passing,2024,0.78,0.06424404494231956,1.1187239999999998
GK,Passing,2024,0.79,0.06440847533347802,1.1383320000000001
GK,Passing,2024,0.8,0.06453769148013516,1.14468
GK,Passing,2024,0.81,0.06465986477789204,1.148376
GK,Passing,2024,0.8200000000000001,0.06478203807564893,1.152072
GK,Passing,2024,0.8300000000000001,0.06490421137340582,1.155768
GK,Passing,2024,0.8400000000000001,0.06538389344545388,1.1658320000000002
GK,Passing,2024,0.85,0.06604232990464749,1.17908
GK,Passing,2024,0.86,0.06670076636384113,1.192328
GK,Passing,2024,0.87,0.06735920282303476,1.205576
GK,Passing,2024,0.88,0.06871624955070604,1.22138
GK,Passing,2024,0.89,0.07077190654685493,1.2397399999999998
GK,Passing,2024,0.9,0.07282756354300386,1.2581
GK,Passing,2024,0.91,0.07488322053915275,1.27646
GK,Passing,2024,0.92,0.07648022299651568,1.2924440000000001
GK,Passing,2024,0.93,0.07715991637630662,1.303676
GK,Passing,2024,0.9400000000000001,0.07783960975609755,1.314908
GK,Passing,2024,0.9500000000000001,0.0785193031358885,1.3261399999999999
GK,Passing,2024,0.9600000000000001,0.07924004571428574,1.3389880000000005
GK,Passing,2024,0.97,0.08016603428571428,1.3599160000000001
GK,Passing,2024,0.98,0.08109202285714286,1.380844
GK,Passing,2024,0.99,0.08201801142857142,1.4017719999999998
GK,Passing,2024,1.0,0.08294399999999999,1.4227
FB,Receiving,2019,0.01,-0.00019755375084436156,-0.000239588784
FB,Receiving,2019,0.02,6.0404515797884886e-05,2.8759168000000024e-05
FB,Receiving,2019,0.03,0.0008189897509001175,0.000392347952
FB,Receiving,2019,0.04,0.0015234912099276112,0.0007880000000000001
FB,Receiving,2019,0.05,0.0019305319005440403,0.00136
FB,Receiving,2019,0.060000000000000005,0.002311973721721504,0.0022920000000000024
FB,Receiving,2019,0.06999999999999999,0.002608085978102415,0.004423999999999999
FB,Receiving,2019,0.08,0.0029378149735140376,0.005932
FB,Receiving,2019,0.09,0.0033431816317447574,0.0060360000000000006
FB,Receiving,2019,0.09999999999999999,0.003663220377091832,0.006520000000000001
FB,Receiving,2019,0.11,0.003846734461825073,0.007612
FB,Receiving,2019,0.12,0.0041835320867614064,0.008464000000000001
FB,Receiving,2019,0.13,0.004699160508601347,0.009035999999999999
FB,Receiving,2019,0.14,0.005075089353958145,0.011316000000000008
FB,Receiving,2019,0.15000000000000002,0.005331275705186534,0.015060000000000006
FB,Receiving,2019,0.16,0.0056842700636942686,0.017812
FB,Receiving,2019,0.17,0.006097769426751593,0.019944
FB,Receiving,2019,0.18000000000000002,0.006226462457975346,0.021320000000000006
FB,Receiving,2019,0.19,0.006228574897273067,0.02236
FB,Receiving,2019,0.2,0.006605285531224732,0.0226
FB,Receiving,2019,0.21000000000000002,0.007094375623572582,0.0226
FB,Receiving,2019,0.22,0.007182987341772152,0.024315999999999997
FB,Receiving,2019,0.23,0.007198784810126583,0.026344000000000003
FB,Receiving,2019,0.24000000000000002,0.007545797598627789,0.027940000000000006
FB,Receiving,2019,0.25,0.00792041166380789,0.0295
FB,Receiving,2019,0.26,0.00809244222672696,0.030383999999999998
FB,Receiving,2019,0.27,0.0082819173553719,0.031208
FB,Receiving,2019,0.28,0.008680727272727274,0.031312
FB,Receiving,2019,0.29000000000000004,0.009045968652037618,0.032440000000000024
FB,Receiving,2019,0.3,0.009226583072100312,0.0392
FB,Receiving,2019,0.31,0.009455369458128079,0.044844
FB,Receiving,2019,0.32,0.00984472906403941,0.046768000000000004
FB,Receiving,2019,0.33,0.010236650073206443,0.04858
FB,Receiving,2019,0.34,0.010634334239698808,0.05014
FB,Receiving,2019,0.35000000000000003,0.010957299146520017,0.05445999999999999
FB,Receiving,2019,0.36000000000000004,0.011160713237867374,0.0631960000000001
FB,Receiving,2019,0.37,0.011290832567238542,0.068572
FB,Receiving,2019,0.38,0.011335441340970824,0.070028
FB,Receiving,2019,0.39,0.011419372320878196,0.07112
FB,Receiving,2019,0.4,0.01153700804893564,0.0719
FB,Receiving,2019,0.41000000000000003,0.0118303321677366,0.078312
FB,Receiving,2019,0.42000000000000004,0.01223346153075226,0.08824400000000007
FB,Receiving,2019,0.43,0.012976284282815956,0.097564
FB,Receiving,2019,0.44,0.013870081874456562,0.10661199999999998
FB,Receiving,2019,0.45,0.014125845854777436,0.10962000000000001
FB,Receiving,2019,0.46,0.014190199751702388,0.11081600000000001
FB,Receiving,2019,0.47000000000000003,0.014309239747340365,0.11861199999999997
FB,Receiving,2019,0.48000000000000004,0.014438222670017075,0.12760800000000008
FB,Receiving,2019,0.49,0.014892732018318753,0.147212
FB,Receiving,2019,0.5,0.015374368568755846,0.1677
FB,Receiving,2019,0.51,0.015555001260828892,0.17082
FB,Receiving,2019,0.52,0.01576451215643109,0.173944
FB,Receiving,2019,0.53,0.016320561494383115,0.177116
FB,Receiving,2019,0.54,0.01691236907159933,0.18181600000000003
FB,Receiving,2019,0.55,0.017700846964768587,0.19492000000000004
FB,Receiving,2019,0.56,0.018455790983434688,0.20826400000000012
FB,Receiving,2019,0.5700000000000001,0.019098955420423572,0.2224080000000001
FB,Receiving,2019,0.5800000000000001,0.019582111423444716,0.232632
FB,Receiving,2019,0.59,0.019705248450038453,0.234036
FB,Receiving,2019,0.6,0.019879236309085578,0.23614
FB,Receiving,2019,0.61,0.020134585500058123,0.239364
FB,Receiving,2019,0.62,0.020287876884485984,0.24314000000000002
FB,Receiving,2019,0.63,0.02032210082794505,0.24755999999999997
FB,Receiving,2019,0.64,0.020570713330247188,0.26225600000000004
FB,Receiving,2019,0.65,0.021003087454414825,0.2857600000000002
FB,Receiving,2019,0.66,0.02145884423210036,0.296496
FB,Receiving,2019,0.67,0.021929215168234595,0.299252
FB,Receiving,2019,0.68,0.022878705815178493,0.31532799999999994
FB,Receiving,2019,0.6900000000000001,0.024041138555815574,0.3373239999999998
FB,Receiving,2019,0.7000000000000001,0.02529116103148766,0.34603999999999996
FB,Receiving,2019,0.7100000000000001,0.02656746042767026,0.3507720000000001
FB,Receiving,2019,0.72,0.027287972663626817,0.36311599999999994
FB,Receiving,2019,0.73,0.02790743268863322,0.376844
FB,Receiving,2019,0.74,0.028311359976629636,0.37924399999999997
FB,Receiving,2019,0.75,0.028697326203208556,0.3807
FB,Receiving,2019,0.76,0.03241918920001852,0.382312
FB,Receiving,2019,0.77,0.03591805060435449,0.3866919999999999
FB,Receiving,2019,0.78,0.036740892899003175,0.42428800000000017
FB,Receiving,2019,0.79,0.03747978448598486,0.457524
FB,Receiving,2019,0.8,0.03775694718079809,0.46678000000000003
FB,Receiving,2019,0.81,0.03812095966186766,0.4823360000000003
FB,Receiving,2019,0.8200000000000001,0.03877447143045833,0.518892
FB,Receiving,2019,0.8300000000000001,0.04149754301536452,0.5451280000000001
FB,Receiving,2019,0.8400000000000001,0.04887712418698093,0.5481440000000001
FB,Receiving,2019,0.85,0.05387072392638036,0.5785199999999995
FB,Receiving,2019,0.86,0.05504675337423313,0.6526719999999998
FB,Receiving,2019,0.87,0.05751862193351167,0.7407680000000004
FB,Receiving,2019,0.88,0.06150230278945355,0.8451319999999996
FB,Receiving,2019,0.89,0.06484577349284265,0.897192
FB,Receiving,2019,0.9,0.06764049263690075,0.9044200000000001
FB,Receiving,2019,0.91,0.07378931868131869,0.910528
FB,Receiving,2019,0.92,0.0820344615384616,0.915936
FB,Receiving,2019,0.93,0.08561371428571429,1.0551559999999998
FB,Receiving,2019,0.9400000000000001,0.0871192380952381,1.2538479999999983
FB,Receiving,2019,0.9500000000000001,0.09199581947743467,1.3644599999999998
FB,Receiving,2019,0.9600000000000001,0.0978837181314332,1.4486480000000015
FB,Receiving,2019,0.97,0.11291355025348311,1.5782439999999993
FB,Receiving,2019,0.98,0.12960555209699723,1.716096
FB,Receiving,2019,0.99,0.13768596212216225,1.8625399999999992
FB,Receiving,2019,1.0,0.14504873949579833,2.0097
FB,Receiving,2020,0.01,-0.0193536,-0.002016
FB,Receiving,2020,0.02,-0.0041472,-0.000432
FB,Receiving,2020,0.03,0.0,0.0
FB,Receiving,2020,0.04,0.0,0.0
FB,Receiving,2020,0.05,0.00043054545454545494,0.0003000000000000003
FB,Receiving,2020,0.060000000000000005,0.0013777454545454556,0.0009600000000000009
FB,Receiving,2020,0.06999999999999999,0.00238046476957945,0.001675999999999999
FB,Receiving,2020,0.08,0.003633021002266432,0.002644
FB,Receiving,2020,0.09,0.004885577234953413,0.003612
FB,Receiving,2020,0.09999999999999999,0.00557508927677469,0.005140000000000001
FB,Receiving,2020,0.11,0.006208296899509395,0.006724
FB,Receiving,2020,0.12,0.006523514761335418,0.007831999999999999
FB,Receiving,2020,0.13,0.00665702418835648,0.008668
FB,Receiving,2020,0.14,0.006821562257539732,0.009504
FB,Receiving,2020,0.15000000000000002,0.007040400450506821,0.010340000000000004
FB,Receiving,2020,0.16,0.007260457058967457,0.011208000000000001
FB,Receiving,2020,0.17,0.007492697822363592,0.012396
FB,Receiving,2020,0.18000000000000002,0.007724938585759726,0.013584000000000004
FB,Receiving,2020,0.19,0.008017618332030053,0.014843999999999998
FB,Receiving,2020,0.2,0.008323728963383537,0.016120000000000002
FB,Receiving,2020,0.21000000000000002,0.008464722497655099,0.017156000000000005
FB,Receiving,2020,0.22,0.008468118451025058,0.017991999999999998
FB,Receiving,2020,0.23,0.008602535557506587,0.018623999999999998
FB,Receiving,2020,0.24000000000000002,0.009086342405618966,0.018712
FB,Receiving,2020,0.25,0.009570149253731343,0.0188
FB,Receiving,2020,0.26,0.009652855346795434,0.020516000000000006
FB,Receiving,2020,0.27,0.009735561439859526,0.022232000000000005
FB,Receiving,2020,0.28,0.010217757521514631,0.030188000000000006
FB,Receiving,2020,0.29000000000000004,0.010849762348891366,0.04048400000000004
FB,Receiving,2020,0.3,0.011321349547438329,0.04722
FB,Receiving,2020,0.31,0.01160043559138957,0.049684000000000006
FB,Receiving,2020,0.32,0.011830638826813105,0.053756000000000005
FB,Receiving,2020,0.33,0.011840869423861955,0.06506400000000004
FB,Receiving,2020,0.34,0.011851100020910804,0.07637200000000002
FB,Receiving,2020,0.35000000000000003,0.011918191410730217,0.08299999999999998
FB,Receiving,2020,0.36000000000000004,0.011990968879826688,0.08916000000000004
FB,Receiving,2020,0.37,0.012657123486682813,0.09434000000000001
FB,Receiving,2020,0.38,0.013662350743687303,0.09895999999999999
FB,Receiving,2020,0.39,0.014316628005657708,0.10202800000000001
FB,Receiving,2020,0.4,0.01435674277631845,0.10238
FB,Receiving,2020,0.41000000000000003,0.014396195035516111,0.103032
FB,Receiving,2020,0.42000000000000004,0.014429022180083002,0.10668400000000003
FB,Receiving,2020,0.43,0.014461849324649891,0.11033599999999999
FB,Receiving,2020,0.44,0.01460873300719732,0.11154
FB,Receiving,2020,0.45,0.014780962587073756,0.11220000000000001
FB,Receiving,2020,0.46,0.015042395517033427,0.11660400000000004
FB,Receiving,2020,0.47000000000000003,0.015378164572062456,0.12412799999999999
FB,Receiving,2020,0.48000000000000004,0.01564672035731733,0.12966
FB,Receiving,2020,0.49,0.015736040756507783,0.12988
FB,Receiving,2020,0.5,0.015825361155698235,0.1301
FB,Receiving,2020,0.51,0.015933147302136068,0.132476
FB,Receiving,2020,0.52,0.0160409334485739,0.13485200000000003
FB,Receiving,2020,0.53,0.01633627488004953,0.14318
FB,Receiving,2020,0.54,0.016701949543414335,0.15374000000000004
FB,Receiving,2020,0.55,0.017073126760563384,0.15966
FB,Receiving,2020,0.56,0.017450907042253522,0.160012
FB,Receiving,2020,0.5700000000000001,0.017858719313304725,0.160612
FB,Receiving,2020,0.5800000000000001,0.018401675536480692,0.16232800000000003
FB,Receiving,2020,0.59,0.01894463175965665,0.164044
FB,Receiving,2020,0.6,0.019094907246479623,0.1678
FB,Receiving,2020,0.61,0.019205914659667294,0.17176
FB,Receiving,2020,0.62,0.01929046704013299,0.178464
FB,Receiving,2020,0.63,0.01935990225904327,0.18673599999999999
FB,Receiving,2020,0.64,0.019462625272869873,0.193408
FB,Receiving,2020,0.65,0.01962360192780004,0.19728
FB,Receiving,2020,0.66,0.01977096259559256,0.20115200000000003
FB,Receiving,2020,0.67,0.019782163392008688,0.205024
FB,Receiving,2020,0.68,0.019793364188424815,0.20889600000000003
FB,Receiving,2020,0.6900000000000001,0.02036035056364009,0.210464
FB,Receiving,2020,0.7000000000000001,0.02105084484525517,0.21151999999999999
FB,Receiving,2020,0.7100000000000001,0.021856259039395594,0.21353600000000006
FB,Receiving,2020,0.72,0.02275743982730707,0.21635200000000002
FB,Receiving,2020,0.73,0.023498870319861143,0.218496
FB,Receiving,2020,0.74,0.023814300024795437,0.21884800000000001
FB,Receiving,2020,0.75,0.024129729729729727,0.2192
FB,Receiving,2020,0.76,0.024597448648648643,0.22817599999999996
FB,Receiving,2020,0.77,0.02506516756756757,0.23715200000000006
FB,Receiving,2020,0.78,0.02550645753052917,0.242032
FB,Receiving,2020,0.79,0.025937836635006786,0.24537600000000004
FB,Receiving,2020,0.8,0.026408566915718672,0.25598000000000015
FB,Receiving,2020,0.81,0.02692651860791169,0.27529600000000004
FB,Receiving,2020,0.8200000000000001,0.027358609932545814,0.291484
FB,Receiving,2020,0.8300000000000001,0.0274043296031649,0.29359599999999997
FB,Receiving,2020,0.8400000000000001,0.02745004927378399,0.295708
FB,Receiving,2020,0.85,0.027465066760712396,0.29994
FB,Receiving,2020,0.86,0.027477014029271735,0.30438399999999993
FB,Receiving,2020,0.87,0.02781857811320755,0.3265240000000001
FB,Receiving,2020,0.88,0.028348494663072776,0.35877599999999993
FB,Receiving,2020,0.89,0.02933307849829353,0.38142800000000004
FB,Receiving,2020,0.9,0.031113330082886404,0.38728
FB,Receiving,2020,0.91,0.03316132220083375,0.39288
FB,Receiving,2020,0.92,0.03788671965232594,0.39596000000000003
FB,Receiving,2020,0.93,0.042612117103818056,0.39904
FB,Receiving,2020,0.9400000000000001,0.051282936884581014,0.4837319999999999
FB,Receiving,2020,0.9500000000000001,0.0608305171829597,0.5865599999999993
FB,Receiving,2020,0.9600000000000001,0.06708809067049466,0.7009320000000026
