position,action_type,season,pct,p96,pSzn
GK,Passing,2025,0.2,0.026908025408839034,0.05476
GK,Passing,2025,0.21000000000000002,0.027895518853899178,0.05809300000000002
GK,Passing,2025,0.22,0.02888301229895932,0.061425999999999994
GK,Passing,2025,0.23,0.029870505744019463,0.06475900000000001
GK,Passing,2025,0.24000000000000002,0.03085799918907961,0.06809200000000001
GK,Passing,2025,0.25,0.03184549263413975,0.071425
GK,Passing,2025,0.26,0.03283298607919989,0.074758
GK,Passing,2025,0.27,0.03382047952426004,0.07809100000000001
GK,Passing,2025,0.28,0.034592394423115784,0.080952
GK,Passing,2025,0.29000000000000004,0.03528346736714488,0.08363600000000002
GK,Passing,2025,0.3,0.035974540311173975,0.08632
GK,Passing,2025,0.31,0.036665613255203074,0.089004
GK,Passing,2025,0.32,0.03735668619923217,0.091688
GK,Passing,2025,0.33,0.03804775914326127,0.09437200000000001
GK,Passing,2025,0.34,0.03873883208729036,0.097056
GK,Passing,2025,0.35000000000000003,0.03942990503131946,0.09974
GK,Passing,2025,0.36000000000000004,0.04012097797534856,0.10242400000000003
GK,Passing,2025,0.37,0.040771368323454425,0.10620700000000001
GK,Passing,2025,0.38,0.041398511473889864,0.110618
GK,Passing,2025,0.39,0.04202565462432531,0.115029
GK,Passing,2025,0.4,0.042652797774760755,0.11944000000000002
GK,Passing,2025,0.41000000000000003,0.0432799409251962,0.12385099999999999
GK,Passing,2025,0.42000000000000004,0.043907084075631646,0.12826200000000004
GK,Passing,2025,0.43,0.044534227226067084,0.13267299999999999
GK,Passing,2025,0.44,0.04516137037650253,0.13708399999999998
GK,Passing,2025,0.45,0.045788513526937975,0.141495
GK,Passing,2025,0.46,0.04618032500491835,0.144706
GK,Passing,2025,0.47000000000000003,0.04637602675585284,0.146917
GK,Passing,2025,0.48000000000000004,0.04657172850678733,0.149128
GK,Passing,2025,0.49,0.046767430257721815,0.15133899999999997
GK,Passing,2025,0.5,0.0469631320086563,0.15355
GK,Passing,2025,0.51,0.04715883375959079,0.155761
GK,Passing,2025,0.52,0.04735453551052528,0.157972
GK,Passing,2025,0.53,0.047550237261459766,0.160183
GK,Passing,2025,0.54,0.04774593901239425,0.162394
GK,Passing,2025,0.55,0.04806895480538019,0.163915
GK,Passing,2025,0.56,0.04854474744882786,0.164608
GK,Passing,2025,0.5700000000000001,0.049020540092275536,0.165301
GK,Passing,2025,0.5800000000000001,0.04949633273572321,0.165994
GK,Passing,2025,0.59,0.049972125379170874,0.166687
GK,Passing,2025,0.6,0.05044791802261855,0.16738
GK,Passing,2025,0.61,0.05092371066606622,0.168073
GK,Passing,2025,0.62,0.05139950330951389,0.168766
GK,Passing,2025,0.63,0.051875295952961566,0.169459
GK,Passing,2025,0.64,0.052228487111925764,0.1709
GK,Passing,2025,0.65,0.05236712567304388,0.17365
GK,Passing,2025,0.66,0.05250576423416199,0.1764
GK,Passing,2025,0.67,0.0526444027952801,0.17915
GK,Passing,2025,0.68,0.05278304135639821,0.1819
GK,Passing,2025,0.6900000000000001,0.052921679917516326,0.18464999999999998
GK,Passing,2025,0.7000000000000001,0.05306031847863444,0.18739999999999998
GK,Passing,2025,0.7100000000000001,0.053198957039752554,0.19015000000000004
GK,Passing,2025,0.72,0.05333759560087066,0.1929
GK,Passing,2025,0.73,0.05345201137861653,0.19583299999999998
GK,Passing,2025,0.74,0.05350183306736974,0.19925400000000001
GK,Passing,2025,0.75,0.053551654756122946,0.202675
GK,Passing,2025,0.76,0.05360147644487616,0.20609599999999997
GK,Passing,2025,0.77,0.053651298133629365,0.209517
GK,Passing,2025,0.78,0.05370111982238258,0.21293800000000002
GK,Passing,2025,0.79,0.05375094151113579,0.21635900000000005
GK,Passing,2025,0.8,0.053800763199888996,0.21978000000000003
GK,Passing,2025,0.81,0.05385058488864221,0.223201
GK,Passing,2025,0.8200000000000001,0.053960293403988294,0.226306
GK,Passing,2025,0.8300000000000001,0.05433949263900233,0.227989
GK,Passing,2025,0.8400000000000001,0.05471869187401639,0.22967200000000004
GK,Passing,2025,0.85,0.05509789110903043,0.231355
GK,Passing,2025,0.86,0.055477090344044466,0.233038
GK,Passing,2025,0.87,0.05585628957905851,0.234721
GK,Passing,2025,0.88,0.05623548881407256,0.23640399999999998
GK,Passing,2025,0.89,0.056614688049086606,0.238087
GK,Passing,2025,0.9,0.056993887284100646,0.23976999999999998
GK,Passing,2025,0.91,0.05775786772277227,0.24167699999999998
GK,Passing,2025,0.92,0.062369660198019844,0.24582400000000004
GK,Passing,2025,0.93,0.06698145267326734,0.249971
GK,Passing,2025,0.9400000000000001,0.07159324514851485,0.254118
GK,Passing,2025,0.9500000000000001,0.07620503762376235,0.25826499999999997
GK,Passing,2025,0.9600000000000001,0.08081683009901,0.2624120000000001
GK,Passing,2025,0.97,0.08542862257425743,0.266559
GK,Passing,2025,0.98,0.09004041504950493,0.270706
GK,Passing,2025,0.99,0.09465220752475251,0.27485300000000007
GK,Passing,2025,1.0,0.099264,0.279
W,Receiving,2024,0.01,0.0,0.0
W,Receiving,2024,0.02,0.0,0.0
W,Receiving,2024,0.03,0.000184,4.6e-05
W,Receiving,2024,0.04,0.0005120000000000001,0.00012800000000000002
W,Receiving,2024,0.05,0.0025349582637729643,0.004170000000000021
W,Receiving,2024,0.060000000000000005,0.016761616026711196,0.03672400000000003
W,Receiving,2024,0.06999999999999999,0.030988273789649405,0.06927799999999998
W,Receiving,2024,0.08,0.036014304261488446,0.08646000000000001
W,Receiving,2024,0.09,0.03676861491960284,0.096505
W,Receiving,2024,0.09999999999999999,0.03769616374269005,0.11051000000000002
W,Receiving,2024,0.11,0.03916075087719298,0.136791
W,Receiving,2024,0.12,0.040625338011695905,0.163072
W,Receiving,2024,0.13,0.04091204321932959,0.173447
W,Receiving,2024,0.14,0.04091320129317679,0.17996600000000001
W,Receiving,2024,0.15000000000000002,0.04120125949818695,0.18573500000000004
W,Receiving,2024,0.16,0.04198661126387956,0.190204
W,Receiving,2024,0.17,0.042771963029572174,0.194673
W,Receiving,2024,0.18000000000000002,0.04524093910915866,0.20507000000000006
W,Receiving,2024,0.19,0.04784283289773675,0.21593500000000002
W,Receiving,2024,0.2,0.05205331774249539,0.23192000000000007
W,Receiving,2024,0.21000000000000002,0.0579528231962436,0.2532810000000001
W,Receiving,2024,0.22,0.06362393334436325,0.273694
W,Receiving,2024,0.23,0.06484133503272684,0.275621
W,Receiving,2024,0.24000000000000002,0.06605873672109043,0.277548
W,Receiving,2024,0.25,0.06683353042555523,0.282625
W,Receiving,2024,0.26,0.06732505502032485,0.289718
W,Receiving,2024,0.27,0.06802412272855109,0.297539
W,Receiving,2024,0.28,0.06973125698785235,0.308896
W,Receiving,2024,0.29000000000000004,0.07143839124715361,0.320253
W,Receiving,2024,0.3,0.07198613781886914,0.3546199999999999
W,Receiving,2024,0.31,0.07210877557180326,0.3974239999999999
W,Receiving,2024,0.32,0.0728596881503959,0.43360400000000004
W,Receiving,2024,0.33,0.0751289315576633,0.45377600000000007
W,Receiving,2024,0.34,0.07739817496493072,0.47394800000000004
W,Receiving,2024,0.35000000000000003,0.07788466858789625,0.47956
W,Receiving,2024,0.36000000000000004,0.07806554796212434,0.482676
W,Receiving,2024,0.37,0.07831281530930129,0.485639
W,Receiving,2024,0.38,0.07865380685358256,0.488386
W,Receiving,2024,0.39,0.07899479839786382,0.49113300000000004
W,Receiving,2024,0.4,0.07929056481105241,0.49456000000000006
W,Receiving,2024,0.41000000000000003,0.07958520059596369,0.498004
W,Receiving,2024,0.42000000000000004,0.07989511923360353,0.5123160000000001
W,Receiving,2024,0.43,0.08021823669859984,0.536014
W,Receiving,2024,0.44,0.08053068009596068,0.557484
W,Receiving,2024,0.45,0.08074438836769324,0.558345
W,Receiving,2024,0.46,0.08095809663942578,0.559206
W,Receiving,2024,0.47000000000000003,0.08189825574479985,0.564306
W,Receiving,2024,0.48000000000000004,0.08321509306021026,0.5716040000000001
W,Receiving,2024,0.49,0.08428453977033044,0.589432
W,Receiving,2024,0.5,0.0844743754394188,0.6447
W,Receiving,2024,0.51,0.08466421110850714,0.699968
W,Receiving,2024,0.52,0.08650263063063063,0.718948
W,Receiving,2024,0.53,0.08880471436142025,0.727722
W,Receiving,2024,0.54,0.0903709048638081,0.7342000000000001
W,Receiving,2024,0.55,0.09051787271142112,0.7362500000000001
W,Receiving,2024,0.56,0.09066484055903412,0.7383000000000001
W,Receiving,2024,0.5700000000000001,0.0910737008797654,0.7389070000000001
W,Receiving,2024,0.5800000000000001,0.09151087390029325,0.7393580000000001
W,Receiving,2024,0.59,0.09407961417800499,0.749651
W,Receiving,2024,0.6,0.09911648496403497,0.7713399999999999
W,Receiving,2024,0.61,0.10404842699478146,0.7932459999999998
W,Receiving,2024,0.62,0.10478321881418728,0.8238319999999999
W,Receiving,2024,0.63,0.10551801063359312,0.8544180000000001
W,Receiving,2024,0.64,0.10682775396733465,0.8792920000000001
W,Receiving,2024,0.65,0.10854475462373066,0.9001200000000001
W,Receiving,2024,0.66,0.11010870376705317,0.9208040000000002
W,Receiving,2024,0.67,0.11077985241744709,0.9406480000000002
W,Receiving,2024,0.68,0.11145100106784099,0.9604920000000001
W,Receiving,2024,0.6900000000000001,0.11448199264566543,0.9730570000000001
W,Receiving,2024,0.7000000000000001,0.11848947095208184,0.98261
W,Receiving,2024,0.7100000000000001,0.12226161907565504,1.0026020000000009
W,Receiving,2024,0.72,0.12539195760965557,1.051064
W,Receiving,2024,0.73,0.12852229614365618,1.0995259999999998
W,Receiving,2024,0.74,0.12923246767655217,1.2012999999999998
W,Receiving,2024,0.75,0.12944436953275015,1.31405
W,Receiving,2024,0.76,0.13035024481094554,1.46232
W,Receiving,2024,0.77,0.13234045356101182,1.66609
W,Receiving,2024,0.78,0.13433066231107813,1.86986
W,Receiving,2024,0.79,0.13674635401360222,1.886742
W,Receiving,2024,0.8,0.13918386535471391,1.89404
W,Receiving,2024,0.81,0.1411726250048429,1.9280920000000001
W,Receiving,2024,0.8200000000000001,0.14273400209213125,1.9876239999999996
W,Receiving,2024,0.8300000000000001,0.1441965444383746,2.047594
W,Receiving,2024,0.8400000000000001,0.14440718006471404,2.113112000000001
W,Receiving,2024,0.85,0.14461781569105348,2.17863
W,Receiving,2024,0.86,0.14763602859610273,2.2036919999999998
W,Receiving,2024,0.87,0.15227399762348467,2.2054139999999998
W,Receiving,2024,0.88,0.1572309862656342,2.210072
W,Receiving,2024,0.89,0.16350393081870054,2.226841
W,Receiving,2024,0.9,0.16977687537176675,2.24361
W,Receiving,2024,0.91,0.1723794790361081,2.255698
W,Receiving,2024,0.92,0.17379810176860264,2.266276
W,Receiving,2024,0.93,0.17843807518796997,2.329855000000001
W,Receiving,2024,0.9400000000000001,0.19001634239444762,2.5075899999999995
W,Receiving,2024,0.9500000000000001,0.20159460960092526,2.685324999999998
W,Receiving,2024,0.9600000000000001,0.21079382802764263,3.1271200000000077
W,Receiving,2024,0.97,0.21966262301272604,3.6055899999999954
W,Receiving,2024,0.98,0.2640119108492881,3.8788240000000003
W,Receiving,2024,0.99,0.35369738399607187,3.889812
W,Receiving,2024,1.0,0.44338285714285713,3.9008
W,Receiving,2025,0.01,0.010730738255033557,0.002056
W,Receiving,2025,0.02,0.014261476510067116,0.002312
W,Receiving,2025,0.03,0.01779221476510067,0.002568
W,Receiving,2025,0.04,0.019876756818506355,0.003804
W,Receiving,2025,0.05,0.02175469941453663,0.005180000000000001
W,Receiving,2025,0.060000000000000005,0.023632642010566904,0.006556000000000001
W,Receiving,2025,0.06999999999999999,0.025707805700521877,0.008075999999999998
W,Receiving,2025,0.08,0.027848709755118425,0.009644
W,Receiving,2025,0.09,0.029989613809714974,0.011212
W,Receiving,2025,0.09999999999999999,0.031216819407008087,0.012620000000000001
W,Receiving,2025,0.11,0.03189580592991914,0.013932
W,Receiving,2025,0.12,0.03257479245283019,0.015244
W,Receiving,2025,0.13,0.0329472,0.017884000000000004
W,Receiving,2025,0.14,0.03301302857142857,0.021852000000000003
W,Receiving,2025,0.15000000000000002,0.03307885714285714,0.02582000000000001
W,Receiving,2025,0.16,0.033166732075471696,0.029344
W,Receiving,2025,0.17,0.033291350943396227,0.032128000000000004
W,Receiving,2025,0.18000000000000002,0.03341596981132075,0.03491200000000001
W,Receiving,2025,0.19,0.03368125067385445,0.037304
W,Receiving,2025,0.2,0.03436851752021563,0.03852
W,Receiving,2025,0.21000000000000002,0.03505578436657682,0.03973600000000001
W,Receiving,2025,0.22,0.03601641851106639,0.041228
W,Receiving,2025,0.23,0.03889062374245473,0.044652000000000004
W,Receiving,2025,0.24000000000000002,0.04176482897384307,0.048076000000000015
W,Receiving,2025,0.25,0.04463903420523139,0.0515
W,Receiving,2025,0.26,0.04805511468812877,0.052747999999999996
W,Receiving,2025,0.27,0.05147119517102616,0.053996
W,Receiving,2025,0.28,0.054887275653923547,0.055244
W,Receiving,2025,0.29000000000000004,0.05552664935064935,0.05937600000000001
W,Receiving,2025,0.3,0.05576935064935065,0.06391999999999999
W,Receiving,2025,0.31,0.05601205194805195,0.068464
W,Receiving,2025,0.32,0.05618327272727273,0.07236
W,Receiving,2025,0.33,0.05633066666666667,0.07604000000000001
W,Receiving,2025,0.34,0.05647806060606061,0.07972000000000001
W,Receiving,2025,0.35000000000000003,0.059595698924731176,0.08126
W,Receiving,2025,0.36000000000000004,0.06449548387096779,0.081516
W,Receiving,2025,0.37,0.0693952688172043,0.081772
W,Receiving,2025,0.38,0.0721751911800735,0.082396
W,Receiving,2025,0.39,0.07283525095957533,0.083388
W,Receiving,2025,0.4,0.07349531073907717,0.08438000000000001
W,Receiving,2025,0.41000000000000003,0.07469502940603699,0.08703999999999999
W,Receiving,2025,0.42000000000000004,0.0767941795520935,0.09248000000000005
W,Receiving,2025,0.43,0.07889332969814997,0.09792
W,Receiving,2025,0.44,0.08086714648829434,0.10206399999999999
W,Receiving,2025,0.45,0.08246496321070236,0.10232
W,Receiving,2025,0.46,0.08406277993311038,0.102576
W,Receiving,2025,0.47000000000000003,0.08570818268176836,0.103044
W,Receiving,2025,0.48000000000000004,0.08768668761417613,0.10499600000000002
W,Receiving,2025,0.49,0.08966519254658385,0.106948
W,Receiving,2025,0.5,0.09164369747899159,0.1089
W,Receiving,2025,0.51,0.09199044155844156,0.110404
W,Receiving,2025,0.52,0.09233718563789152,0.11190800000000001
W,Receiving,2025,0.53,0.09268392971734149,0.11341200000000001
W,Receiving,2025,0.54,0.09449146432062562,0.12653600000000007
W,Receiving,2025,0.55,0.09650768328445748,0.14132000000000006
W,Receiving,2025,0.56,0.09852390224828936,0.15610400000000008
W,Receiving,2025,0.5700000000000001,0.10281708731182798,0.17559200000000014
W,Receiving,2025,0.5800000000000001,0.10786926107526885,0.19664800000000016
W,Receiving,2025,0.59,0.11292143483870966,0.21770399999999993
W,Receiving,2025,0.6,0.11506317542662116,0.22616
W,Receiving,2025,0.61,0.11545865610921502,0.22705599999999998
W,Receiving,2025,0.62,0.11585413679180888,0.227952
W,Receiving,2025,0.63,0.1193026537148858,0.22883199999999998
W,Receiving,2025,0.64,0.1258042068784458,0.22969599999999998
W,Receiving,2025,0.65,0.13230576004200578,0.23056
W,Receiving,2025,0.66,0.1373303220917014,0.23790400000000006
W,Receiving,2025,0.67,0.13989323228495643,0.25604800000000005
W,Receiving,2025,0.68,0.14245614247821145,0.2741920000000001
W,Receiving,2025,0.6900000000000001,0.1448600591133005,0.28910399999999997
W,Receiving,2025,0.7000000000000001,0.14678699507389162,0.29431999999999997
W,Receiving,2025,0.7100000000000001,0.14871393103448277,0.2995360000000001
W,Receiving,2025,0.72,0.1504854209445585,0.304148
W,Receiving,2025,0.73,0.1511687885010267,0.30453199999999997
W,Receiving,2025,0.74,0.15185215605749486,0.304916
W,Receiving,2025,0.75,0.15253552361396305,0.3053
W,Receiving,2025,0.76,0.15281471605749486,0.31221200000000005
W,Receiving,2025,0.77,0.1530939085010267,0.319124
W,Receiving,2025,0.78,0.1533731009445585,0.32603600000000005
W,Receiving,2025,0.79,0.15465921794392523,0.33454400000000006
W,Receiving,2025,0.8,0.15608918130841123,0.34328000000000003
W,Receiving,2025,0.81,0.1575191446728972,0.35201600000000005
W,Receiving,2025,0.8200000000000001,0.1581191125558716,0.36579199999999995
W,Receiving,2025,0.8300000000000001,0.15844241527834216,0.381248
W,Receiving,2025,0.8400000000000001,0.1587657180008127,0.39670400000000033
W,Receiving,2025,0.85,0.16207789100924652,0.41767999999999994
W,Receiving,2025,0.86,0.16718338618925832,0.44196799999999997
W,Receiving,2025,0.87,0.17228888136927012,0.466256
W,Receiving,2025,0.88,0.17511839689722042,0.48632000000000003
W,Receiving,2025,0.89,0.17567193277310925,0.50216
W,Receiving,2025,0.9,0.17622546864899807,0.518
W,Receiving,2025,0.91,0.18380222556390982,0.5574080000000002
W,Receiving,2025,0.92,0.20308435087719306,0.6360960000000003
W,Receiving,2025,0.93,0.22236647619047628,0.7147840000000004
W,Receiving,2025,0.9400000000000001,0.2400171629072681,0.779392
W,Receiving,2025,0.9500000000000001,0.2527735338345864,0.8017599999999999
W,Receiving,2025,0.9600000000000001,0.26552990476190497,0.8241280000000004
W,Receiving,2025,0.97,0.28786863157894715,0.8559519999999997
W,Receiving,2025,0.98,0.37728384962406003,0.9539679999999998
W,Receiving,2025,0.99,0.4666990676691729,1.0519839999999998
W,Receiving,2025,1.0,0.5561142857142858,1.15
CM,Receiving,2024,0.01,0.0014891151051636363,0.000757492417
CM,Receiving,2024,0.02,0.0029907607703272723,0.001516942734
CM,Receiving,2024,0.03,0.004492406435490908,0.002276393051
CM,Receiving,2024,0.04,0.005994052100654545,0.003035843368
CM,Receiving,2024,0.05,0.006670337662337662,0.008265000000000005
CM,Receiving,2024,0.060000000000000005,0.006906431168831169,0.015878000000000014
CM,Receiving,2024,0.06999999999999999,0.007142524675324675,0.023490999999999998
CM,Receiving,2024,0.08,0.007378618181818181,0.031104000000000003
CM,Receiving,2024,0.09,0.0075879332849891215,0.036806
CM,Receiving,2024,0.09999999999999999,0.0077360406091370555,0.03814
CM,Receiving,2024,0.11,0.007884147933284989,0.039474
CM,Receiving,2024,0.12,0.008032255257432922,0.040808
CM,Receiving,2024,0.13,0.008180362581580855,0.042142000000000006
CM,Receiving,2024,0.14,0.009412351253047685,0.05139600000000001
CM,Receiving,2024,0.15000000000000002,0.010693607258483557,0.06101000000000003
CM,Receiving,2024,0.16,0.011974863263919423,0.070624
CM,Receiving,2024,0.17,0.013256119269355292,0.080238
CM,Receiving,2024,0.18000000000000002,0.014478079224712304,0.0926380000000001
CM,Receiving,2024,0.19,0.015661920290732892,0.10682900000000001
CM,Receiving,2024,0.2,0.016845761356753485,0.12102000000000003
CM,Receiving,2024,0.21000000000000002,0.018029602422774082,0.13521100000000005
CM,Receiving,2024,0.22,0.01912183114446529,0.14590999999999998
CM,Receiving,2024,0.23,0.019954491557223265,0.14671499999999998
CM,Receiving,2024,0.24000000000000002,0.020787151969981245,0.14752
CM,Receiving,2024,0.25,0.021619812382739214,0.14832499999999998
CM,Receiving,2024,0.26,0.02245247279549719,0.14913
CM,Receiving,2024,0.27,0.02261782607232969,0.150796
CM,Receiving,2024,0.28,0.022719626288597864,0.152544
CM,Receiving,2024,0.29000000000000004,0.022821426504866037,0.154292
CM,Receiving,2024,0.3,0.022923226721134206,0.15603999999999998
CM,Receiving,2024,0.31,0.02301157541899441,0.16441799999999998
CM,Receiving,2024,0.32,0.02308957679500234,0.17789600000000003
CM,Receiving,2024,0.33,0.023167578171010266,0.19137400000000004
CM,Receiving,2024,0.34,0.023245579547018193,0.20485200000000003
CM,Receiving,2024,0.35000000000000003,0.023588150039904228,0.21614999999999998
CM,Receiving,2024,0.36000000000000004,0.024883169353551494,0.21960000000000005
