season,zone,pct,for_p96,for_pSzn,against_p96,against_pSzn,net_p96,net_pSzn,trans_net_p96,trans_net_pSzn
2021,29,0.56,0.0219118710616929,0.7740400000000001,0.02310831189473201,0.8141200000000002,0.0042802712981752445,0.15053200000000028,-0.035283769586318875,-1.2486599999999999
2021,29,0.5700000000000001,0.021921067433306556,0.77508,0.023383747087207616,0.8256900000000003,0.0053665860380957475,0.1888040000000002,-0.03527457321470522,-1.24762
2021,29,0.5800000000000001,0.021985072011220106,0.77732,0.024162665332764,0.8541160000000005,0.00614747812929586,0.21622799999999984,-0.035210568636791666,-1.24538
2021,29,0.59,0.02217239505330841,0.78226,0.026074420447752093,0.9204680000000001,0.006241169260875111,0.21924399999999977,-0.035023245594703364,-1.24044
2021,29,0.6,0.02235971809539672,0.7872,0.027986175562740197,0.9868199999999999,0.006334860392454362,0.2222599999999997,-0.034835922552615056,-1.2355
2021,29,0.61,0.022547041137485027,0.79214,0.0298979306777283,1.0531719999999998,0.0064285515240336145,0.2252759999999997,-0.03464859951052675,-1.2305599999999999
2021,29,0.62,0.02318911492191758,0.8131480000000001,0.031018785210788945,1.0916839999999999,0.006659359386057147,0.23335599999999973,-0.03400652572609419,-1.209552
2021,29,0.63,0.024361731239085076,0.8529019999999998,0.031216922398267538,1.0977160000000001,0.007050136766932335,0.2473439999999998,-0.0328339094089267,-1.1697980000000001
2021,29,0.64,0.025534347556252585,0.8926560000000001,0.031415059585746134,1.103748,0.007440914147807528,0.26133199999999995,-0.03166129309175919,-1.1300439999999998
2021,29,0.65,0.02670696387342009,0.9324100000000003,0.03161319677322473,1.1097800000000002,0.00783169152868272,0.2753200000000001,-0.030488676774591685,-1.0902899999999995
2021,29,0.66,0.027368434570343554,0.956468,0.03170013408076373,1.1129,0.008784862562048544,0.308956,-0.029827206077668224,-1.0662319999999998
2021,29,0.67,0.027710439254614506,0.970716,0.031717571463340484,1.1142,0.010089529628221027,0.3548720000000003,-0.02948520139339727,-1.051984
2021,29,0.68,0.02805244393888546,0.984964,0.031735008845917234,1.1155,0.01139419669439349,0.4007879999999998,-0.02914319670912632,-1.037736
2021,29,0.6900000000000001,0.028394448623156408,0.9992119999999999,0.03175244622849399,1.1168,0.012698863760565953,0.44670399999999943,-0.028801192024855368,-1.0234880000000002
2021,29,0.7000000000000001,0.028499979363642108,1.00296,0.03203738521801455,1.12636,0.0140496720236543,0.49319999999999975,-0.028695661284369667,-1.01974
2021,29,0.7100000000000001,0.02853456792099223,1.003558,0.03240257468961826,1.138398,0.015414322645817428,0.5398700000000007,-0.028661072727019545,-1.019142
2021,29,0.72,0.028569156478342354,1.0041559999999998,0.03276776416122196,1.150436,0.0167789732679805,0.5865399999999997,-0.02862648416966942,-1.018544
2021,29,0.73,0.028603745035692477,1.004754,0.033132953632825674,1.162474,0.018143623890143606,0.63321,-0.028591895612319302,-1.017946
2021,29,0.74,0.028888828303858874,1.0166559999999998,0.03369357867336258,1.1830559999999999,0.01949535868719967,0.6831199999999996,-0.0283068123441529,-1.0060440000000002
2021,29,0.75,0.029194786131259965,1.0295,0.034270490011310606,1.20435,0.020846017165496833,0.7332999999999998,-0.02800085451675181,-0.9932
2021,29,0.76,0.029500743958661056,1.0423440000000002,0.034847401349258636,1.2256440000000002,0.022196675643793993,0.78348,-0.02769489668935072,-0.9803559999999999
2021,29,0.77,0.029827465300031792,1.0556079999999999,0.03541706694040894,1.246382,0.02349513831665686,0.8316299999999996,-0.027368175347979987,-0.967092
2021,29,0.78,0.030403348809038274,1.073912,0.03589978356998671,1.2604480000000002,0.02416725132430842,0.8554199999999998,-0.0267922918389735,-0.9487879999999997
2021,29,0.79,0.030979232318044753,1.092216,0.036382500199564474,1.2745140000000001,0.024839364331959976,0.8792099999999998,-0.026216408329967023,-0.930484
2021,29,0.8,0.031555115827051235,1.1105200000000002,0.03686521682914225,1.2885800000000003,0.025511477339611538,0.9030000000000001,-0.02564052482096054,-0.9121799999999999
2021,29,0.81,0.03209209493725619,1.1283020000000001,0.037281063935836835,1.3014760000000003,0.026445360115349533,0.9361380000000007,-0.025103545710755584,-0.8943979999999998
2021,29,0.8200000000000001,0.03249939271812272,1.1443440000000002,0.03747401263292081,1.310472,0.02825180878470892,1.0004360000000003,-0.024696247929889052,-0.8783559999999999
2021,29,0.8300000000000001,0.03290669049898925,1.160386,0.03766696133000478,1.319468,0.030058257454068312,1.0647339999999996,-0.024288950149022527,-0.862314
2021,29,0.8400000000000001,0.03331398827985579,1.1764280000000003,0.03785991002708876,1.328464,0.03186470612342775,1.129032000000001,-0.023881652368155985,-0.8462719999999996
2021,29,0.85,0.033610697817977285,1.18768,0.03884566760176861,1.3649399999999994,0.03319665100929129,1.1758199999999999,-0.023584942830034494,-0.8350199999999999
2021,29,0.86,0.03373046616770673,1.1912680000000002,0.04109991938060193,1.4453839999999998,0.03376938984156153,1.194592,-0.023465174480305044,-0.8314319999999997
2021,29,0.87,0.033850234517436184,1.1948560000000004,0.04335417115943525,1.5258280000000002,0.034342128673831775,1.2133640000000003,-0.02334540613057559,-0.8278439999999997
2021,29,0.88,0.03397000286716563,1.1984440000000005,0.04560842293826854,1.606272,0.034914867506102,1.2321360000000003,-0.02322563778084615,-0.8242559999999995
2021,29,0.89,0.034188016680015136,1.2053780000000003,0.047128344184169293,1.6594160000000002,0.03708978332897254,1.3086860000000007,-0.02300762396799664,-0.8173219999999997
2021,29,0.9,0.03449024088982469,1.2151800000000001,0.048018839258984994,1.6891600000000002,0.04063799371521476,1.4347600000000014,-0.022705399758187084,-0.8075199999999998
2021,29,0.91,0.03479246509963425,1.224982,0.048909334333800694,1.718904,0.04418620410145693,1.5608340000000005,-0.02240317554837753,-0.7977179999999999
2021,29,0.92,0.0350946893094438,1.2347839999999999,0.04979982940861639,1.748648,0.047734414487699155,1.6869080000000012,-0.022100951338567973,-0.7879160000000001
2021,29,0.93,0.03563969647948947,1.2540539999999998,0.05039782011308354,1.7675199999999998,0.049250046309297135,1.738858,-0.021555944168522308,-0.7686460000000002
2021,29,0.9400000000000001,0.03629260718741785,1.2775319999999997,0.05086580887517356,1.7815599999999998,0.04986230987994216,1.7578639999999999,-0.02090303346059393,-0.7451680000000003
2021,29,0.9500000000000001,0.03694551789534624,1.30101,0.05133379763726358,1.7955999999999999,0.0504745734505872,1.7768700000000002,-0.02025012275266554,-0.72169
2021,29,0.9600000000000001,0.037598428603274635,1.3244880000000003,0.05180178639935361,1.8096400000000001,0.051086837021232234,1.7958760000000002,-0.01959721204473714,-0.6982119999999995
2021,29,0.97,0.03925153401895837,1.3822859999999997,0.05286469506965284,1.848606,0.05202533479819815,1.828852,-0.017944106629053404,-0.6404140000000003
2021,29,0.98,0.04108649301787039,1.4463240000000002,0.05403577099599013,1.8921040000000002,0.05302314788540424,1.864368,-0.016109147630141388,-0.5763759999999999
2021,29,0.99,0.04292145201678238,1.5103619999999995,0.0552068469223274,1.9356019999999998,0.05402096097261031,1.8998839999999997,-0.014274188631229399,-0.5123380000000005
2021,29,1.0,0.04475641101569439,1.5743999999999998,0.05637792284866469,1.9791,0.05501877405981641,1.9354,-0.012439229632317382,-0.44830000000000014
2022,29,0.01,-0.038941846338956705,-0.945751,-0.02427892839481253,-0.6035529999999998,-0.07449702115988256,-1.8474300000000001,-0.08859065536528349,-2.183351
2022,29,0.02,-0.03372620138871481,-0.835402,-0.023535037997678754,-0.5857059999999998,-0.06669633303196838,-1.6365600000000002,-0.08337501041504158,-2.073002
2022,29,0.03,-0.028510556438472917,-0.7250529999999998,-0.02279114760054498,-0.5678589999999998,-0.05889564490405419,-1.42569,-0.07815936546479971,-1.962653
2022,29,0.04,-0.024061989371317025,-0.6256799999999998,-0.022174302816856794,-0.5526199999999998,-0.0526485232132737,-1.2586279999999999,-0.0737107983976438,-1.8632799999999998
2022,29,0.05,-0.02143523227649037,-0.5523749999999998,-0.02185919136510188,-0.5435749999999999,-0.05009112181068575,-1.1956099999999998,-0.07108404130281715,-1.7899749999999999
2022,29,0.060000000000000005,-0.018808475181663717,-0.4790699999999998,-0.021544079913346968,-0.53453,-0.04753372040809779,-1.1325919999999998,-0.0684572842079905,-1.7166699999999997
2022,29,0.06999999999999999,-0.016181718086837067,-0.40576499999999993,-0.021228968461592054,-0.5254850000000001,-0.04497631900550984,-1.0695739999999998,-0.06583052711316384,-1.643365
2022,29,0.08,-0.014141128646838521,-0.3534039999999999,-0.02079649536647009,-0.5183760000000002,-0.04338938837352039,-1.0389879999999998,-0.06378993767316529,-1.591004
2022,29,0.09,-0.012503529469534303,-0.31544199999999994,-0.020283336141533277,-0.5125980000000001,-0.042469656396317404,-1.0306989999999998,-0.062152338495861076,-1.553042
2022,29,0.09999999999999999,-0.010865930292230081,-0.27747999999999995,-0.01977017691659646,-0.50682,-0.041549924419114426,-1.0224099999999998,-0.06051473931855686,-1.51508
2022,29,0.11,-0.00922833111492586,-0.23951799999999993,-0.019257017691659647,-0.5010420000000001,-0.04063019244191145,-1.0141209999999998,-0.058877140141252636,-1.477118
2022,29,0.12,-0.008782568520084537,-0.22637199999999996,-0.01437397914995991,-0.37464000000000014,-0.03944128,-0.974512,-0.05843137754641132,-1.463972
2022,29,0.13,-0.008485785498051072,-0.21632799999999994,-0.00894470569366479,-0.23315999999999987,-0.038218720000000005,-0.9309879999999999,-0.05813459452437786,-1.4539279999999999
2022,29,0.14,-0.008189002476017608,-0.20628399999999994,-0.00351543223736968,-0.09167999999999984,-0.03699616,-0.887464,-0.05783781150234439,-1.443884
2022,29,0.15000000000000002,-0.007697755425412382,-0.19170999999999985,0.0009654581488162741,0.025085000000000086,-0.03584180904522614,-0.8502400000000001,-0.05734656445173917,-1.4293099999999999
2022,29,0.16,-0.006350866649091414,-0.1572039999999999,0.001273463026521965,0.03310400000000009,-0.03498757788944724,-0.8407360000000001,-0.0559996756754182,-1.394804
2022,29,0.17,-0.005003977872770441,-0.12269799999999983,0.0015814679042276572,0.041123000000000125,-0.03413334673366834,-0.8312320000000001,-0.05465278689909722,-1.360298
2022,29,0.18000000000000002,-0.0036570890964494683,-0.08819199999999977,0.0018894727819333493,0.04914200000000015,-0.03327911557788944,-0.821728,-0.05330589812277625,-1.3257919999999999
2022,29,0.19,-0.0028067766983376993,-0.06671199999999994,0.0023183586051957646,0.06026800000000009,-0.03208930939696393,-0.8011739999999999,-0.05245558572466448,-1.304312
2022,29,0.2,-0.0024912388613742877,-0.059259999999999965,0.002877423908288502,0.07474000000000007,-0.030538114727418963,-0.76872,-0.052140047887701074,-1.2968600000000001
2022,29,0.21000000000000002,-0.002175701024410875,-0.05180799999999997,0.0034364892113812424,0.0892120000000001,-0.02898692005787399,-0.7362659999999999,-0.05182451005073766,-1.2894079999999999
2022,29,0.22,-0.001860163187447466,-0.04435600000000005,0.0039955545144739766,0.10368399999999997,-0.027435725388329037,-0.7038120000000001,-0.05150897221377425,-1.2819559999999999
2022,29,0.23,-0.001771839924173178,-0.04238500000000007,0.004669638859895622,0.11960499999999993,-0.027057744341253083,-0.692127,-0.05142064895049996,-1.2799850000000002
2022,29,0.24000000000000002,-0.0017484351105243531,-0.04198000000000007,0.005376585788839819,0.13593999999999998,-0.027014967186311127,-0.686376,-0.051397244136851136,-1.2795800000000002
2022,29,0.25,-0.0017250302968755287,-0.04157500000000007,0.0060835327177840084,0.15227499999999988,-0.02697219003136917,-0.6806249999999999,-0.05137383932320232,-1.279175
2022,29,0.26,-0.0016351913050084244,-0.03949400000000003,0.006753855518559606,0.16764999999999988,-0.026901700601816625,-0.6738799999999998,-0.051284000331335206,-1.2770940000000002
2022,29,0.27,-0.0007149250854128445,-0.016462999999999964,0.006966376717227759,0.17102499999999993,-0.026484807739631668,-0.6547099999999999,-0.05036373411173963,-1.2540630000000001
2022,29,0.28,0.00020534113418273269,0.006568000000000029,0.0071788979158959095,0.17439999999999992,-0.02606791487744671,-0.63554,-0.04944346789214405,-1.231032
2022,29,0.29000000000000004,0.0011256073537783127,0.029599000000000094,0.007391419114564062,0.17777499999999993,-0.025651022015261753,-0.61637,-0.04852320167254847,-1.2080009999999999
2022,29,0.3,0.002390930809504637,0.06109999999999997,0.007697583931133427,0.18402999999999994,-0.02509977761254275,-0.6018100000000001,-0.04725787821682215,-1.1765
2022,29,0.31,0.0042428515666532406,0.1069999999999999,0.00816294289813486,0.1951809999999999,-0.02432013559091585,-0.5950870000000001,-0.045405957459673546,-1.1306
2022,29,0.32,0.006094772323801857,0.15290000000000015,0.008628301865136296,0.20633199999999996,-0.023540493569288952,-0.5883640000000001,-0.043554036702524924,-1.0846999999999998
2022,29,0.33,0.007946693080950461,0.1988000000000001,0.009093660832137727,0.21748299999999998,-0.022760851547662057,-0.5816410000000002,-0.04170211594537632,-1.0388
2022,29,0.34,0.008767927202355908,0.21878000000000009,0.009482976253298149,0.226366,-0.02204074960487696,-0.56194,-0.04088088182397087,-1.0188199999999998
2022,29,0.35000000000000003,0.009073818005889772,0.2258,0.00983426990153806,0.23411499999999996,-0.021350417701512765,-0.5357500000000002,-0.04057499102043701,-1.0118
2022,29,0.36000000000000004,0.009379708809423641,0.23282000000000005,0.010185563549777975,0.24186400000000008,-0.020660085798148563,-0.5095599999999999,-0.04026910021690314,-1.00478
2022,29,0.37,0.009685599612957506,0.23983999999999997,0.010536857198017885,0.24961300000000003,-0.01996975389478437,-0.4833700000000001,-0.039963209413369276,-0.9977600000000001
2022,29,0.38,0.010241410019699755,0.2543479999999999,0.01056231198165708,0.25065400000000004,-0.017979518635117292,-0.43380600000000014,-0.03940739900662703,-0.9832520000000001
2022,29,0.39,0.010806832718873099,0.26914399999999994,0.010575234501273172,0.251437,-0.01593928709251547,-0.3833429999999999,-0.03884197630745369,-0.968456
2022,29,0.4,0.011372255418046437,0.2839399999999999,0.010588157020889263,0.25222,-0.013899055549913667,-0.33287999999999995,-0.03827655360828035,-0.9536600000000002
2022,29,0.41000000000000003,0.012045065429883272,0.3022639999999997,0.01078769805394859,0.2581759999999999,-0.012297317647552606,-0.2950170000000001,-0.037603743596443515,-0.9353360000000003
2022,29,0.42000000000000004,0.013024696335044408,0.3306680000000003,0.011520434839702914,0.27891200000000027,-0.011948418717307925,-0.2931540000000001,-0.03662411269128237,-0.9069319999999998
2022,29,0.43,0.014004327240205514,0.3590719999999999,0.01225317162545721,0.29964799999999997,-0.011599519787063257,-0.2912910000000001,-0.03564448178612127,-0.8785280000000002
2022,29,0.44,0.01498395814536664,0.3874760000000001,0.012985908411211526,0.32038400000000006,-0.011250620856818584,-0.2894280000000001,-0.03466485088096014,-0.850124
2022,29,0.45,0.016135803883916458,0.41219,0.013973527291484775,0.3462950000000001,-0.010277264631226544,-0.26736,-0.033513005142410325,-0.82541
2022,29,0.46,0.017425421489177233,0.433952,0.015165051847373174,0.37634600000000007,-0.008804342569356619,-0.22912799999999997,-0.03222338753714955,-0.8036480000000001
2022,29,0.47000000000000003,0.01871503909443801,0.45571399999999984,0.016356576403261575,0.406397,-0.0073314205074866915,-0.19089599999999995,-0.030933769931888774,-0.7818860000000002
2022,29,0.48000000000000004,0.0200046566996988,0.4774760000000001,0.01754810095914999,0.4364480000000004,-0.005858498445616746,-0.15266399999999944,-0.02964415232662798,-0.7601239999999999
2022,29,0.49,0.020673998221928634,0.49742099999999995,0.017843349979873524,0.44096900000000006,-0.00544379216359466,-0.1406289999999998,-0.02897481080439815,-0.7401790000000001
2022,29,0.5,0.02123546564276179,0.51705,0.017982724994481447,0.44105000000000005,-0.005213123408502617,-0.13314999999999988,-0.028413343383564993,-0.72055
2022,29,0.51,0.02179693306359495,0.5366789999999999,0.01812210000908937,0.44113100000000005,-0.004982454653410575,-0.12567099999999992,-0.027851875962731837,-0.700921
2022,29,0.52,0.022357610401406613,0.555528,0.01827694724600498,0.4426400000000001,-0.004755295207625207,-0.11847199999999994,-0.02729119862492017,-0.682072
2022,29,0.53,0.022913744761844688,0.5698920000000001,0.018520759761189776,0.45236000000000004,-0.004548314290353228,-0.11288299999999997,-0.0267350642644821,-0.667708
