position,season,pct,p96,pSzn
FB,2025,0.15000000000000002,0.03635405484374739,0.09616000000000001
FB,2025,0.16,0.0396451690211667,0.103812
FB,2025,0.17,0.04274834435736198,0.11039600000000001
FB,2025,0.18000000000000002,0.04392327821711,0.12691600000000006
FB,2025,0.19,0.0484326041958042,0.15634199999999998
FB,2025,0.2,0.052729348740811435,0.18718
FB,2025,0.21000000000000002,0.0565762427423323,0.2057940000000001
FB,2025,0.22,0.05931528305141957,0.226088
FB,2025,0.23,0.06284029319371728,0.23650600000000008
FB,2025,0.24000000000000002,0.06664105937723894,0.271124
FB,2025,0.25,0.07180018434501928,0.2758
FB,2025,0.26,0.07268773865116746,0.277884
FB,2025,0.27,0.07502996760443309,0.30416200000000015
FB,2025,0.28,0.07647069708222813,0.31078000000000006
FB,2025,0.29000000000000004,0.07754909991158268,0.32682000000000005
FB,2025,0.3,0.07861084682427161,0.36068000000000006
FB,2025,0.31,0.07900875790052718,0.384338
FB,2025,0.32,0.08091984402161147,0.43122400000000005
FB,2025,0.33,0.08234947803617572,0.4507160000000001
FB,2025,0.34,0.08447500835654598,0.48403200000000013
FB,2025,0.35000000000000003,0.08610976799081095,0.50272
FB,2025,0.36000000000000004,0.09108651335019576,0.5331040000000002
FB,2025,0.37,0.09206848406856835,0.5505739999999999
FB,2025,0.38,0.09300741820051855,0.56272
FB,2025,0.39,0.09493925973980184,0.58316
FB,2025,0.4,0.09675880916830017,0.6016800000000001
FB,2025,0.41000000000000003,0.09815196260468739,0.6153479999999999
FB,2025,0.42000000000000004,0.0987642458447989,0.6728560000000008
FB,2025,0.43,0.10052302513699367,0.7761600000000001
FB,2025,0.44,0.10143375315175886,0.849956
FB,2025,0.45,0.10171288766448815,0.87436
FB,2025,0.46,0.10286853971717438,0.9654080000000002
FB,2025,0.47000000000000003,0.10790601999826101,0.9852380000000001
FB,2025,0.48000000000000004,0.1097431570556732,1.0007000000000001
FB,2025,0.49,0.11043152911742436,1.043882
FB,2025,0.5,0.11075702479338843,1.1040999999999999
FB,2025,0.51,0.11207142795776223,1.1283239999999999
FB,2025,0.52,0.11362608415252932,1.1760880000000002
FB,2025,0.53,0.11564385891221066,1.20554
FB,2025,0.54,0.11692059570786391,1.302552000000001
FB,2025,0.55,0.11702401457194901,1.3436200000000003
FB,2025,0.56,0.1192496971356513,1.3816200000000003
FB,2025,0.5700000000000001,0.1244054726425407,1.4144180000000002
FB,2025,0.5800000000000001,0.12569849869393465,1.4661240000000002
FB,2025,0.59,0.1279001746147102,1.5066419999999996
FB,2025,0.6,0.12804814810799742,1.5937600000000003
FB,2025,0.61,0.13121897484919648,1.611166
FB,2025,0.62,0.13530290374392856,1.638668
FB,2025,0.63,0.13842479161521168,1.649878
FB,2025,0.64,0.14001221079596052,1.670156
FB,2025,0.65,0.1402984061941632,1.6888999999999998
FB,2025,0.66,0.1415479546393646,1.7173000000000003
FB,2025,0.67,0.14227154118116558,1.7691120000000005
FB,2025,0.68,0.14476591845249842,1.790876
FB,2025,0.6900000000000001,0.1451518584680016,1.8243639999999999
FB,2025,0.7000000000000001,0.14647220183716164,1.8698799999999998
FB,2025,0.7100000000000001,0.1500590753943719,1.8925480000000001
FB,2025,0.72,0.15229089649568311,1.9079560000000002
FB,2025,0.73,0.1549045995719769,1.979086
FB,2025,0.74,0.15613718825866255,1.9840999999999998
FB,2025,0.75,0.15835218440996787,2.0369
FB,2025,0.76,0.16070471001401465,2.0917879999999998
FB,2025,0.77,0.161720907451804,2.0992120000000005
FB,2025,0.78,0.16293568694806304,2.1888079999999994
FB,2025,0.79,0.16479206975734859,2.2603060000000004
FB,2025,0.8,0.16657330532279005,2.3087400000000002
FB,2025,0.81,0.16935418670857746,2.398914000000001
FB,2025,0.8200000000000001,0.16994620461078855,2.431492
FB,2025,0.8300000000000001,0.17035487603084143,2.505993999999999
FB,2025,0.8400000000000001,0.17173005841676547,2.688112000000004
FB,2025,0.85,0.17552071341106323,2.921840000000001
FB,2025,0.86,0.17896165725047083,2.998532
FB,2025,0.87,0.18698806808918722,3.063812
FB,2025,0.88,0.1911251433399186,3.1232320000000002
FB,2025,0.89,0.19312228261727196,3.158218
FB,2025,0.9,0.19540994125189248,3.3396999999999997
FB,2025,0.91,0.2076537174918842,3.3986080000000003
FB,2025,0.92,0.21086695207844158,3.4167920000000005
FB,2025,0.93,0.22224800738273026,3.456544
FB,2025,0.9400000000000001,0.2318663586303429,3.543743999999999
FB,2025,0.9500000000000001,0.23492753757225432,3.6087499999999997
FB,2025,0.9600000000000001,0.23778259987883818,3.7178880000000003
FB,2025,0.97,0.25686413263767094,3.7795400000000003
FB,2025,0.98,0.2910403219770521,4.0125280000000005
FB,2025,0.99,0.32468384,4.199178
FB,2025,1.0,0.6926769230769231,4.4936
DM,2017,0.01,-0.061111006605984945,-0.200148
DM,2017,0.02,-0.01967989576547231,-0.10149599999999998
DM,2017,0.03,-0.011165989380530972,-0.038918
DM,2017,0.04,-0.0032015545926151936,-0.016223999999999992
DM,2017,0.05,0.01007316912972085,0.012289999999999995
DM,2017,0.060000000000000005,0.011238673234811172,0.014668000000000007
DM,2017,0.06999999999999999,0.014457670329670328,0.017416
DM,2017,0.08,0.022213435897435907,0.028997804992000012
DM,2017,0.09,0.03493398617511521,0.039947998384000004
DM,2017,0.09999999999999999,0.048659259063180575,0.04634000000000001
DM,2017,0.11,0.054786030201071305,0.055709999999999996
DM,2017,0.12,0.05759603606901563,0.07252
DM,2017,0.13,0.05952986010464694,0.08820800000000001
DM,2017,0.14,0.06359059440073866,0.099784
DM,2017,0.15000000000000002,0.06800732925616847,0.1054
DM,2017,0.16,0.07009446257846451,0.106852
DM,2017,0.17,0.07174697440849831,0.116774
DM,2017,0.18000000000000002,0.07463623387648911,0.18453200000000028
DM,2017,0.19,0.07574543283582089,0.20790399999999998
DM,2017,0.2,0.07634056196296435,0.21666000000000002
DM,2017,0.21000000000000002,0.07884970747398298,0.23791600000000013
DM,2017,0.22,0.08599576144244105,0.275644
DM,2017,0.23,0.0964517281553398,0.284746
DM,2017,0.24000000000000002,0.0987480172789872,0.3090120000000001
DM,2017,0.25,0.10149218435490734,0.32815
DM,2017,0.26,0.10553045385281326,0.34732083875200004
DM,2017,0.27,0.10888327957721645,0.37540825414600004
DM,2017,0.28,0.10942057873518347,0.406484104844
DM,2017,0.29000000000000004,0.11089531151579517,0.41338199999999997
DM,2017,0.3,0.11173723399591995,0.4772999999999998
DM,2017,0.31,0.11402411092492967,0.5552299999999998
DM,2017,0.32,0.1170657619859598,0.60996
DM,2017,0.33,0.11803750644796265,0.6262300000000001
DM,2017,0.34,0.11908972261017606,0.6512400000000002
DM,2017,0.35000000000000003,0.12041985774344616,0.7644499999999999
DM,2017,0.36000000000000004,0.12169698084043658,0.897564000000001
DM,2017,0.37,0.1231009448453146,1.039218
DM,2017,0.38,0.12498670308101854,1.1603919999999999
DM,2017,0.39,0.12778302631918,1.163426
DM,2017,0.4,0.12869902005854617,1.1799
DM,2017,0.41000000000000003,0.12906887771873363,1.2083039999999998
DM,2017,0.42000000000000004,0.1305050697189258,1.224652
DM,2017,0.43,0.132455188732926,1.23924
DM,2017,0.44,0.13322168966130146,1.2812599999999998
DM,2017,0.45,0.13391874553174682,1.3403
DM,2017,0.46,0.13547612982840218,1.3481480000000001
DM,2017,0.47000000000000003,0.13688641169305724,1.3786399999999999
DM,2017,0.48000000000000004,0.13864377750309026,1.4308960000000004
DM,2017,0.49,0.14117019991526422,1.4798
DM,2017,0.5,0.14422614840989398,1.488
DM,2017,0.51,0.1453722499113976,1.52777
DM,2017,0.52,0.15083937338304004,1.557172
DM,2017,0.53,0.15437663184673117,1.6130980000000001
DM,2017,0.54,0.15544786331401944,1.685148
DM,2017,0.55,0.15676012966642267,1.7448000000000001
DM,2017,0.56,0.1598717679947018,1.81122
DM,2017,0.5700000000000001,0.1623258853373922,1.9042800000000002
DM,2017,0.5800000000000001,0.16394410845562543,1.942596
DM,2017,0.59,0.1656962583359109,1.9608839999999998
DM,2017,0.6,0.1679453236437384,1.9965599999999997
DM,2017,0.61,0.16995352119129442,2.06098
DM,2017,0.62,0.170922116838488,2.0847599999999997
DM,2017,0.63,0.17181540154015404,2.1244460000000003
DM,2017,0.64,0.17272380840246188,2.233988000000001
DM,2017,0.65,0.17345868708449524,2.33541
DM,2017,0.66,0.17386202161922834,2.3562440000000007
DM,2017,0.67,0.17432497554913115,2.4617780000000007
DM,2017,0.68,0.17508793905676392,2.5486160000000004
DM,2017,0.6900000000000001,0.17594563460653476,2.667502
DM,2017,0.7000000000000001,0.17672754716981132,2.7369
DM,2017,0.7100000000000001,0.1777285206803321,2.74109
DM,2017,0.72,0.17956990070294346,2.7548359999999996
DM,2017,0.73,0.18027570223328426,2.884724
DM,2017,0.74,0.1807516385674391,2.9560639999999996
DM,2017,0.75,0.18130426678049072,3.02585
DM,2017,0.76,0.18249459085841696,3.101268
DM,2017,0.77,0.1842377617158265,3.1759239999999997
DM,2017,0.78,0.18442890084991645,3.255136
DM,2017,0.79,0.18626830197353894,3.331618
DM,2017,0.8,0.18726938369920015,3.501800000000002
DM,2017,0.81,0.18830609794744613,3.7021900000000003
DM,2017,0.8200000000000001,0.18973569611891,3.871651999999999
DM,2017,0.8300000000000001,0.19116685714285717,3.986802000000001
DM,2017,0.8400000000000001,0.1914948571428571,4.238296000000003
DM,2017,0.85,0.1916274725274725,4.32578
DM,2017,0.86,0.19174089643689643,4.384368
DM,2017,0.87,0.19203001814882034,4.455358
DM,2017,0.88,0.1951938684545622,4.5359799999999995
DM,2017,0.89,0.20924084718800523,4.5814900000000005
DM,2017,0.9,0.2141826385607176,4.6082
DM,2017,0.91,0.22015901461109974,4.665254
DM,2017,0.92,0.2237635945663532,4.744128
DM,2017,0.93,0.23373164087039977,4.880478000000001
DM,2017,0.9400000000000001,0.26036295497469986,5.111548
DM,2017,0.9500000000000001,0.26653402998222786,5.278089999999998
DM,2017,0.9600000000000001,0.27299697731119527,5.413240000000002
DM,2017,0.97,0.2777336710582235,5.670983999999996
DM,2017,0.98,0.2935750806481654,6.024328
DM,2017,0.99,0.3609840220422459,6.490863999999993
DM,2017,1.0,0.5571310344827587,7.2246
DM,2018,0.01,-0.05260058784821233,-0.15005
DM,2018,0.02,-0.01803268243379826,-0.062119999999999995
DM,2018,0.03,0.000728128342245983,-0.010540000000000015
DM,2018,0.04,0.006767415891195417,0.017900000000000003
DM,2018,0.05,0.012348766779823361,0.02805
DM,2018,0.060000000000000005,0.02105474060822899,0.031720000000000005
DM,2018,0.06999999999999999,0.0312694452773613,0.057159999999999926
DM,2018,0.08,0.04348755516448326,0.10588
DM,2018,0.09,0.04713237240782595,0.11569999999999998
DM,2018,0.09999999999999999,0.049117174959871585,0.194
DM,2018,0.11,0.05049084793076977,0.20272999999999997
DM,2018,0.12,0.05334846288583551,0.23465999999999995
DM,2018,0.13,0.06284890108471614,0.27894
DM,2018,0.14,0.07170827906976746,0.29556
DM,2018,0.15000000000000002,0.07676235294117648,0.4071500000000004
DM,2018,0.16,0.08013441288302393,0.52158
DM,2018,0.17,0.08394905822832542,0.54783
DM,2018,0.18000000000000002,0.08696004173818364,0.6023400000000001
DM,2018,0.19,0.08787765460969403,0.62419
DM,2018,0.2,0.09358789101917254,0.6250000000000001
DM,2018,0.21000000000000002,0.09379820238923392,0.62824
DM,2018,0.22,0.09420274543639716,0.63332
DM,2018,0.23,0.09442311039484287,0.6365999999999999
DM,2018,0.24000000000000002,0.0972380156087977,0.6456000000000001
DM,2018,0.25,0.09953166331602964,0.65315
DM,2018,0.26,0.10058447831357764,0.65602
DM,2018,0.27,0.1016959678014135,0.66208
DM,2018,0.28,0.10230508866706706,0.6754
DM,2018,0.29000000000000004,0.10290642725194214,0.69001
DM,2018,0.3,0.10415068622811169,0.7603
DM,2018,0.31,0.10514480690643867,0.8716299999999999
DM,2018,0.32,0.10722408809568719,0.8964
DM,2018,0.33,0.10809393579796135,0.9624300000000003
DM,2018,0.34,0.1085651700680272,0.9917400000000001
DM,2018,0.35000000000000003,0.10918322981366459,1.0454499999999995
DM,2018,0.36000000000000004,0.11003503281793754,1.1116400000000002
DM,2018,0.37,0.11117144789961811,1.1441
DM,2018,0.38,0.11339446153846154,1.1746599999999998
DM,2018,0.39,0.11814841468126207,1.19309
DM,2018,0.4,0.12092414681262073,1.2164
DM,2018,0.41000000000000003,0.12109544916402068,1.2218
DM,2018,0.42000000000000004,0.12366514243749374,1.4223200000000027
DM,2018,0.43,0.12525004805878326,1.4860200000000001
DM,2018,0.44,0.1262460061445465,1.49838
DM,2018,0.45,0.12668832580063655,1.52905
DM,2018,0.46,0.12821746669403142,1.5560800000000001
DM,2018,0.47000000000000003,0.13071480482585934,1.6072299999999997
DM,2018,0.48000000000000004,0.13182260017746233,1.7305600000000003
DM,2018,0.49,0.1340299972388798,1.76054
DM,2018,0.5,0.13729305135951664,1.8014
DM,2018,0.51,0.1387136759968788,1.8055460469200002
DM,2018,0.52,0.1391355732185168,1.8760013437600003
DM,2018,0.53,0.14036797979683663,1.92059
DM,2018,0.54,0.1408885919214906,1.94348
DM,2018,0.55,0.14185167399564882,1.9536
DM,2018,0.56,0.14289800869127922,1.9760400000000002
DM,2018,0.5700000000000001,0.143274346632083,2.01459
DM,2018,0.5800000000000001,0.14400463369553704,2.03584
DM,2018,0.59,0.1448356692004622,2.0421599999999995
DM,2018,0.6,0.14540597917366477,2.0724
DM,2018,0.61,0.14851209460610815,2.1525
DM,2018,0.62,0.14898840223395485,2.2662
DM,2018,0.63,0.14943101834883488,2.3400000000000003
DM,2018,0.64,0.15254907592697964,2.3778
DM,2018,0.65,0.15458146112127963,2.3970000000000002
DM,2018,0.66,0.15646640898561545,2.41984
DM,2018,0.67,0.15978056176241673,2.44597
DM,2018,0.68,0.16167004489027453,2.4845200000000003
DM,2018,0.6900000000000001,0.16380497716181291,2.60976
DM,2018,0.7000000000000001,0.16480060218291304,2.6238
DM,2018,0.7100000000000001,0.16623009482036744,2.6699700000000006
DM,2018,0.72,0.1664491567045862,2.8031799999999993
DM,2018,0.73,0.16953710205188466,2.9238200000000005
DM,2018,0.74,0.17099968613775066,3.0324199999999992
DM,2018,0.75,0.17402442949960106,3.10895
DM,2018,0.76,0.18231456683751118,3.2222000000000013
DM,2018,0.77,0.19098830955100776,3.37181
DM,2018,0.78,0.19250080939379316,3.4377
DM,2018,0.79,0.19324938087829044,3.4862600000000006
DM,2018,0.8,0.19845818181818178,3.5597
DM,2018,0.81,0.19956796051490694,3.679490000000001
DM,2018,0.8200000000000001,0.20028701276763203,3.7448799999999998
DM,2018,0.8300000000000001,0.20225064618513344,3.78961
DM,2018,0.8400000000000001,0.20578809366701548,3.80788
DM,2018,0.85,0.20863028001898437,3.9788
DM,2018,0.86,0.21113674203871785,4.209840000000002
DM,2018,0.87,0.21428462703490944,4.33005
DM,2018,0.88,0.21680092335176185,4.4131800000000005
DM,2018,0.89,0.21986118759022408,4.51431
DM,2018,0.9,0.2317240268456376,4.5611999999999995
DM,2018,0.91,0.23372452091116477,4.670820000000001
DM,2018,0.92,0.23401935960591133,4.752599999999999
DM,2018,0.93,0.2341723753196931,5.4532000000000025
DM,2018,0.9400000000000001,0.23641483875146316,5.811039999999999
DM,2018,0.9500000000000001,0.23956279977733547,5.94355
DM,2018,0.9600000000000001,0.2513717805625179,6.0381800000000005
DM,2018,0.97,0.2670567496790758,6.04832
DM,2018,0.98,0.27491644426526923,6.280860000000003
DM,2018,0.99,0.3199259504132221,7.481939999999984
DM,2018,1.0,0.48480000000000006,10.0815
DM,2019,0.01,-0.06510624434389141,-0.276496
DM,2019,0.02,-0.058864029783166474,-0.136832
DM,2019,0.03,-0.05374123523822452,-0.087408
DM,2019,0.04,-0.017779498335183132,-0.03444
DM,2019,0.05,0.015856514983351836,0.028520000000000018
DM,2019,0.060000000000000005,0.02196186870229009,0.06465200000000004
DM,2019,0.06999999999999999,0.03193823606845792,0.09198799999999997
DM,2019,0.08,0.04732053926319714,0.11906799999999998
DM,2019,0.09,0.053735783335224226,0.127164
DM,2019,0.09999999999999999,0.05761162355531096,0.14078000000000002
DM,2019,0.11,0.06167073625061459,0.18092399999999997
DM,2019,0.12,0.06469830131974648,0.20809999999999995
DM,2019,0.13,0.06621412707152496,0.219188
DM,2019,0.14,0.0678788170426065,0.224844
DM,2019,0.15000000000000002,0.07059482690011937,0.2352000000000001
DM,2019,0.16,0.07097969296909651,0.269304
DM,2019,0.17,0.0716694075511636,0.31444800000000006
DM,2019,0.18000000000000002,0.07414267851477593,0.33556800000000003
DM,2019,0.19,0.07746199881762492,0.37289599999999995
DM,2019,0.2,0.08091966062276584,0.38834
DM,2019,0.21000000000000002,0.0825823947639628,0.4129400000000002
DM,2019,0.22,0.08295377149382537,0.44196799999999997
DM,2019,0.23,0.0840116880010127,0.450136
DM,2019,0.24000000000000002,0.08698692947130125,0.4566640000000001
DM,2019,0.25,0.09520490797546012,0.4828
DM,2019,0.26,0.0956092043416706,0.484824
DM,2019,0.27,0.09715838395566696,0.48760799999999993
DM,2019,0.28,0.09902888060951773,0.490576
DM,2019,0.29000000000000004,0.10128880681103938,0.5433320000000003
DM,2019,0.3,0.1035655473981444,0.6131799999999998
DM,2019,0.31,0.1056918447761194,0.655812
DM,2019,0.32,0.10774238480642803,0.682876
DM,2019,0.33,0.10839318341483947,0.7021920000000001
DM,2019,0.34,0.10890530765745131,0.737216
DM,2019,0.35000000000000003,0.11050071998879395,0.76024
DM,2019,0.36000000000000004,0.1156028343243112,0.8558440000000009
DM,2019,0.37,0.119884016303551,0.9578040000000002
DM,2019,0.38,0.1219550257725457,1.0821039999999995
DM,2019,0.39,0.12279701003724698,1.194248
DM,2019,0.4,0.1233695904565272,1.23534
DM,2019,0.41000000000000003,0.12361528575676178,1.2951639999999998
DM,2019,0.42000000000000004,0.12623469324853479,1.383868000000001
DM,2019,0.43,0.1266144263987878,1.400248
DM,2019,0.44,0.1270829114445425,1.447384
DM,2019,0.45,0.12745689637997332,1.47038
DM,2019,0.46,0.12810194164456234,1.4825000000000002
DM,2019,0.47000000000000003,0.12973739255172412,1.5109679999999999
DM,2019,0.48000000000000004,0.13380432245747326,1.573288000000001
DM,2019,0.49,0.14069420707126376,1.665104
DM,2019,0.5,0.1417399171710736,1.6907999999999999
DM,2019,0.51,0.14300536148910026,1.707696
DM,2019,0.52,0.14420475589930798,1.7269480000000001
DM,2019,0.53,0.14673727596199024,1.758348
DM,2019,0.54,0.1498022699325832,1.773052
DM,2019,0.55,0.15474903062320153,1.8027800000000005
DM,2019,0.56,0.15973176281407037,1.852368
DM,2019,0.5700000000000001,0.16102443591331272,1.8881040000000004
DM,2019,0.5800000000000001,0.1666453058780026,2.009304
DM,2019,0.59,0.166702097113565,2.0533919999999997
DM,2019,0.6,0.1670141248878286,2.08932
DM,2019,0.61,0.16715487495104206,2.178356
DM,2019,0.62,0.16840766619130945,2.3094040000000002
DM,2019,0.63,0.16937016073093245,2.411836
DM,2019,0.64,0.1700462548823566,2.45138
DM,2019,0.65,0.17161352602578367,2.4644
DM,2019,0.66,0.1722793208116496,2.4997920000000002
DM,2019,0.67,0.17363957855335402,2.5107039999999996
DM,2019,0.68,0.17927136381365116,2.6236760000000006
DM,2019,0.6900000000000001,0.18040394155133568,2.666988
DM,2019,0.7000000000000001,0.18161271966527195,2.7473799999999993
DM,2019,0.7100000000000001,0.1826606014905743,2.8552040000000023
DM,2019,0.72,0.18376224981753397,2.940908
DM,2019,0.73,0.18528898245614037,2.9892039999999995
DM,2019,0.74,0.1859964290365479,3.0300160000000003
DM,2019,0.75,0.18955542715641766,3.0668
DM,2019,0.76,0.19102089955344953,3.0749839999999997
DM,2019,0.77,0.19452360992022263,3.2949800000000016
DM,2019,0.78,0.19580155316673373,3.386948
DM,2019,0.79,0.1959676358332914,3.4234600000000004
DM,2019,0.8,0.1961389295652793,3.5371400000000013
DM,2019,0.81,0.19691231730963762,3.684028
DM,2019,0.8200000000000001,0.19890244783756583,3.746955999999999
DM,2019,0.8300000000000001,0.2020382333279978,3.9575959999999992
DM,2019,0.8400000000000001,0.20850501784655584,4.0345080000000015
DM,2019,0.85,0.21203992676112834,4.199819999999999
DM,2019,0.86,0.2133290173792647,4.312431999999999
DM,2019,0.87,0.214827133640553,4.507968000000001
DM,2019,0.88,0.21627167803242034,4.66782
DM,2019,0.89,0.21717393105245936,4.717684
