position,action_type,season,pct,p96,pSzn
CM,Receiving,2024,0.88,0.06961015244299677,1.4970800000000004
CM,Receiving,2024,0.89,0.07325550488599349,1.5544000000000002
CM,Receiving,2024,0.9,0.0744,1.6296
CM,Receiving,2024,0.91,0.07493018024513337,1.6790399999999999
CM,Receiving,2024,0.92,0.07846407656923733,1.7790000000000012
CM,Receiving,2024,0.93,0.08259071379884074,1.8697200000000003
CM,Receiving,2024,0.9400000000000001,0.08832572007650835,1.9236999999999995
CM,Receiving,2024,0.9500000000000001,0.10011132686084143,1.9457
CM,Receiving,2024,0.9600000000000001,0.10821517317358685,2.124340000000003
CM,Receiving,2024,0.97,0.11025712455939185,2.580119999999996
CM,Receiving,2024,0.98,0.12810090054374035,2.8725600000000004
CM,Receiving,2024,0.99,0.20644045977011566,2.9307200000000004
CM,Receiving,2024,1.0,0.4128,3.0532
CB,Shooting,2017,0.01,0.0,0.0
CB,Shooting,2017,0.02,0.0,0.0
CB,Shooting,2017,0.03,0.0,0.0
CB,Shooting,2017,0.04,0.0,0.0
CB,Shooting,2017,0.05,0.0,0.0
CB,Shooting,2017,0.060000000000000005,0.0,0.0
CB,Shooting,2017,0.06999999999999999,0.0,0.0
CB,Shooting,2017,0.08,0.0,0.0
CB,Shooting,2017,0.09,0.0,0.0
CB,Shooting,2017,0.09999999999999999,0.0,0.0
CB,Shooting,2017,0.11,0.0,0.0
CB,Shooting,2017,0.12,0.0,0.0
CB,Shooting,2017,0.13,0.0,0.0
CB,Shooting,2017,0.14,0.0,0.0
CB,Shooting,2017,0.15000000000000002,0.0,0.0
CB,Shooting,2017,0.16,0.0,0.0
CB,Shooting,2017,0.17,2.209517362007181e-05,0.00029782979500000165
CB,Shooting,2017,0.18000000000000002,0.0005250977701543781,0.005820000000000044
CB,Shooting,2017,0.19,0.0009175683247399634,0.007631
CB,Shooting,2017,0.2,0.0010406872361928541,0.009940000000000003
CB,Shooting,2017,0.21000000000000002,0.0013838077535643248,0.012516000000000003
CB,Shooting,2017,0.22,0.0015249106290948415,0.014204000000000003
CB,Shooting,2017,0.23,0.0017615378382830208,0.015224000000000003
CB,Shooting,2017,0.24000000000000002,0.0019379307867652146,0.01769600000000001
CB,Shooting,2017,0.25,0.002093341452985916,0.024825
CB,Shooting,2017,0.26,0.002188896341149378,0.027514
CB,Shooting,2017,0.27,0.0023616985502697596,0.027823
CB,Shooting,2017,0.28,0.0029339089992930557,0.028836000000000007
CB,Shooting,2017,0.29000000000000004,0.0032199920851858485,0.029636000000000013
CB,Shooting,2017,0.3,0.0033661963662284427,0.03257999999999999
CB,Shooting,2017,0.31,0.004239079183979761,0.033770999999999995
CB,Shooting,2017,0.32,0.004399822302560895,0.03858
CB,Shooting,2017,0.33,0.004828555451829724,0.041453000000000004
CB,Shooting,2017,0.34,0.004948105409153953,0.043058000000000006
CB,Shooting,2017,0.35000000000000003,0.0050053283885306025,0.04693
CB,Shooting,2017,0.36000000000000004,0.005230062043857234,0.04876400000000004
CB,Shooting,2017,0.37,0.005404559008664918,0.050325999999999996
CB,Shooting,2017,0.38,0.005818004585017564,0.050748
CB,Shooting,2017,0.39,0.0058796444390939884,0.051664
CB,Shooting,2017,0.4,0.006010072545859555,0.0568
CB,Shooting,2017,0.41000000000000003,0.006446641579110545,0.059907999999999996
CB,Shooting,2017,0.42000000000000004,0.006716003619909507,0.06285600000000004
CB,Shooting,2017,0.43,0.006888637665986835,0.06873099999999999
CB,Shooting,2017,0.44,0.006943679159894987,0.07314400000000001
CB,Shooting,2017,0.45,0.007403710338545619,0.076635
CB,Shooting,2017,0.46,0.007659591283292979,0.07816400000000001
CB,Shooting,2017,0.47000000000000003,0.007819602856880116,0.083333
CB,Shooting,2017,0.48000000000000004,0.007927363403006968,0.08585600000000003
CB,Shooting,2017,0.49,0.008095513655591401,0.0962
CB,Shooting,2017,0.5,0.008326305874576553,0.10175000000000001
CB,Shooting,2017,0.51,0.008408266474894396,0.11046799999999998
CB,Shooting,2017,0.52,0.008793135563139935,0.11819600000000005
CB,Shooting,2017,0.53,0.009238901031144704,0.126391
CB,Shooting,2017,0.54,0.009305229911191152,0.132546
CB,Shooting,2017,0.55,0.009421925905462869,0.134025
CB,Shooting,2017,0.56,0.009623643806074215,0.13880800000000001
CB,Shooting,2017,0.5700000000000001,0.009715130133275544,0.141525
CB,Shooting,2017,0.5800000000000001,0.009776043158124954,0.14588200000000004
CB,Shooting,2017,0.59,0.00996126921680727,0.15064899999999998
CB,Shooting,2017,0.6,0.009985677413210154,0.15509999999999996
CB,Shooting,2017,0.61,0.010149870306090249,0.16105
CB,Shooting,2017,0.62,0.010189441359793078,0.164482
CB,Shooting,2017,0.63,0.010247349880662126,0.168205
CB,Shooting,2017,0.64,0.010516164586222839,0.17000400000000002
CB,Shooting,2017,0.65,0.010606466369451445,0.17217500000000002
CB,Shooting,2017,0.66,0.01074887151279644,0.17657799999999998
CB,Shooting,2017,0.67,0.01089285692524307,0.17960900000000002
CB,Shooting,2017,0.68,0.011053719889672084,0.181552
CB,Shooting,2017,0.6900000000000001,0.011661140795835915,0.18464899999999998
CB,Shooting,2017,0.7000000000000001,0.012299402003166347,0.19336
CB,Shooting,2017,0.7100000000000001,0.012601899550147861,0.19745000000000018
CB,Shooting,2017,0.72,0.012785727829639146,0.206228
CB,Shooting,2017,0.73,0.012943608744615372,0.218765
CB,Shooting,2017,0.74,0.01327390597419252,0.222378
CB,Shooting,2017,0.75,0.013532360455840914,0.2292
CB,Shooting,2017,0.76,0.013770748684309263,0.23976399999999995
CB,Shooting,2017,0.77,0.014218254220023112,0.248928
CB,Shooting,2017,0.78,0.014369945390120197,0.25233
CB,Shooting,2017,0.79,0.014675306597653509,0.26713200000000015
CB,Shooting,2017,0.8,0.014820546003606423,0.27554
CB,Shooting,2017,0.81,0.01536931429531168,0.2866140000000001
CB,Shooting,2017,0.8200000000000001,0.01575268326378204,0.2945799999999999
CB,Shooting,2017,0.8300000000000001,0.016688879579846334,0.3139979999999999
CB,Shooting,2017,0.8400000000000001,0.017047226989846058,0.3227200000000003
CB,Shooting,2017,0.85,0.01735597788547633,0.33468499999999995
CB,Shooting,2017,0.86,0.018169065637065628,0.34090999999999994
CB,Shooting,2017,0.87,0.019297531914893612,0.3530519999999999
CB,Shooting,2017,0.88,0.020125258185679732,0.357248
CB,Shooting,2017,0.89,0.020741475275238803,0.358515
CB,Shooting,2017,0.9,0.021193682314234512,0.37254999999999994
CB,Shooting,2017,0.91,0.021755983632292766,0.388226
CB,Shooting,2017,0.92,0.026018371634743263,0.3957640000000001
CB,Shooting,2017,0.93,0.026392308505921502,0.41248299999999993
CB,Shooting,2017,0.9400000000000001,0.02731332568368002,0.434968
CB,Shooting,2017,0.9500000000000001,0.03195059655345777,0.45722499999999994
CB,Shooting,2017,0.9600000000000001,0.03375636173951986,0.4722960000000009
CB,Shooting,2017,0.97,0.048767224057895825,0.533102
CB,Shooting,2017,0.98,0.08532872727272735,0.6596020000000006
CB,Shooting,2017,0.99,0.14437420842571969,0.718343
CB,Shooting,2017,1.0,0.32896000000000003,0.7844
CB,Shooting,2018,0.01,0.0,0.0
CB,Shooting,2018,0.02,0.0,0.0
CB,Shooting,2018,0.03,0.0,0.0
CB,Shooting,2018,0.04,0.0,0.0
CB,Shooting,2018,0.05,0.0,0.0
CB,Shooting,2018,0.060000000000000005,0.0,0.0
CB,Shooting,2018,0.06999999999999999,0.0,0.0
CB,Shooting,2018,0.08,0.0,0.0
CB,Shooting,2018,0.09,0.0,0.0
CB,Shooting,2018,0.09999999999999999,0.0,0.0
CB,Shooting,2018,0.11,0.0,0.0
CB,Shooting,2018,0.12,0.0,0.0
CB,Shooting,2018,0.13,0.0,0.0
CB,Shooting,2018,0.14,0.0,0.0
CB,Shooting,2018,0.15000000000000002,0.0,0.0
CB,Shooting,2018,0.16,0.0,0.0
CB,Shooting,2018,0.17,3.299679881802514e-05,0.00016000000000000015
CB,Shooting,2018,0.18000000000000002,4.7056224087837944e-05,0.0004
CB,Shooting,2018,0.19,0.00011390572290239904,0.0019000000000000085
CB,Shooting,2018,0.2,0.0007463623395149786,0.0059
CB,Shooting,2018,0.21000000000000002,0.0010046878110881122,0.010180000000000019
CB,Shooting,2018,0.22,0.001322226950880445,0.01114
CB,Shooting,2018,0.23,0.0015206537480173775,0.012499999999999999
CB,Shooting,2018,0.24000000000000002,0.0018559625876129362,0.016140000000000026
CB,Shooting,2018,0.25,0.0022424916573971078,0.02
CB,Shooting,2018,0.26,0.0026875433128969207,0.021240000000000002
CB,Shooting,2018,0.27,0.002975879050234211,0.025160000000000005
CB,Shooting,2018,0.28,0.0032325231607629444,0.02906000000000001
CB,Shooting,2018,0.29000000000000004,0.0034564128037365863,0.030360000000000005
CB,Shooting,2018,0.3,0.0037793339026473104,0.0325
CB,Shooting,2018,0.31,0.0038427919364467096,0.034679999999999996
CB,Shooting,2018,0.32,0.004078579840736342,0.039400000000000004
CB,Shooting,2018,0.33,0.004569027175293667,0.041420000000000005
CB,Shooting,2018,0.34,0.004729578042655537,0.042640000000000004
CB,Shooting,2018,0.35000000000000003,0.004756678700361011,0.04489999999999999
CB,Shooting,2018,0.36000000000000004,0.004880212653991985,0.04626
CB,Shooting,2018,0.37,0.004940228098759243,0.04941999999999998
CB,Shooting,2018,0.38,0.005095752009184845,0.05176000000000001
CB,Shooting,2018,0.39,0.00519597450515557,0.0545
CB,Shooting,2018,0.4,0.005470050761421321,0.0561
CB,Shooting,2018,0.41000000000000003,0.005684601579875758,0.05929999999999999
CB,Shooting,2018,0.42000000000000004,0.005788224852071008,0.061000000000000026
CB,Shooting,2018,0.43,0.005930185120576911,0.06282
CB,Shooting,2018,0.44,0.006021109763494806,0.06388
CB,Shooting,2018,0.45,0.0062328358208955225,0.0666
CB,Shooting,2018,0.46,0.006832084353229147,0.07551999999999998
CB,Shooting,2018,0.47000000000000003,0.00708918277852119,0.08055999999999999
CB,Shooting,2018,0.48000000000000004,0.007401047726177088,0.08134000000000001
CB,Shooting,2018,0.49,0.007633822713303324,0.08514000000000002
CB,Shooting,2018,0.5,0.008015884970900377,0.0932
CB,Shooting,2018,0.51,0.008035606268394606,0.09419999999999999
CB,Shooting,2018,0.52,0.008345086044259535,0.09776000000000001
CB,Shooting,2018,0.53,0.008756194834913371,0.09998000000000001
CB,Shooting,2018,0.54,0.008852648551522256,0.10514000000000001
CB,Shooting,2018,0.55,0.009069749518304433,0.10800000000000011
CB,Shooting,2018,0.56,0.00910506000036215,0.12670000000000015
CB,Shooting,2018,0.5700000000000001,0.00948519991503186,0.13004
CB,Shooting,2018,0.5800000000000001,0.009578745387453874,0.13166000000000003
CB,Shooting,2018,0.59,0.009696126232825026,0.13374
CB,Shooting,2018,0.6,0.00995938231165185,0.1365
CB,Shooting,2018,0.61,0.01006928475308162,0.14023999999999998
CB,Shooting,2018,0.62,0.010266245764375667,0.14538
CB,Shooting,2018,0.63,0.010508400140400142,0.15018000000000004
CB,Shooting,2018,0.64,0.010760061571287052,0.15630000000000002
CB,Shooting,2018,0.65,0.010907686807293529,0.1583
CB,Shooting,2018,0.66,0.011102891566265061,0.16280000000000003
CB,Shooting,2018,0.67,0.01124856238547393,0.17316
CB,Shooting,2018,0.68,0.011270824061533265,0.18154000000000003
CB,Shooting,2018,0.6900000000000001,0.011334860172968877,0.18953999999999993
CB,Shooting,2018,0.7000000000000001,0.011436174636174636,0.2014999999999999
CB,Shooting,2018,0.7100000000000001,0.01156965135212898,0.2137000000000003
CB,Shooting,2018,0.72,0.012260371627119996,0.21672
CB,Shooting,2018,0.73,0.012645740350744648,0.22060000000000002
CB,Shooting,2018,0.74,0.012836950943396225,0.22249999999999998
CB,Shooting,2018,0.75,0.013011494252873563,0.2333
CB,Shooting,2018,0.76,0.013099758674364189,0.23926
CB,Shooting,2018,0.77,0.013572126722494542,0.24298
CB,Shooting,2018,0.78,0.014091812201680744,0.25686000000000003
CB,Shooting,2018,0.79,0.014369603286568357,0.25870000000000004
CB,Shooting,2018,0.8,0.014462803738317757,0.277
CB,Shooting,2018,0.81,0.014817157802319675,0.2823800000000001
CB,Shooting,2018,0.8200000000000001,0.015473424875621889,0.28566
CB,Shooting,2018,0.8300000000000001,0.0158363151660049,0.29074000000000005
CB,Shooting,2018,0.8400000000000001,0.016023079553454715,0.29838000000000015
CB,Shooting,2018,0.85,0.017011074918566776,0.3084
CB,Shooting,2018,0.86,0.017276596567561035,0.31892
CB,Shooting,2018,0.87,0.017475650307012952,0.3481999999999999
CB,Shooting,2018,0.88,0.01785074068663258,0.36332000000000003
CB,Shooting,2018,0.89,0.019267994495381673,0.38509999999999994
CB,Shooting,2018,0.9,0.020119342604298356,0.407
CB,Shooting,2018,0.91,0.020893107089449754,0.4215800000000002
CB,Shooting,2018,0.92,0.021251630419273963,0.4371399999999999
CB,Shooting,2018,0.93,0.0221337342023653,0.45176000000000005
CB,Shooting,2018,0.9400000000000001,0.022797954361942343,0.46393999999999985
CB,Shooting,2018,0.9500000000000001,0.023386561264822133,0.4904
CB,Shooting,2018,0.9600000000000001,0.025697381210593638,0.5468600000000023
CB,Shooting,2018,0.97,0.02825715991471214,0.5865199999999999
CB,Shooting,2018,0.98,0.0295771097428468,0.6387400000000003
CB,Shooting,2018,0.99,0.03185671942490593,0.7206799999999997
CB,Shooting,2018,1.0,0.134016,0.8556
CB,Shooting,2019,0.01,0.0,0.0
CB,Shooting,2019,0.02,0.0,0.0
CB,Shooting,2019,0.03,0.0,0.0
CB,Shooting,2019,0.04,0.0,0.0
CB,Shooting,2019,0.05,0.0,0.0
CB,Shooting,2019,0.060000000000000005,0.0,0.0
CB,Shooting,2019,0.06999999999999999,0.0,0.0
CB,Shooting,2019,0.08,0.0,0.0
CB,Shooting,2019,0.09,0.0,0.0
CB,Shooting,2019,0.09999999999999999,0.0,0.0
CB,Shooting,2019,0.11,0.0,0.0
CB,Shooting,2019,0.12,0.0,0.0
CB,Shooting,2019,0.13,0.0,0.0
CB,Shooting,2019,0.14,0.0,0.0
CB,Shooting,2019,0.15000000000000002,0.00017901410347048553,0.00040149706000000573
CB,Shooting,2019,0.16,0.0006181520904372655,0.006964000000000001
CB,Shooting,2019,0.17,0.001265769443646317,0.009768
CB,Shooting,2019,0.18000000000000002,0.0021176169514695847,0.012520000000000028
CB,Shooting,2019,0.19,0.0023881704329825767,0.0144
CB,Shooting,2019,0.2,0.0025198095909203357,0.014860000000000003
CB,Shooting,2019,0.21000000000000002,0.0028452537313432857,0.017436000000000014
CB,Shooting,2019,0.22,0.002966153913161835,0.019444
CB,Shooting,2019,0.23,0.003172455171353591,0.025476000000000006
CB,Shooting,2019,0.24000000000000002,0.0035737125899481235,0.03008000000000002
CB,Shooting,2019,0.25,0.0038305084745762713,0.0343
CB,Shooting,2019,0.26,0.0039703720258626235,0.03833200000000002
CB,Shooting,2019,0.27,0.004030791584247438,0.041
CB,Shooting,2019,0.28,0.004109308211591393,0.042028
CB,Shooting,2019,0.29000000000000004,0.004364341466550073,0.04366000000000001
CB,Shooting,2019,0.3,0.00440627165096339,0.04518
CB,Shooting,2019,0.31,0.0048827536344370065,0.04694000000000001
CB,Shooting,2019,0.32,0.005026729453537949,0.050024000000000006
CB,Shooting,2019,0.33,0.005515930000534155,0.05245200000000001
CB,Shooting,2019,0.34,0.005606005286090839,0.055628000000000004
CB,Shooting,2019,0.35000000000000003,0.005672121361861936,0.05662
CB,Shooting,2019,0.36000000000000004,0.0057228424169869585,0.05943600000000007
CB,Shooting,2019,0.37,0.005813969222355784,0.063032
CB,Shooting,2019,0.38,0.006024799801448523,0.06488
CB,Shooting,2019,0.39,0.006116895676055777,0.06842000000000001
CB,Shooting,2019,0.4,0.006265418777765113,0.07154000000000002
CB,Shooting,2019,0.41000000000000003,0.006709075612140286,0.075204
CB,Shooting,2019,0.42000000000000004,0.0067681874225175,0.07854800000000003
CB,Shooting,2019,0.43,0.006944947503067668,0.08758799999999997
CB,Shooting,2019,0.44,0.007715757085020244,0.091496
CB,Shooting,2019,0.45,0.007871800415800417,0.09616000000000001
CB,Shooting,2019,0.46,0.00800271017871018,0.10252800000000004
CB,Shooting,2019,0.47000000000000003,0.008248665309342767,0.10518799999999999
CB,Shooting,2019,0.48000000000000004,0.008490356298524166,0.107036
CB,Shooting,2019,0.49,0.008767978956466952,0.111524
CB,Shooting,2019,0.5,0.00902056414922657,0.1149
CB,Shooting,2019,0.51,0.009132056286281897,0.11842799999999999
CB,Shooting,2019,0.52,0.009180070777135087,0.120716
CB,Shooting,2019,0.53,0.009562800629296292,0.126952
CB,Shooting,2019,0.54,0.009845058975943238,0.13022800000000004
CB,Shooting,2019,0.55,0.010107267499960167,0.14522000000000013
CB,Shooting,2019,0.56,0.010597345341936135,0.151128
CB,Shooting,2019,0.5700000000000001,0.010820282667008725,0.16155999999999998
CB,Shooting,2019,0.5800000000000001,0.010950023310070297,0.16358000000000003
CB,Shooting,2019,0.59,0.011400046802942017,0.16911999999999996
CB,Shooting,2019,0.6,0.01150807412118045,0.18075999999999998
CB,Shooting,2019,0.61,0.011630025627523258,0.19142399999999998
CB,Shooting,2019,0.62,0.011813596668235976,0.19643600000000003
CB,Shooting,2019,0.63,0.01200981901590825,0.20145200000000002
CB,Shooting,2019,0.64,0.012150060457425265,0.20574399999999998
CB,Shooting,2019,0.65,0.01315160070388738,0.21374
CB,Shooting,2019,0.66,0.013462084934020605,0.22006000000000003
CB,Shooting,2019,0.67,0.013610604505500714,0.223476
CB,Shooting,2019,0.68,0.013689438898003137,0.23222
CB,Shooting,2019,0.6900000000000001,0.013820083944632263,0.239468
CB,Shooting,2019,0.7000000000000001,0.01431307136795802,0.24395999999999998
CB,Shooting,2019,0.7100000000000001,0.014426324645411565,0.2602640000000006
CB,Shooting,2019,0.72,0.014652131056206942,0.265432
CB,Shooting,2019,0.73,0.01493786430678466,0.27735599999999994
CB,Shooting,2019,0.74,0.015138361119985011,0.28263600000000005
CB,Shooting,2019,0.75,0.015321212121212123,0.2966
CB,Shooting,2019,0.76,0.015522957671773847,0.30064399999999997
CB,Shooting,2019,0.77,0.015833851490244404,0.310684
CB,Shooting,2019,0.78,0.01620957319902727,0.312744
CB,Shooting,2019,0.79,0.01650966675839102,0.315064
CB,Shooting,2019,0.8,0.017190927216817902,0.31892000000000004
CB,Shooting,2019,0.81,0.017530810561246574,0.333832
CB,Shooting,2019,0.8200000000000001,0.017751375182631427,0.34820399999999996
CB,Shooting,2019,0.8300000000000001,0.018584534835287762,0.3573159999999999
CB,Shooting,2019,0.8400000000000001,0.018957430284933827,0.36470400000000014
CB,Shooting,2019,0.85,0.019578059606957736,0.37717999999999996
CB,Shooting,2019,0.86,0.019736687906817405,0.38736
CB,Shooting,2019,0.87,0.020217329519225818,0.400992
CB,Shooting,2019,0.88,0.020949191227013428,0.408824
CB,Shooting,2019,0.89,0.02119062145280858,0.439244
CB,Shooting,2019,0.9,0.02181196120564493,0.45162
CB,Shooting,2019,0.91,0.022277489001290153,0.45993599999999996
CB,Shooting,2019,0.92,0.02268139813924164,0.47512800000000005
CB,Shooting,2019,0.93,0.023838817164471112,0.49106400000000017
CB,Shooting,2019,0.9400000000000001,0.024228521739130433,0.519176
CB,Shooting,2019,0.9500000000000001,0.02478513641282678,0.55062
CB,Shooting,2019,0.9600000000000001,0.025955394576453662,0.5598360000000003
CB,Shooting,2019,0.97,0.02732978082391542,0.569824
CB,Shooting,2019,0.98,0.03041006508694958,0.6140039999999996
CB,Shooting,2019,0.99,0.03860914285714302,0.731072
CB,Shooting,2019,1.0,0.06146666666666667,0.7556
CB,Shooting,2020,0.01,0.0,0.0
CB,Shooting,2020,0.02,0.0,0.0
CB,Shooting,2020,0.03,0.0,0.0
CB,Shooting,2020,0.04,0.0,0.0
CB,Shooting,2020,0.05,0.0,0.0
CB,Shooting,2020,0.060000000000000005,0.0,0.0
CB,Shooting,2020,0.06999999999999999,0.0,0.0
CB,Shooting,2020,0.08,0.0,0.0
CB,Shooting,2020,0.09,0.0,0.0
CB,Shooting,2020,0.09999999999999999,0.0,0.0
CB,Shooting,2020,0.11,0.0,0.0
CB,Shooting,2020,0.12,0.0,0.0
CB,Shooting,2020,0.13,0.0,0.0
CB,Shooting,2020,0.14,0.0,0.0
CB,Shooting,2020,0.15000000000000002,0.0,0.0
CB,Shooting,2020,0.16,0.0,0.0
CB,Shooting,2020,0.17,0.0,0.0
CB,Shooting,2020,0.18000000000000002,0.0,0.0
