season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,9vQ2NBE7QK,2.6784,1122.0,2.6784,1.0,0.22916791443850265,1.0,gOMnJnOMwN,ST,Receiving,total,Stephen Annor Gyamfi
2024,0Oq6w6j2Q6,1.5025,908.0,1.5025,2.0,0.1588546255506608,2.0,gOMnJnOMwN,ST,Receiving,total,Gabe Segal
2024,9vQ2Zrj1QK,1.3757,890.0,1.3757,3.0,0.14839011235955055,3.0,gOMnJnOMwN,ST,Receiving,total,Ifunanyachi Achara
2024,4JMA8yzPQK,1.9188,2146.0,1.9188,1.0,0.08583634669151911,3.0,gOMnJnOMwN,W,Receiving,total,Ousmane Sylla
2024,xW5p7LdYMg,1.3915,945.0,1.3915,2.0,0.14135873015873016,1.0,gOMnJnOMwN,W,Receiving,total,Mattheo Dimareli
2024,gOMnlr4Xqw,1.0158,1065.0,1.0158,3.0,0.09156507042253521,2.0,gOMnJnOMwN,W,Receiving,total,Isaiah Reid
2024,KPqjwJA4Q6,0.5877,736.0,0.5877,4.0,0.07665652173913044,4.0,gOMnJnOMwN,W,Receiving,total,Exon Arzú
2024,7vQ7BBoEqD,1.3359,2678.0,1.3359,1.0,0.047888872292755784,1.0,gOMnJnOMwN,CM,Receiving,total,Diego Gonzalez
2024,KXMe8BVrQ6,0.0661,1072.0,0.0661,2.0,0.005919402985074628,2.0,gOMnJnOMwN,CM,Receiving,total,Jefferson Valverde
2024,e7MzZY9eMr,0.2438,2318.0,0.2438,1.0,0.010096980155306298,1.0,gOMnJnOMwN,DM,Receiving,total,Sebastian Rodriguez
2024,4JMA8yzPQK,1.2192,2146.0,1.2192,1.0,0.054540167753960866,5.0,gOMnJnOMwN,All,Shooting,total,Ousmane Sylla
2024,7vQ7BBoEqD,1.064,2678.0,1.064,2.0,0.038141896938013446,8.0,gOMnJnOMwN,All,Shooting,total,Diego Gonzalez
2024,0Oq6w6j2Q6,1.0286,908.0,1.0286,3.0,0.10875066079295154,1.0,gOMnJnOMwN,All,Shooting,total,Gabe Segal
2024,9vQ2NBE7QK,0.7752,1122.0,0.7752,4.0,0.06632727272727273,3.0,gOMnJnOMwN,All,Shooting,total,Stephen Annor Gyamfi
2024,9vQ2Zrj1QK,0.6218,890.0,0.6218,5.0,0.06707056179775281,2.0,gOMnJnOMwN,All,Shooting,total,Ifunanyachi Achara
2024,xW5p7LdYMg,0.5903,945.0,0.5903,6.0,0.05996698412698413,4.0,gOMnJnOMwN,All,Shooting,total,Mattheo Dimareli
2024,KAqBNEB7qb,0.4531,2093.0,0.4531,7.0,0.02078241758241758,9.0,gOMnJnOMwN,All,Shooting,total,Kieran Sargeant
2024,gOMnlr4Xqw,0.4404,1065.0,0.4404,8.0,0.03969802816901409,7.0,gOMnJnOMwN,All,Shooting,total,Isaiah Reid
2024,KPqjwJA4Q6,0.328,736.0,0.328,9.0,0.042782608695652175,6.0,gOMnJnOMwN,All,Shooting,total,Exon Arzú
2024,Oa5wAAe4Q1,0.3193,2800.0,0.3193,10.0,0.010947428571428571,10.0,gOMnJnOMwN,All,Shooting,total,Obafemi Awodesu
2024,KAqBNEB7qb,0.4531,2093.0,0.4531,1.0,0.02078241758241758,1.0,gOMnJnOMwN,FB,Shooting,total,Kieran Sargeant
2024,kRQaWEb85K,0.0124,2346.0,0.0124,2.0,0.0005074168797953964,2.0,gOMnJnOMwN,FB,Shooting,total,Isaac Mwakutuya
2024,Oa5wAAe4Q1,0.3193,2800.0,0.3193,1.0,0.010947428571428571,1.0,gOMnJnOMwN,CB,Shooting,total,Obafemi Awodesu
2024,9YqdWJ975v,0.0254,1296.0,0.0254,2.0,0.0018814814814814812,2.0,gOMnJnOMwN,CB,Shooting,total,Jeferson Medina
2024,0Oq6w6j2Q6,1.0286,908.0,1.0286,1.0,0.10875066079295154,1.0,gOMnJnOMwN,ST,Shooting,total,Gabe Segal
2024,9vQ2NBE7QK,0.7752,1122.0,0.7752,2.0,0.06632727272727273,3.0,gOMnJnOMwN,ST,Shooting,total,Stephen Annor Gyamfi
2024,9vQ2Zrj1QK,0.6218,890.0,0.6218,3.0,0.06707056179775281,2.0,gOMnJnOMwN,ST,Shooting,total,Ifunanyachi Achara
2024,4JMA8yzPQK,1.2192,2146.0,1.2192,1.0,0.054540167753960866,2.0,gOMnJnOMwN,W,Shooting,total,Ousmane Sylla
2024,xW5p7LdYMg,0.5903,945.0,0.5903,2.0,0.05996698412698413,1.0,gOMnJnOMwN,W,Shooting,total,Mattheo Dimareli
2024,gOMnlr4Xqw,0.4404,1065.0,0.4404,3.0,0.03969802816901409,4.0,gOMnJnOMwN,W,Shooting,total,Isaiah Reid
2024,KPqjwJA4Q6,0.328,736.0,0.328,4.0,0.042782608695652175,3.0,gOMnJnOMwN,W,Shooting,total,Exon Arzú
2024,7vQ7BBoEqD,1.064,2678.0,1.064,1.0,0.038141896938013446,1.0,gOMnJnOMwN,CM,Shooting,total,Diego Gonzalez
2024,KXMe8BVrQ6,0.0556,1072.0,0.0556,2.0,0.00497910447761194,2.0,gOMnJnOMwN,CM,Shooting,total,Jefferson Valverde
2024,e7MzZY9eMr,0.2325,2318.0,0.2325,1.0,0.009628990509059535,1.0,gOMnJnOMwN,DM,Shooting,total,Sebastian Rodriguez
2024,aDQ0NVP35E,0.0906,1803.0,0.0906,1.0,0.0048239600665557405,1.0,gOMnJnOMwN,All,Claiming,total,Xavier Valdez
2024,N6MmeEN0ME,-0.0399,997.0,-0.0399,2.0,-0.003841925777331996,2.0,gOMnJnOMwN,All,Claiming,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,0.0906,1803.0,0.0906,1.0,0.0048239600665557405,1.0,gOMnJnOMwN,GK,Claiming,total,Xavier Valdez
2024,N6MmeEN0ME,-0.0399,997.0,-0.0399,2.0,-0.003841925777331996,2.0,gOMnJnOMwN,GK,Claiming,total,Nicolas Defreitas-Hansen
2024,N6MmeEN0ME,0.0846,997.0,0.0846,1.0,0.008146038114343028,1.0,gOMnJnOMwN,All,Fielding,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-0.403,1803.0,-0.403,2.0,-0.02145757071547421,2.0,gOMnJnOMwN,All,Fielding,total,Xavier Valdez
2024,N6MmeEN0ME,0.0846,997.0,0.0846,1.0,0.008146038114343028,1.0,gOMnJnOMwN,GK,Fielding,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-0.403,1803.0,-0.403,2.0,-0.02145757071547421,2.0,gOMnJnOMwN,GK,Fielding,total,Xavier Valdez
2024,N6MmeEN0ME,0.0069,997.0,0.0069,1.0,0.0006643931795386158,1.0,gOMnJnOMwN,All,Handling,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-0.017,1803.0,-0.017,2.0,-0.0009051580698835275,2.0,gOMnJnOMwN,All,Handling,total,Xavier Valdez
2024,N6MmeEN0ME,0.0069,997.0,0.0069,1.0,0.0006643931795386158,1.0,gOMnJnOMwN,GK,Handling,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-0.017,1803.0,-0.017,2.0,-0.0009051580698835275,2.0,gOMnJnOMwN,GK,Handling,total,Xavier Valdez
2024,N6MmeEN0ME,-1.8538,997.0,-1.8538,1.0,-0.17850030090270813,2.0,gOMnJnOMwN,All,Shotstopping,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-2.587,1803.0,-2.587,2.0,-0.13774376039933445,1.0,gOMnJnOMwN,All,Shotstopping,total,Xavier Valdez
2024,N6MmeEN0ME,-1.8538,997.0,-1.8538,1.0,-0.17850030090270813,2.0,gOMnJnOMwN,GK,Shotstopping,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-2.587,1803.0,-2.587,2.0,-0.13774376039933445,1.0,gOMnJnOMwN,GK,Shotstopping,total,Xavier Valdez
2024,aDQ0NVP35E,0.0676,1803.0,0.0676,1.0,0.0035993344425956737,1.0,gOMnJnOMwN,All,Sweeping,total,Xavier Valdez
2024,N6MmeEN0ME,-0.4185,997.0,-0.4185,2.0,-0.04029689067201605,2.0,gOMnJnOMwN,All,Sweeping,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,0.0676,1803.0,0.0676,1.0,0.0035993344425956737,1.0,gOMnJnOMwN,GK,Sweeping,total,Xavier Valdez
2024,N6MmeEN0ME,-0.4185,997.0,-0.4185,2.0,-0.04029689067201605,2.0,gOMnJnOMwN,GK,Sweeping,total,Nicolas Defreitas-Hansen
2024,kRQaWEb85K,2.7935,2346.0,2.7935,1.0,0.11431202046035806,1.0,gOMnJnOMwN,FB,All,total,Isaac Mwakutuya
2024,KAqBNEB7qb,2.4448,2093.0,2.4448,2.0,0.11213607262302913,2.0,gOMnJnOMwN,FB,All,total,Kieran Sargeant
2024,Oa5wAAe4Q1,6.1227,2800.0,6.1227,1.0,0.20992114285714283,1.0,gOMnJnOMwN,CB,All,total,Obafemi Awodesu
2024,9YqdWJ975v,1.4627,1296.0,1.4627,2.0,0.10834814814814814,2.0,gOMnJnOMwN,CB,All,total,Jeferson Medina
2024,9vQ2NBE7QK,2.8979999999999997,1122.0,2.8979999999999997,1.0,0.24795721925133687,3.0,gOMnJnOMwN,ST,All,total,Stephen Annor Gyamfi
2024,0Oq6w6j2Q6,2.6708,908.0,2.6708,2.0,0.2823753303964758,1.0,gOMnJnOMwN,ST,All,total,Gabe Segal
2024,9vQ2Zrj1QK,2.6125,890.0,2.6125,3.0,0.2817977528089887,2.0,gOMnJnOMwN,ST,All,total,Ifunanyachi Achara
2024,4JMA8yzPQK,6.315,2146.0,6.315,1.0,0.282497670083877,1.0,gOMnJnOMwN,W,All,total,Ousmane Sylla
2024,xW5p7LdYMg,2.3137,945.0,2.3137,2.0,0.23504253968253966,3.0,gOMnJnOMwN,W,All,total,Mattheo Dimareli
2024,KPqjwJA4Q6,1.8594000000000002,736.0,1.8594000000000002,3.0,0.24253043478260872,2.0,gOMnJnOMwN,W,All,total,Exon Arzú
2024,gOMnlr4Xqw,1.2732999999999999,1065.0,1.2732999999999999,4.0,0.114776338028169,4.0,gOMnJnOMwN,W,All,total,Isaiah Reid
2024,7vQ7BBoEqD,6.5517,2678.0,6.5517,1.0,0.23486303211351756,1.0,gOMnJnOMwN,CM,All,total,Diego Gonzalez
2024,KXMe8BVrQ6,2.0524,1072.0,2.0524,2.0,0.18379701492537312,2.0,gOMnJnOMwN,CM,All,total,Jefferson Valverde
2024,e7MzZY9eMr,2.83,2318.0,2.83,1.0,0.11720448662640208,1.0,gOMnJnOMwN,DM,All,total,Sebastian Rodriguez
2024,N6MmeEN0ME,-1.5957,997.0,-1.5957,1.0,-0.15364814443329988,2.0,gOMnJnOMwN,GK,All,total,Nicolas Defreitas-Hansen
2024,aDQ0NVP35E,-1.7526000000000002,1803.0,-1.7526000000000002,2.0,-0.09331647254575708,1.0,gOMnJnOMwN,GK,All,total,Xavier Valdez
2024,7vQ7BBoEqD,6.5517,2678.0,6.5517,1.0,0.23486303211351756,7.0,gOMnJnOMwN,All,All,total,Diego Gonzalez
2024,4JMA8yzPQK,6.315,2146.0,6.315,2.0,0.282497670083877,1.0,gOMnJnOMwN,All,All,total,Ousmane Sylla
2024,Oa5wAAe4Q1,6.1227,2800.0,6.1227,3.0,0.20992114285714283,8.0,gOMnJnOMwN,All,All,total,Obafemi Awodesu
2024,9vQ2NBE7QK,2.8979999999999997,1122.0,2.8979999999999997,4.0,0.24795721925133687,4.0,gOMnJnOMwN,All,All,total,Stephen Annor Gyamfi
2024,e7MzZY9eMr,2.83,2318.0,2.83,5.0,0.11720448662640208,10.0,gOMnJnOMwN,All,All,total,Sebastian Rodriguez
2024,kRQaWEb85K,2.7935,2346.0,2.7935,6.0,0.11431202046035806,12.0,gOMnJnOMwN,All,All,total,Isaac Mwakutuya
2024,0Oq6w6j2Q6,2.6708,908.0,2.6708,7.0,0.2823753303964758,2.0,gOMnJnOMwN,All,All,total,Gabe Segal
2024,9vQ2Zrj1QK,2.6125,890.0,2.6125,8.0,0.2817977528089887,3.0,gOMnJnOMwN,All,All,total,Ifunanyachi Achara
2024,KAqBNEB7qb,2.4448,2093.0,2.4448,9.0,0.11213607262302913,13.0,gOMnJnOMwN,All,All,total,Kieran Sargeant
2024,xW5p7LdYMg,2.3137,945.0,2.3137,10.0,0.23504253968253966,6.0,gOMnJnOMwN,All,All,total,Mattheo Dimareli
2024,Oa5wA23AQ1,1.8742,1560.0,1.8742,1.0,0.11533538461538462,1.0,gpMO1Pyqzy,All,Dribbling,total,Gevork Diarbian
2024,4wM4E1og5j,0.6641,1528.0,0.6641,2.0,0.04172356020942409,2.0,gpMO1Pyqzy,All,Dribbling,total,Malcolm Fry
2024,4JMA8koOQK,0.3514,1299.0,0.3514,3.0,0.025969515011547345,3.0,gpMO1Pyqzy,All,Dribbling,total,Joshua Bolma
2024,9YqdobRm5v,0.1798,1767.0,0.1798,4.0,0.009768421052631579,4.0,gpMO1Pyqzy,All,Dribbling,total,Maciel
2024,OlMlBG0RqL,0.1435,2003.0,0.1435,5.0,0.006877683474787818,6.0,gpMO1Pyqzy,All,Dribbling,total,Santiago Suárez
2024,gjMN6LK3MK,0.1077,1810.0,0.1077,6.0,0.005712265193370166,7.0,gpMO1Pyqzy,All,Dribbling,total,Patrick Leal
2024,wvq9XVXY5W,0.0912,960.0,0.0912,7.0,0.00912,5.0,gpMO1Pyqzy,All,Dribbling,total,Luka Borovic
2024,2vQ1dJAxqr,0.0655,2352.0,0.0655,8.0,0.0026734693877551023,8.0,gpMO1Pyqzy,All,Dribbling,total,Eric Klein
2024,KPqjKLvyQ6,0.0276,1230.0,0.0276,9.0,0.0021541463414634144,9.0,gpMO1Pyqzy,All,Dribbling,total,Joao Victor Souza
2024,2lqRj3Zxqr,-0.0252,765.0,-0.0252,10.0,-0.0031623529411764707,10.0,gpMO1Pyqzy,All,Dribbling,total,Olger Escobar
2024,KAqBvDEAqb,-0.0608,1101.0,-0.0608,1.0,-0.0053013623978201635,1.0,gpMO1Pyqzy,FB,Dribbling,total,Hesron Barry
2024,4JMA806lQK,-0.1264,1097.0,-0.1264,2.0,-0.01106144029170465,2.0,gpMO1Pyqzy,FB,Dribbling,total,Moshtaba Al-Hasnawi
2024,315VPlRYQ9,-0.2831,847.0,-0.2831,3.0,-0.032086894923258565,3.0,gpMO1Pyqzy,FB,Dribbling,total,Colby Quinones
2024,gOMnaJwAQw,-0.7349,1933.0,-0.7349,4.0,-0.03649787894464563,4.0,gpMO1Pyqzy,FB,Dribbling,total,Damario McIntosh
2024,OlMlBG0RqL,0.1435,2003.0,0.1435,1.0,0.006877683474787818,1.0,gpMO1Pyqzy,CB,Dribbling,total,Santiago Suárez
2024,2vQ1dJAxqr,0.0655,2352.0,0.0655,2.0,0.0026734693877551023,2.0,gpMO1Pyqzy,CB,Dribbling,total,Eric Klein
2024,KPqjKLvyQ6,0.0276,1230.0,0.0276,3.0,0.0021541463414634144,3.0,gpMO1Pyqzy,CB,Dribbling,total,Joao Victor Souza
2024,wvq9Xd3l5W,-0.3313,1908.0,-0.3313,1.0,-0.016669182389937108,1.0,gpMO1Pyqzy,ST,Dribbling,total,Marcos Dias
2024,Oa5wA23AQ1,1.8742,1560.0,1.8742,1.0,0.11533538461538462,1.0,gpMO1Pyqzy,W,Dribbling,total,Gevork Diarbian
2024,4wM4E1og5j,0.6641,1528.0,0.6641,2.0,0.04172356020942409,2.0,gpMO1Pyqzy,W,Dribbling,total,Malcolm Fry
2024,4JMA8koOQK,0.3514,1299.0,0.3514,3.0,0.025969515011547345,3.0,gpMO1Pyqzy,W,Dribbling,total,Joshua Bolma
2024,a35ryB2AML,-0.1217,1839.0,-0.1217,4.0,-0.006353017944535073,4.0,gpMO1Pyqzy,W,Dribbling,total,Alex Monis
2024,2lqRj3Zxqr,-0.0252,765.0,-0.0252,1.0,-0.0031623529411764707,1.0,gpMO1Pyqzy,CM,Dribbling,total,Olger Escobar
2024,9YqdobRm5v,0.1798,1767.0,0.1798,1.0,0.009768421052631579,1.0,gpMO1Pyqzy,DM,Dribbling,total,Maciel
2024,gjMN6LK3MK,0.1077,1810.0,0.1077,2.0,0.005712265193370166,3.0,gpMO1Pyqzy,DM,Dribbling,total,Patrick Leal
2024,wvq9XVXY5W,0.0912,960.0,0.0912,3.0,0.00912,2.0,gpMO1Pyqzy,DM,Dribbling,total,Luka Borovic
2024,a35ryB2AML,0.4767,1839.0,0.4767,1.0,0.024884828711256118,1.0,gpMO1Pyqzy,All,Fouling,total,Alex Monis
2024,4JMA8koOQK,0.3093,1299.0,0.3093,2.0,0.022858198614318707,2.0,gpMO1Pyqzy,All,Fouling,total,Joshua Bolma
2024,wvq9Xd3l5W,0.0884,1908.0,0.0884,3.0,0.004447798742138365,3.0,gpMO1Pyqzy,All,Fouling,total,Marcos Dias
2024,gOMnaJwAQw,0.018,1933.0,0.018,4.0,0.0008939472322814277,4.0,gpMO1Pyqzy,All,Fouling,total,Damario McIntosh
2024,gjMN6LK3MK,0.0106,1810.0,0.0106,5.0,0.0005622099447513812,5.0,gpMO1Pyqzy,All,Fouling,total,Patrick Leal
2024,wvq9XVXY5W,0.0023,960.0,0.0023,6.0,0.00023,6.0,gpMO1Pyqzy,All,Fouling,total,Luka Borovic
2024,Oa5wA23AQ1,-0.005,1560.0,-0.005,7.0,-0.0003076923076923077,7.0,gpMO1Pyqzy,All,Fouling,total,Gevork Diarbian
2024,315VPlRYQ9,-0.0178,847.0,-0.0178,8.0,-0.002017473435655254,8.0,gpMO1Pyqzy,All,Fouling,total,Colby Quinones
2024,9YqdobRm5v,-0.0487,1767.0,-0.0487,9.0,-0.002645840407470289,9.0,gpMO1Pyqzy,All,Fouling,total,Maciel
2024,2lqRj3Zxqr,-0.0494,765.0,-0.0494,10.0,-0.0061992156862745095,10.0,gpMO1Pyqzy,All,Fouling,total,Olger Escobar
