season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2025,xW5pynj0qg,0.5526,1309.0,0.5526,2.0,0.040526814362108476,2.0,kaDQ0wRqEv,ST,Shooting,p96,Matheus Nascimento
2025,Xj5Y60Kxqb,0.2762,2478.0,0.2762,1.0,0.010700242130750605,1.0,kaDQ0wRqEv,FB,Shooting,p96,Miki Yamane
2025,ljqE2vBzQx,0.2307,2288.0,0.2307,2.0,0.00967972027972028,2.0,kaDQ0wRqEv,FB,Shooting,p96,John Nelson
2025,e7MzJPvGMr,0.1207,1394.0,0.1207,3.0,0.00831219512195122,3.0,kaDQ0wRqEv,FB,Shooting,p96,Julián Aude
2025,kRQaovVo5K,2.8688,2764.0,2.8688,1.0,0.09963994211287987,1.0,kaDQ0wRqEv,W,Shooting,p96,Gabriel Pec
2025,7vQ7J8JYqD,1.7065,2213.0,1.7065,2.0,0.07402801626751015,2.0,kaDQ0wRqEv,W,Shooting,p96,Joseph Paintsil
2025,ljqEjLaEQx,0.6349,2684.0,0.6349,3.0,0.022708792846497766,3.0,kaDQ0wRqEv,W,Shooting,p96,Diego Fagundez
2025,OlMlonPQLz,0.7776,1640.0,0.7776,1.0,0.0455180487804878,1.0,kaDQ0wRqEv,AM,Shooting,p96,Marco Reus
2025,gpMOL01y5z,0.2022,1106.0,0.2022,2.0,0.017550813743218808,1.0,kaDQ0wRqEv,DM,Shooting,p96,Lucas Sanabria
2025,EGMPn03kqa,0.1722,1236.0,0.1722,3.0,0.013374757281553396,2.0,kaDQ0wRqEv,DM,Shooting,p96,Isaiah Parente
2025,NWMWlEAD5l,0.3857,2954.0,0.3857,1.0,0.012534597156398104,3.0,kaDQ0wRqEv,DM,Shooting,p96,Edwin Cerrillo
2025,2vQ1L20Oqr,0.088,1113.0,0.088,1.0,0.0075902964959568735,1.0,kaDQ0wRqEv,All,Claiming,p96,John McCarthy
2025,a35ryXm2ML,-0.2867,2019.0,-0.2867,2.0,-0.013632095096582468,2.0,kaDQ0wRqEv,All,Claiming,p96,Novak Mićović
2025,2vQ1L20Oqr,0.088,1113.0,0.088,1.0,0.0075902964959568735,1.0,kaDQ0wRqEv,GK,Claiming,p96,John McCarthy
2025,a35ryXm2ML,-0.2867,2019.0,-0.2867,2.0,-0.013632095096582468,2.0,kaDQ0wRqEv,GK,Claiming,p96,Novak Mićović
2025,2vQ1L20Oqr,0.0668,1113.0,0.0668,1.0,0.005761725067385445,1.0,kaDQ0wRqEv,All,Fielding,p96,John McCarthy
2025,a35ryXm2ML,0.0304,2019.0,0.0304,2.0,0.0014454680534918276,2.0,kaDQ0wRqEv,All,Fielding,p96,Novak Mićović
2025,2vQ1L20Oqr,0.0668,1113.0,0.0668,1.0,0.005761725067385445,1.0,kaDQ0wRqEv,GK,Fielding,p96,John McCarthy
2025,a35ryXm2ML,0.0304,2019.0,0.0304,2.0,0.0014454680534918276,2.0,kaDQ0wRqEv,GK,Fielding,p96,Novak Mićović
2025,2vQ1L20Oqr,0.1269,1113.0,0.1269,1.0,0.010945552560646901,1.0,kaDQ0wRqEv,All,Handling,p96,John McCarthy
2025,a35ryXm2ML,-0.7833,2019.0,-0.7833,2.0,-0.0372445765230312,2.0,kaDQ0wRqEv,All,Handling,p96,Novak Mićović
2025,2vQ1L20Oqr,0.1269,1113.0,0.1269,1.0,0.010945552560646901,1.0,kaDQ0wRqEv,GK,Handling,p96,John McCarthy
2025,a35ryXm2ML,-0.7833,2019.0,-0.7833,2.0,-0.0372445765230312,2.0,kaDQ0wRqEv,GK,Handling,p96,Novak Mićović
2025,a35ryXm2ML,-1.8971,2019.0,-1.8971,1.0,-0.0902038632986627,1.0,kaDQ0wRqEv,All,Shotstopping,p96,Novak Mićović
2025,2vQ1L20Oqr,-4.0152,1113.0,-4.0152,2.0,-0.3463245283018868,2.0,kaDQ0wRqEv,All,Shotstopping,p96,John McCarthy
2025,a35ryXm2ML,-1.8971,2019.0,-1.8971,1.0,-0.0902038632986627,1.0,kaDQ0wRqEv,GK,Shotstopping,p96,Novak Mićović
2025,2vQ1L20Oqr,-4.0152,1113.0,-4.0152,2.0,-0.3463245283018868,2.0,kaDQ0wRqEv,GK,Shotstopping,p96,John McCarthy
2025,a35ryXm2ML,-0.2434,2019.0,-0.2434,1.0,-0.011573254086181277,1.0,kaDQ0wRqEv,All,Sweeping,p96,Novak Mićović
2025,2vQ1L20Oqr,-0.3522,1113.0,-0.3522,2.0,-0.030378436657681942,2.0,kaDQ0wRqEv,All,Sweeping,p96,John McCarthy
2025,a35ryXm2ML,-0.2434,2019.0,-0.2434,1.0,-0.011573254086181277,1.0,kaDQ0wRqEv,GK,Sweeping,p96,Novak Mićović
2025,2vQ1L20Oqr,-0.3522,1113.0,-0.3522,2.0,-0.030378436657681942,2.0,kaDQ0wRqEv,GK,Sweeping,p96,John McCarthy
2025,KAqBlEZMbg,8.4692,2637.0,8.4692,1.0,0.3083212741751991,1.0,kaDQ0wRqEv,CB,All,p96,Maya Yoshida
2025,Pk5LJZZQOW,3.0909999999999997,1507.0,3.0909999999999997,2.0,0.1969051094890511,2.0,kaDQ0wRqEv,CB,All,p96,Zanka
2025,gpMOe7GOqz,2.1524,1928.0,2.1524,3.0,0.10717344398340249,3.0,kaDQ0wRqEv,CB,All,p96,Emiro Garcés
2025,NPqxxjAmq9,1.4445,1053.0,1.4445,1.0,0.1316923076923077,1.0,kaDQ0wRqEv,CM,All,p96,Elijah Wynder
2025,gOMn6n8XMw,3.2628,1079.0,3.2628,1.0,0.29029545875810936,1.0,kaDQ0wRqEv,ST,All,p96,Christian Ramírez
2025,xW5pynj0qg,1.6617000000000002,1309.0,1.6617000000000002,2.0,0.12186646294881591,2.0,kaDQ0wRqEv,ST,All,p96,Matheus Nascimento
2025,e7MzJPvGMr,2.2208,1394.0,2.2208,3.0,0.15293888091822094,1.0,kaDQ0wRqEv,FB,All,p96,Julián Aude
2025,ljqE2vBzQx,3.3811,2288.0,3.3811,1.0,0.14186433566433568,2.0,kaDQ0wRqEv,FB,All,p96,John Nelson
2025,Xj5Y60Kxqb,2.6997,2478.0,2.6997,2.0,0.10458886198547215,3.0,kaDQ0wRqEv,FB,All,p96,Miki Yamane
2025,kRQaovVo5K,10.9528,2764.0,10.9528,1.0,0.3804156295224313,1.0,kaDQ0wRqEv,W,All,p96,Gabriel Pec
2025,7vQ7J8JYqD,6.737699999999999,2213.0,6.737699999999999,2.0,0.2922816086760054,2.0,kaDQ0wRqEv,W,All,p96,Joseph Paintsil
2025,ljqEjLaEQx,5.242900000000001,2684.0,5.242900000000001,3.0,0.18752548435171387,3.0,kaDQ0wRqEv,W,All,p96,Diego Fagundez
2025,OlMlonPQLz,3.5288,1640.0,3.5288,1.0,0.20656390243902437,1.0,kaDQ0wRqEv,AM,All,p96,Marco Reus
2025,gpMOL01y5z,1.5302,1106.0,1.5302,3.0,0.13282025316455698,1.0,kaDQ0wRqEv,DM,All,p96,Lucas Sanabria
2025,NWMWlEAD5l,4.0178,2954.0,4.0178,1.0,0.13057169939065674,2.0,kaDQ0wRqEv,DM,All,p96,Edwin Cerrillo
2025,EGMPn03kqa,1.5691,1236.0,1.5691,2.0,0.12187184466019417,3.0,kaDQ0wRqEv,DM,All,p96,Isaiah Parente
2025,a35ryXm2ML,-2.3590999999999998,2019.0,-2.3590999999999998,1.0,-0.1121711738484398,1.0,kaDQ0wRqEv,GK,All,p96,Novak Mićović
2025,2vQ1L20Oqr,-3.625,1113.0,-3.625,2.0,-0.31266846361185985,2.0,kaDQ0wRqEv,GK,All,p96,John McCarthy
2025,kRQaovVo5K,10.9528,2764.0,10.9528,1.0,0.3804156295224313,1.0,kaDQ0wRqEv,All,All,p96,Gabriel Pec
2025,KAqBlEZMbg,8.4692,2637.0,8.4692,2.0,0.3083212741751991,2.0,kaDQ0wRqEv,All,All,p96,Maya Yoshida
2025,7vQ7J8JYqD,6.737699999999999,2213.0,6.737699999999999,3.0,0.2922816086760054,3.0,kaDQ0wRqEv,All,All,p96,Joseph Paintsil
2025,gOMn6n8XMw,3.2628,1079.0,3.2628,8.0,0.29029545875810936,4.0,kaDQ0wRqEv,All,All,p96,Christian Ramírez
2025,OlMlonPQLz,3.5288,1640.0,3.5288,6.0,0.20656390243902437,5.0,kaDQ0wRqEv,All,All,p96,Marco Reus
2025,Pk5LJZZQOW,3.0909999999999997,1507.0,3.0909999999999997,9.0,0.1969051094890511,6.0,kaDQ0wRqEv,All,All,p96,Zanka
2025,ljqEjLaEQx,5.242900000000001,2684.0,5.242900000000001,4.0,0.18752548435171387,7.0,kaDQ0wRqEv,All,All,p96,Diego Fagundez
2025,e7MzJPvGMr,2.2208,1394.0,2.2208,11.0,0.15293888091822094,8.0,kaDQ0wRqEv,All,All,p96,Julián Aude
2025,ljqE2vBzQx,3.3811,2288.0,3.3811,7.0,0.14186433566433568,9.0,kaDQ0wRqEv,All,All,p96,John Nelson
2025,gpMOL01y5z,1.5302,1106.0,1.5302,15.0,0.13282025316455698,10.0,kaDQ0wRqEv,All,All,p96,Lucas Sanabria
2025,9vQ2ZjbmQK,2.1087,1550.0,2.1087,1.0,0.13060335483870966,1.0,lgpMOvnQzy,All,Dribbling,p96,Jayden Nelson
2025,NPqxADDYQ9,1.8457,1865.0,1.8457,2.0,0.09500654155495979,2.0,lgpMOvnQzy,All,Dribbling,p96,Ali Ahmed
2025,KXMe87ZPQ6,0.5687,2109.0,0.5687,3.0,0.025886770981507823,3.0,lgpMOvnQzy,All,Dribbling,p96,Ralph Priso
2025,2vQ14E1Kqr,0.4259,1958.0,0.4259,5.0,0.02088171603677222,4.0,lgpMOvnQzy,All,Dribbling,p96,Ranko Veselinović
2025,7vQ7xWmYMD,0.5275,2968.0,0.5275,4.0,0.01706199460916442,5.0,lgpMOvnQzy,All,Dribbling,p96,Édier Ocampo
2025,4JMAnx65Kg,0.1822,1097.0,0.1822,7.0,0.01594457611668186,6.0,lgpMOvnQzy,All,Dribbling,p96,Thomas Müller
2025,7VqG3Kk6qv,0.1518,1110.0,0.1518,8.0,0.013128648648648648,7.0,lgpMOvnQzy,All,Dribbling,p96,Belal Halbouni
2025,2lqRR3wJqr,0.0919,1157.0,0.0919,10.0,0.00762523768366465,8.0,lgpMOvnQzy,All,Dribbling,p96,Bjørn Inge Utvik
2025,eVq3xk1VQW,0.2362,3145.0,0.2362,6.0,0.007209920508744038,9.0,lgpMOvnQzy,All,Dribbling,p96,Sebastian Berhalter
2025,eVq3jx6G5W,0.1171,2681.0,0.1171,9.0,0.004193062290190228,10.0,lgpMOvnQzy,All,Dribbling,p96,Andrés Cubas
2025,2vQ14E1Kqr,0.4259,1958.0,0.4259,1.0,0.02088171603677222,1.0,lgpMOvnQzy,CB,Dribbling,p96,Ranko Veselinović
2025,7VqG3Kk6qv,0.1518,1110.0,0.1518,2.0,0.013128648648648648,2.0,lgpMOvnQzy,CB,Dribbling,p96,Belal Halbouni
2025,2lqRR3wJqr,0.0919,1157.0,0.0919,3.0,0.00762523768366465,3.0,lgpMOvnQzy,CB,Dribbling,p96,Bjørn Inge Utvik
2025,OlMlnxlDqL,-0.0295,2533.0,-0.0295,4.0,-0.0011180418476115278,4.0,lgpMOvnQzy,CB,Dribbling,p96,Tristan Blackmon
2025,9vQ2ZDwaQK,0.0433,1408.0,0.0433,1.0,0.002952272727272727,1.0,lgpMOvnQzy,CM,Dribbling,p96,J.C. Ngando
2025,KXMe8EJ6Q6,-0.0509,1564.0,-0.0509,2.0,-0.003124296675191816,2.0,lgpMOvnQzy,CM,Dribbling,p96,Pedro Vite
2025,7vQ7x6aOMD,-0.1586,1115.0,-0.1586,3.0,-0.0136552466367713,3.0,lgpMOvnQzy,CM,Dribbling,p96,Jeevan Badwal
2025,NWMWlWle5l,-1.6234,2122.0,-1.6234,2.0,-0.07344316682375117,1.0,lgpMOvnQzy,ST,Dribbling,p96,Brian White
2025,9vQ22nALQK,-1.5827,1779.0,-1.5827,1.0,-0.0854070826306914,2.0,lgpMOvnQzy,ST,Dribbling,p96,Daniel Ríos
2025,7vQ7xWmYMD,0.5275,2968.0,0.5275,1.0,0.01706199460916442,1.0,lgpMOvnQzy,FB,Dribbling,p96,Édier Ocampo
2025,raMyeRERMd,-0.1088,2510.0,-0.1088,2.0,-0.0041612749003984055,2.0,lgpMOvnQzy,FB,Dribbling,p96,Tate Johnson
2025,NWMWL3nL5l,-0.3614,2849.0,-0.3614,3.0,-0.012177746577746578,3.0,lgpMOvnQzy,FB,Dribbling,p96,Mathías Laborda
2025,9vQ2ZjbmQK,2.1087,1550.0,2.1087,1.0,0.13060335483870966,1.0,lgpMOvnQzy,W,Dribbling,p96,Jayden Nelson
2025,NPqxADDYQ9,1.8457,1865.0,1.8457,2.0,0.09500654155495979,2.0,lgpMOvnQzy,W,Dribbling,p96,Ali Ahmed
2025,2vQ1NPw4Mr,-0.0192,2384.0,-0.0192,3.0,-0.0007731543624161074,3.0,lgpMOvnQzy,W,Dribbling,p96,Emmanuel Sabbi
2025,4JMAnx65Kg,0.1822,1097.0,0.1822,1.0,0.01594457611668186,1.0,lgpMOvnQzy,AM,Dribbling,p96,Thomas Müller
2025,KXMe87ZPQ6,0.5687,2109.0,0.5687,1.0,0.025886770981507823,1.0,lgpMOvnQzy,DM,Dribbling,p96,Ralph Priso
2025,eVq3xk1VQW,0.2362,3145.0,0.2362,2.0,0.007209920508744038,2.0,lgpMOvnQzy,DM,Dribbling,p96,Sebastian Berhalter
2025,eVq3jx6G5W,0.1171,2681.0,0.1171,3.0,0.004193062290190228,3.0,lgpMOvnQzy,DM,Dribbling,p96,Andrés Cubas
2025,2vQ1NPw4Mr,0.9922,2384.0,0.9922,1.0,0.03995436241610738,1.0,lgpMOvnQzy,All,Fouling,p96,Emmanuel Sabbi
2025,9vQ2ZjbmQK,0.3887,1550.0,0.3887,3.0,0.02407432258064516,2.0,lgpMOvnQzy,All,Fouling,p96,Jayden Nelson
2025,NPqxADDYQ9,0.4631,1865.0,0.4631,2.0,0.023837855227882038,3.0,lgpMOvnQzy,All,Fouling,p96,Ali Ahmed
2025,NWMWlWle5l,0.3057,2122.0,0.3057,5.0,0.013829971724787936,4.0,lgpMOvnQzy,All,Fouling,p96,Brian White
2025,NWMWL3nL5l,0.3463,2849.0,0.3463,4.0,0.011668936468936469,5.0,lgpMOvnQzy,All,Fouling,p96,Mathías Laborda
2025,4JMAnx65Kg,0.1052,1097.0,0.1052,7.0,0.00920619872379216,6.0,lgpMOvnQzy,All,Fouling,p96,Thomas Müller
2025,7vQ7x6aOMD,0.0912,1115.0,0.0912,8.0,0.00785219730941704,7.0,lgpMOvnQzy,All,Fouling,p96,Jeevan Badwal
2025,raMyeRERMd,0.1216,2510.0,0.1216,6.0,0.0046508366533864545,8.0,lgpMOvnQzy,All,Fouling,p96,Tate Johnson
2025,9vQ2ZDwaQK,0.0358,1408.0,0.0358,9.0,0.002440909090909091,9.0,lgpMOvnQzy,All,Fouling,p96,J.C. Ngando
2025,KXMe8EJ6Q6,0.0055,1564.0,0.0055,10.0,0.00033759590792838877,10.0,lgpMOvnQzy,All,Fouling,p96,Pedro Vite
2025,2lqRR3wJqr,0.0003,1157.0,0.0003,1.0,2.4891961970613656e-05,1.0,lgpMOvnQzy,CB,Fouling,p96,Bjørn Inge Utvik
2025,OlMlnxlDqL,-0.0796,2533.0,-0.0796,2.0,-0.003016818002368733,2.0,lgpMOvnQzy,CB,Fouling,p96,Tristan Blackmon
2025,2vQ14E1Kqr,-0.2645,1958.0,-0.2645,4.0,-0.012968335035750768,3.0,lgpMOvnQzy,CB,Fouling,p96,Ranko Veselinović
2025,7VqG3Kk6qv,-0.1941,1110.0,-0.1941,3.0,-0.01678702702702703,4.0,lgpMOvnQzy,CB,Fouling,p96,Belal Halbouni
2025,7vQ7x6aOMD,0.0912,1115.0,0.0912,1.0,0.00785219730941704,1.0,lgpMOvnQzy,CM,Fouling,p96,Jeevan Badwal
2025,9vQ2ZDwaQK,0.0358,1408.0,0.0358,2.0,0.002440909090909091,2.0,lgpMOvnQzy,CM,Fouling,p96,J.C. Ngando
2025,KXMe8EJ6Q6,0.0055,1564.0,0.0055,3.0,0.00033759590792838877,3.0,lgpMOvnQzy,CM,Fouling,p96,Pedro Vite
2025,NWMWlWle5l,0.3057,2122.0,0.3057,1.0,0.013829971724787936,1.0,lgpMOvnQzy,ST,Fouling,p96,Brian White
2025,9vQ22nALQK,-0.018,1779.0,-0.018,2.0,-0.0009713322091062394,2.0,lgpMOvnQzy,ST,Fouling,p96,Daniel Ríos
2025,NWMWL3nL5l,0.3463,2849.0,0.3463,1.0,0.011668936468936469,1.0,lgpMOvnQzy,FB,Fouling,p96,Mathías Laborda
2025,raMyeRERMd,0.1216,2510.0,0.1216,2.0,0.0046508366533864545,2.0,lgpMOvnQzy,FB,Fouling,p96,Tate Johnson
2025,7vQ7xWmYMD,-0.0708,2968.0,-0.0708,3.0,-0.002290026954177898,3.0,lgpMOvnQzy,FB,Fouling,p96,Édier Ocampo
2025,2vQ1NPw4Mr,0.9922,2384.0,0.9922,1.0,0.03995436241610738,1.0,lgpMOvnQzy,W,Fouling,p96,Emmanuel Sabbi
2025,9vQ2ZjbmQK,0.3887,1550.0,0.3887,3.0,0.02407432258064516,2.0,lgpMOvnQzy,W,Fouling,p96,Jayden Nelson
2025,NPqxADDYQ9,0.4631,1865.0,0.4631,2.0,0.023837855227882038,3.0,lgpMOvnQzy,W,Fouling,p96,Ali Ahmed
2025,4JMAnx65Kg,0.1052,1097.0,0.1052,1.0,0.00920619872379216,1.0,lgpMOvnQzy,AM,Fouling,p96,Thomas Müller
2025,KXMe87ZPQ6,-0.1465,2109.0,-0.1465,1.0,-0.006668563300142248,1.0,lgpMOvnQzy,DM,Fouling,p96,Ralph Priso
2025,eVq3jx6G5W,-0.1972,2681.0,-0.1972,2.0,-0.00706124580380455,2.0,lgpMOvnQzy,DM,Fouling,p96,Andrés Cubas
2025,eVq3xk1VQW,-0.6556,3145.0,-0.6556,3.0,-0.02001195548489666,3.0,lgpMOvnQzy,DM,Fouling,p96,Sebastian Berhalter
2025,eVq3jx6G5W,2.6355,2681.0,2.6355,2.0,0.09437075718015665,1.0,lgpMOvnQzy,All,Interrupting,p96,Andrés Cubas
2025,KXMe87ZPQ6,2.0327,2109.0,2.0327,3.0,0.09252688477951637,2.0,lgpMOvnQzy,All,Interrupting,p96,Ralph Priso
2025,eVq3xk1VQW,2.9328,3145.0,2.9328,1.0,0.08952267090620031,3.0,lgpMOvnQzy,All,Interrupting,p96,Sebastian Berhalter
2025,4JMAnx65Kg,0.8747,1097.0,0.8747,13.0,0.07654621695533273,4.0,lgpMOvnQzy,All,Interrupting,p96,Thomas Müller
2025,raMyeRERMd,1.9038,2510.0,1.9038,4.0,0.07281466135458166,5.0,lgpMOvnQzy,All,Interrupting,p96,Tate Johnson
2025,OlMlnxlDqL,1.8542,2533.0,1.8542,5.0,0.0702736675878405,6.0,lgpMOvnQzy,All,Interrupting,p96,Tristan Blackmon
2025,KXMe8EJ6Q6,1.0986,1564.0,1.0986,10.0,0.06743324808184142,7.0,lgpMOvnQzy,All,Interrupting,p96,Pedro Vite
2025,9vQ2ZDwaQK,0.8926,1408.0,0.8926,12.0,0.06085909090909091,8.0,lgpMOvnQzy,All,Interrupting,p96,J.C. Ngando
2025,2vQ14E1Kqr,1.2291,1958.0,1.2291,8.0,0.060262308478038824,9.0,lgpMOvnQzy,All,Interrupting,p96,Ranko Veselinović
2025,NWMWL3nL5l,1.73,2849.0,1.73,6.0,0.058294138294138285,10.0,lgpMOvnQzy,All,Interrupting,p96,Mathías Laborda
2025,OlMlnxlDqL,1.8542,2533.0,1.8542,1.0,0.0702736675878405,1.0,lgpMOvnQzy,CB,Interrupting,p96,Tristan Blackmon
2025,2vQ14E1Kqr,1.2291,1958.0,1.2291,2.0,0.060262308478038824,2.0,lgpMOvnQzy,CB,Interrupting,p96,Ranko Veselinović
2025,2lqRR3wJqr,0.6674,1157.0,0.6674,3.0,0.05537631806395852,3.0,lgpMOvnQzy,CB,Interrupting,p96,Bjørn Inge Utvik
2025,7VqG3Kk6qv,0.6041,1110.0,0.6041,4.0,0.052246486486486485,4.0,lgpMOvnQzy,CB,Interrupting,p96,Belal Halbouni
2025,KXMe8EJ6Q6,1.0986,1564.0,1.0986,1.0,0.06743324808184142,1.0,lgpMOvnQzy,CM,Interrupting,p96,Pedro Vite
2025,9vQ2ZDwaQK,0.8926,1408.0,0.8926,2.0,0.06085909090909091,2.0,lgpMOvnQzy,CM,Interrupting,p96,J.C. Ngando
2025,7vQ7x6aOMD,0.1694,1115.0,0.1694,3.0,0.014585112107623317,3.0,lgpMOvnQzy,CM,Interrupting,p96,Jeevan Badwal
2025,NWMWlWle5l,0.7215,2122.0,0.7215,1.0,0.03264090480678605,1.0,lgpMOvnQzy,ST,Interrupting,p96,Brian White
2025,9vQ22nALQK,0.568,1779.0,0.568,2.0,0.03065092748735244,2.0,lgpMOvnQzy,ST,Interrupting,p96,Daniel Ríos
2025,raMyeRERMd,1.9038,2510.0,1.9038,1.0,0.07281466135458166,1.0,lgpMOvnQzy,FB,Interrupting,p96,Tate Johnson
2025,NWMWL3nL5l,1.73,2849.0,1.73,2.0,0.058294138294138285,2.0,lgpMOvnQzy,FB,Interrupting,p96,Mathías Laborda
2025,7vQ7xWmYMD,1.3382,2968.0,1.3382,3.0,0.04328409703504043,3.0,lgpMOvnQzy,FB,Interrupting,p96,Édier Ocampo
2025,NPqxADDYQ9,1.003,1865.0,1.003,2.0,0.051628954423592485,1.0,lgpMOvnQzy,W,Interrupting,p96,Ali Ahmed
2025,2vQ1NPw4Mr,1.204,2384.0,1.204,1.0,0.04848322147651007,2.0,lgpMOvnQzy,W,Interrupting,p96,Emmanuel Sabbi
2025,9vQ2ZjbmQK,0.5817,1550.0,0.5817,3.0,0.03602787096774193,3.0,lgpMOvnQzy,W,Interrupting,p96,Jayden Nelson
2025,4JMAnx65Kg,0.8747,1097.0,0.8747,1.0,0.07654621695533273,1.0,lgpMOvnQzy,AM,Interrupting,p96,Thomas Müller
2025,eVq3jx6G5W,2.6355,2681.0,2.6355,2.0,0.09437075718015665,1.0,lgpMOvnQzy,DM,Interrupting,p96,Andrés Cubas
2025,KXMe87ZPQ6,2.0327,2109.0,2.0327,3.0,0.09252688477951637,2.0,lgpMOvnQzy,DM,Interrupting,p96,Ralph Priso
2025,eVq3xk1VQW,2.9328,3145.0,2.9328,1.0,0.08952267090620031,3.0,lgpMOvnQzy,DM,Interrupting,p96,Sebastian Berhalter
2025,KXMe8EJ6Q6,1.7351,1564.0,1.7351,4.0,0.10650230179028133,1.0,lgpMOvnQzy,All,Passing,p96,Pedro Vite
2025,OlMlnxlDqL,2.8063,2533.0,2.8063,3.0,0.10635799447295695,2.0,lgpMOvnQzy,All,Passing,p96,Tristan Blackmon
2025,eVq3xk1VQW,2.8954,3145.0,2.8954,2.0,0.0883810492845787,3.0,lgpMOvnQzy,All,Passing,p96,Sebastian Berhalter
2025,7VqG3Kk6qv,0.8934,1110.0,0.8934,11.0,0.07726702702702704,4.0,lgpMOvnQzy,All,Passing,p96,Belal Halbouni
2025,7VqG07YAQv,3.1643,4015.0,3.1643,1.0,0.07565947696139476,5.0,lgpMOvnQzy,All,Passing,p96,Yohei Takaoka
2025,NPqxADDYQ9,1.0903,1865.0,1.0903,8.0,0.056122680965147456,6.0,lgpMOvnQzy,All,Passing,p96,Ali Ahmed
2025,NWMWL3nL5l,1.5592,2849.0,1.5592,5.0,0.052538855738855736,7.0,lgpMOvnQzy,All,Passing,p96,Mathías Laborda
2025,2vQ14E1Kqr,0.9995,1958.0,0.9995,10.0,0.049005107252298265,8.0,lgpMOvnQzy,All,Passing,p96,Ranko Veselinović
2025,KXMe87ZPQ6,1.0632,2109.0,1.0632,9.0,0.04839601706970127,9.0,lgpMOvnQzy,All,Passing,p96,Ralph Priso
2025,2lqRR3wJqr,0.5759,1157.0,0.5759,13.0,0.04778426966292135,10.0,lgpMOvnQzy,All,Passing,p96,Bjørn Inge Utvik
2025,OlMlnxlDqL,2.8063,2533.0,2.8063,1.0,0.10635799447295695,1.0,lgpMOvnQzy,CB,Passing,p96,Tristan Blackmon
2025,7VqG3Kk6qv,0.8934,1110.0,0.8934,3.0,0.07726702702702704,2.0,lgpMOvnQzy,CB,Passing,p96,Belal Halbouni
2025,2vQ14E1Kqr,0.9995,1958.0,0.9995,2.0,0.049005107252298265,3.0,lgpMOvnQzy,CB,Passing,p96,Ranko Veselinović
2025,2lqRR3wJqr,0.5759,1157.0,0.5759,4.0,0.04778426966292135,4.0,lgpMOvnQzy,CB,Passing,p96,Bjørn Inge Utvik
2025,KXMe8EJ6Q6,1.7351,1564.0,1.7351,1.0,0.10650230179028133,1.0,lgpMOvnQzy,CM,Passing,p96,Pedro Vite
2025,9vQ2ZDwaQK,0.6987,1408.0,0.6987,2.0,0.04763863636363636,2.0,lgpMOvnQzy,CM,Passing,p96,J.C. Ngando
2025,7vQ7x6aOMD,-0.0918,1115.0,-0.0918,3.0,-0.007903856502242153,3.0,lgpMOvnQzy,CM,Passing,p96,Jeevan Badwal
2025,9vQ22nALQK,-0.9808,1779.0,-0.9808,1.0,-0.05292681281618887,1.0,lgpMOvnQzy,ST,Passing,p96,Daniel Ríos
2025,NWMWlWle5l,-1.2235,2122.0,-1.2235,2.0,-0.055351555136663524,2.0,lgpMOvnQzy,ST,Passing,p96,Brian White
2025,NWMWL3nL5l,1.5592,2849.0,1.5592,1.0,0.052538855738855736,1.0,lgpMOvnQzy,FB,Passing,p96,Mathías Laborda
2025,raMyeRERMd,1.197,2510.0,1.197,2.0,0.04578167330677291,2.0,lgpMOvnQzy,FB,Passing,p96,Tate Johnson
2025,7vQ7xWmYMD,-0.2731,2968.0,-0.2731,3.0,-0.008833423180592992,3.0,lgpMOvnQzy,FB,Passing,p96,Édier Ocampo
2025,NPqxADDYQ9,1.0903,1865.0,1.0903,1.0,0.056122680965147456,1.0,lgpMOvnQzy,W,Passing,p96,Ali Ahmed
2025,9vQ2ZjbmQK,0.1214,1550.0,0.1214,2.0,0.007518967741935483,2.0,lgpMOvnQzy,W,Passing,p96,Jayden Nelson
2025,2vQ1NPw4Mr,-0.3975,2384.0,-0.3975,3.0,-0.016006711409395975,3.0,lgpMOvnQzy,W,Passing,p96,Emmanuel Sabbi
2025,4JMAnx65Kg,0.0674,1097.0,0.0674,1.0,0.005898268003646308,1.0,lgpMOvnQzy,AM,Passing,p96,Thomas Müller
2025,eVq3xk1VQW,2.8954,3145.0,2.8954,1.0,0.0883810492845787,1.0,lgpMOvnQzy,DM,Passing,p96,Sebastian Berhalter
2025,KXMe87ZPQ6,1.0632,2109.0,1.0632,3.0,0.04839601706970127,2.0,lgpMOvnQzy,DM,Passing,p96,Ralph Priso
2025,eVq3jx6G5W,1.2639,2681.0,1.2639,2.0,0.04525714285714286,3.0,lgpMOvnQzy,DM,Passing,p96,Andrés Cubas
2025,7VqG07YAQv,3.1643,4015.0,3.1643,1.0,0.07565947696139476,1.0,lgpMOvnQzy,GK,Passing,p96,Yohei Takaoka
2025,NWMWlWle5l,7.9096,2122.0,7.9096,1.0,0.3578329877474081,1.0,lgpMOvnQzy,All,Receiving,p96,Brian White
2025,9vQ22nALQK,3.7205,1779.0,3.7205,3.0,0.2007689713322091,2.0,lgpMOvnQzy,All,Receiving,p96,Daniel Ríos
2025,2vQ1NPw4Mr,4.662,2384.0,4.662,2.0,0.18773154362416108,3.0,lgpMOvnQzy,All,Receiving,p96,Emmanuel Sabbi
