season_name,team_id,general_position,total_avg,p96_avg,p96_weighted_avg,total_avg_rank,p96_avg_rank,p96_weighted_avg_rank
2024,eVq3ya6MWO,W,5.02408,0.2241210599251386,0.35816996881033714,3.0,8.0,1.0
2024,gpMOLwl5zy,AM,6.7989999999999995,0.25606276971361314,0.25606276971361314,4.0,8.0,8.0
2024,gpMOLwl5zy,CB,2.3733218139,0.14600069273518015,0.16135899018016997,20.0,18.0,15.0
2024,gpMOLwl5zy,CM,0.0325,0.22285714285714286,0.22285714285714286,22.0,2.0,3.0
2024,gpMOLwl5zy,DM,1.8039,0.07274047196595025,0.10058045593146508,18.0,22.0,22.0
2024,gpMOLwl5zy,FB,1.8322200000000002,0.10229075680349209,0.11836683714670256,18.0,25.0,22.0
2024,gpMOLwl5zy,GK,5.2829,0.14607096774193548,0.14607096774193548,2.0,5.0,6.0
2024,gpMOLwl5zy,ST,3.6191,0.2006606242186621,0.19808072976054733,16.0,19.0,25.0
2024,gpMOLwl5zy,W,1.5533428571428571,0.13646444704117242,0.1448177580466149,23.0,23.0,24.0
2024,jYQJ19EqGR,AM,3.8935999999999997,0.3340098344019558,0.240299324975892,10.0,2.0,9.0
2024,jYQJ19EqGR,CB,2.7128799999999997,0.14464366730768524,0.16273211697075732,16.0,19.0,14.0
2024,jYQJ19EqGR,DM,4.0526,0.20265201492449386,0.19425284601557818,5.0,2.0,3.0
2024,jYQJ19EqGR,FB,1.7151000000000003,0.1551938899338103,0.13168456411623566,21.0,7.0,15.0
2024,jYQJ19EqGR,GK,3.0869000000000004,0.11818946589466628,0.15259649845520082,6.0,6.0,5.0
2024,jYQJ19EqGR,ST,5.500533333333334,0.2621172156216269,0.2762255623365301,4.0,10.0,14.0
2024,jYQJ19EqGR,W,1.6705400000000001,0.20720289215689291,0.18871715697811253,21.0,12.0,21.0
2024,jYQJ8EW5GR,AM,4.463,0.16874675068924772,0.16874675068924772,7.0,15.0,19.0
2024,jYQJ8EW5GR,CB,4.9067,0.17353566484303584,0.1758279955207167,2.0,10.0,6.0
2024,jYQJ8EW5GR,CM,1.92805,0.16684471637610115,0.17627885714285715,12.0,10.0,9.0
2024,jYQJ8EW5GR,DM,2.699275,0.13986387419216764,0.15002483716891013,12.0,12.0,10.0
2024,jYQJ8EW5GR,FB,1.93292,0.27260159063263595,0.12180669554942888,15.0,1.0,19.0
2024,jYQJ8EW5GR,GK,-1.4028333333333336,-0.2735671253183701,-0.10050149253731344,19.0,24.0,21.0
2024,jYQJ8EW5GR,ST,4.467125,0.28112745835367536,0.2926264073694985,8.0,7.0,9.0
2024,jYQJ8EW5GR,W,3.8208499999999996,0.17062745241079022,0.2079963708534165,7.0,20.0,16.0
2024,kRQabn8MKZ,AM,2.605025,0.28483583557017483,0.18364780613181572,14.0,6.0,18.0
2024,kRQabn8MKZ,CB,1.2747428571428574,0.057313764285717675,0.07961219330855017,29.0,29.0,29.0
2024,kRQabn8MKZ,CM,2.40726,0.145940480504902,0.14622687927107061,9.0,12.0,13.0
2024,kRQabn8MKZ,FB,3.32598,0.18259599655239955,0.22712624839948783,6.0,3.0,2.0
2024,kRQabn8MKZ,GK,-3.49645,-0.23853297633707707,-0.19430344428364688,26.0,23.0,27.0
2024,kRQabn8MKZ,ST,1.547225,0.11930980013536951,0.17661545778834722,29.0,28.0,28.0
2024,kRQand1MKZ,AM,0.0734,0.19573333333333334,0.19573333333333334,21.0,14.0,15.0
2024,kRQand1MKZ,CB,1.9302777777777775,0.12774504683084348,0.14193702127659577,25.0,24.0,21.0
2024,kRQand1MKZ,CM,4.66965,0.1853619548674491,0.19759180165289253,2.0,6.0,7.0
2024,kRQand1MKZ,DM,0.1603,0.09440981595092024,0.09440981595092024,23.0,21.0,24.0
2024,kRQand1MKZ,FB,1.9909199999999998,0.19169707422158302,0.15935327663831914,12.0,2.0,8.0
2024,kRQand1MKZ,GK,0.8277000000000001,-0.12531252169107485,0.0630962413975649,13.0,14.0,12.0
2024,kRQand1MKZ,ST,2.0539666666666663,0.1835400017718174,0.30203849885116163,27.0,22.0,7.0
2024,kRQand1MKZ,W,2.193157142857143,0.3075064424577781,0.21905493460166467,17.0,1.0,12.0
2024,kaDQ0wRqEv,CB,2.82092,0.13445672962829142,0.17191995937023868,14.0,22.0,9.0
2024,kaDQ0wRqEv,CM,6.220375,0.27911768249752456,0.3351043771043771,1.0,1.0,1.0
2024,kaDQ0wRqEv,DM,2.089475,0.1719729156541099,0.1799009865470852,15.0,5.0,7.0
2024,kaDQ0wRqEv,FB,1.7147000000000001,0.09349995016882788,0.08286493833375283,22.0,28.0,29.0
2024,kaDQ0wRqEv,GK,2.27285,-0.2004939390405513,0.10983820790334758,7.0,21.0,8.0
2024,kaDQ0wRqEv,ST,2.8004333333333338,0.11936483974928513,0.22642470522178557,21.0,27.0,22.0
2024,kaDQ0wRqEv,W,7.184450000000001,0.28023948662934667,0.3165609638554217,2.0,5.0,2.0
2024,lgpMOvnQzy,CB,3.1007166666666666,0.17749106448113328,0.15366194614127163,10.0,8.0,16.0
2024,lgpMOvnQzy,CM,2.629583333333333,0.14858411993485096,0.1516004403963567,8.0,11.0,11.0
2024,lgpMOvnQzy,DM,0.6393,0.10920427046263345,0.10920427046263345,21.0,18.0,20.0
2024,lgpMOvnQzy,FB,1.335842857142857,0.13666568802343576,0.1474759980285855,26.0,13.0,11.0
2024,lgpMOvnQzy,GK,0.8698000000000001,0.19715082736143266,0.043614938626273185,12.0,4.0,14.0
2024,lgpMOvnQzy,ST,5.90325,0.30146203224142076,0.3113802197802198,3.0,5.0,6.0
2024,lgpMOvnQzy,W,3.6962,0.21204368645376573,0.282467123069575,9.0,10.0,5.0
2024,mKAqBBmqbg,AM,1.96116,0.16417747154673523,0.1926641015145313,18.0,16.0,16.0
2024,mKAqBBmqbg,CB,3.48305,0.14783290017799394,0.14511133774547033,8.0,16.0,19.0
2024,mKAqBBmqbg,CM,1.9979428571428575,0.04143071182501654,0.17005922735908802,11.0,20.0,10.0
2024,mKAqBBmqbg,DM,0.1331,0.04362679900744416,0.12841809045226127,24.0,24.0,17.0
2024,mKAqBBmqbg,FB,1.3731833333333334,0.10039757929077499,0.09930365348399246,25.0,26.0,26.0
2024,mKAqBBmqbg,GK,1.8309499999999999,0.45909134473011165,0.10133825309887576,8.0,1.0,9.0
2024,mKAqBBmqbg,ST,5.3746,0.2427184405107231,0.2566334742601343,5.0,13.0,17.0
2024,mKAqBBmqbg,W,0.49865000000000004,0.2809306284805091,0.19499144602851323,24.0,4.0,19.0
2024,mvzqoLZQap,AM,2.493714285714286,0.15933494014565588,0.22448439383791025,16.0,18.0,12.0
2024,mvzqoLZQap,CB,3.59812,0.15670815074186434,0.1687607582567911,6.0,13.0,10.0
2024,mvzqoLZQap,CM,2.3809599999999995,0.1685121556766438,0.1450330964467005,10.0,9.0,14.0
2024,mvzqoLZQap,FB,1.7233666666666665,0.12688397587515157,0.1368052921719956,20.0,17.0,14.0
2024,mvzqoLZQap,GK,0.36512,-0.16296856214854982,0.04687285370419899,14.0,17.0,13.0
2024,mvzqoLZQap,ST,8.2714,0.36765655802858016,0.413785513288171,1.0,1.0,1.0
2024,pzeQZ6xQKw,AM,4.38945,1.2596672689367616,0.2924269257460097,8.0,1.0,5.0
2024,pzeQZ6xQKw,CB,2.6807749999999997,0.17473622847160766,0.1416174989682212,17.0,9.0,22.0
2024,pzeQZ6xQKw,DM,4.20425,0.16139720123814005,0.19695400756374282,4.0,8.0,2.0
2024,pzeQZ6xQKw,FB,1.90678,0.12045488830987616,0.12371646390916463,16.0,20.0,17.0
2024,pzeQZ6xQKw,GK,-6.8942000000000005,-0.576366916100897,-0.36136674856674855,29.0,28.0,28.0
2024,pzeQZ6xQKw,ST,6.4343,0.307059202174857,0.2925374378403979,2.0,3.0,10.0
2024,pzeQZ6xQKw,W,2.4697833333333334,0.17233203708404457,0.214828631833283,15.0,19.0,13.0
2024,vzqoOgNqap,AM,4.7452,0.21985710833455047,0.2828557590810307,5.0,10.0,6.0
2024,vzqoOgNqap,CB,3.07956,0.18806454385920585,0.1830801089918256,11.0,5.0,5.0
2024,vzqoOgNqap,CM,0.3463,-0.18101033467202143,0.1504289592760181,20.0,22.0,12.0
2024,vzqoOgNqap,DM,1.6492200000000001,0.11840860145284789,0.11551519042754997,19.0,16.0,18.0
2024,vzqoOgNqap,FB,2.03865,0.11598405232296496,0.1414092485549133,11.0,22.0,13.0
2024,vzqoOgNqap,GK,-1.7798,-0.017887599587693828,-0.09936656004652515,22.0,8.0,20.0
2024,vzqoOgNqap,ST,3.544366666666667,0.17971076778017844,0.22949136690647481,18.0,23.0,21.0
2024,vzqoOgNqap,W,1.7946333333333333,0.16673105651074793,0.1800572722522209,20.0,21.0,22.0
2024,wvq9B9wQWn,CB,1.4941166666666668,0.11020835963109617,0.12539868862013695,28.0,27.0,28.0
2024,wvq9B9wQWn,CM,0.0826,0.04045714285714286,0.04045714285714286,21.0,21.0,22.0
2024,wvq9B9wQWn,DM,3.0364250000000004,0.16803406253610914,0.18049337461300308,8.0,7.0,6.0
2024,wvq9B9wQWn,FB,1.6519714285714286,0.13484481948115004,0.1437240807871569,23.0,14.0,12.0
2024,wvq9B9wQWn,GK,3.2225,-0.18116045863030683,0.17677714285714285,5.0,20.0,4.0
2024,wvq9B9wQWn,ST,2.140166666666667,0.20146167093919634,0.27770578959225056,26.0,18.0,13.0
2024,wvq9B9wQWn,W,2.433955555555555,0.20787380352709464,0.2262683021304067,16.0,11.0,9.0
2024,zeQZkL1MKw,CB,1.9104,0.14092023483381402,0.15084172721041808,26.0,21.0,17.0
2024,zeQZkL1MKw,CM,1.54445,0.1175611475118934,0.14143135135135135,16.0,14.0,16.0
2024,zeQZkL1MKw,DM,6.6824,0.21687302231237324,0.21687302231237324,1.0,1.0,1.0
2024,zeQZkL1MKw,FB,2.6098399999999997,0.13429203865599645,0.1692869189189189,8.0,15.0,6.0
2024,zeQZkL1MKw,GK,0.07160000000000004,-0.05557884135124991,0.005459571088165208,15.0,12.0,15.0
2024,zeQZkL1MKw,ST,3.922966666666666,0.22292384387561995,0.2704199138343705,14.0,16.0,16.0
2024,zeQZkL1MKw,W,4.048242857142857,0.30222188248336757,0.28620927932667023,5.0,2.0,4.0
2025,0KPqjA456v,AM,1.1645,0.23584810126582278,0.23584810126582278,5.0,6.0,6.0
2025,0KPqjA456v,CB,0.7873333333333333,0.17430282760579383,0.16722123893805307,5.0,12.0,16.0
2025,0KPqjA456v,CM,0.35975,0.0958062254259502,0.0891251612903226,12.0,17.0,20.0
2025,0KPqjA456v,DM,0.268575,0.4318420779220779,0.2825556164383561,20.0,2.0,2.0
2025,0KPqjA456v,FB,0.53818,0.1855768485016494,0.21985225531914893,10.0,7.0,3.0
2025,0KPqjA456v,GK,0.9404999999999999,0.17949900596421467,0.17949900596421467,11.0,12.0,12.0
2025,0KPqjA456v,ST,0.8433999999999999,0.4301151928663109,0.34453787234042554,10.0,2.0,7.0
2025,0KPqjA456v,W,0.52885,0.25916281081081083,0.2729548387096774,11.0,4.0,6.0
2025,19vQ2095K6,AM,1.373,0.25693567251461985,0.25693567251461985,3.0,4.0,4.0
2025,19vQ2095K6,CB,0.248475,0.13329162387408872,0.09299649122807017,30.0,23.0,27.0
2025,19vQ2095K6,DM,0.15990000000000001,0.060654591322737955,0.043650426540284365,23.0,24.0,24.0
2025,19vQ2095K6,FB,0.30376000000000003,0.12036903797553271,0.13664929709465792,24.0,21.0,21.0
2025,19vQ2095K6,GK,-0.2154,-0.04030877192982456,-0.04030877192982456,21.0,22.0,21.0
2025,19vQ2095K6,ST,0.45110000000000006,0.19514650455927054,0.17603902439024394,21.0,19.0,23.0
2025,19vQ2095K6,W,0.42715000000000003,0.14911327754640072,0.16788700102354145,19.0,21.0,22.0
2025,9z5k7Yg5A3,CB,0.2687333333333333,0.1443764845782237,0.07558124999999999,28.0,20.0,30.0
2025,9z5k7Yg5A3,CM,0.40776666666666667,0.0967621265830753,0.10823668202764977,10.0,16.0,16.0
2025,9z5k7Yg5A3,DM,-0.002500000000000001,-0.040000000000000015,-0.040000000000000015,26.0,26.0,26.0
2025,9z5k7Yg5A3,FB,0.6783666666666667,0.17116344003822268,0.19536960000000003,2.0,11.0,5.0
2025,9z5k7Yg5A3,GK,-0.6412500000000001,-0.13186997275965637,-0.23676923076923082,28.0,24.0,27.0
2025,9z5k7Yg5A3,ST,0.6826,0.2616260143425662,0.32634262948207166,13.0,13.0,9.0
2025,9z5k7Yg5A3,W,0.44478,0.14196101353315252,0.19804675324675328,16.0,23.0,16.0
2025,APk5LGOMOW,CB,0.43723333333333336,0.14627713268430856,0.1678976,21.0,19.0,15.0
2025,APk5LGOMOW,CM,0.31724,0.06314978451356269,0.13206869037294014,14.0,21.0,12.0
2025,APk5LGOMOW,FB,0.233525,0.10625823763234024,0.09580512820512821,25.0,23.0,26.0
2025,APk5LGOMOW,GK,3.0799999999999996,0.5878330019880714,0.5878330019880714,1.0,4.0,3.0
2025,APk5LGOMOW,ST,0.4715,0.21874758626713015,0.18051445663010965,18.0,17.0,22.0
2025,APk5LGOMOW,W,0.2539,0.1272841739130435,0.11129863013698632,26.0,24.0,26.0
2025,EKXMeX3Q64,AM,0.41495,0.17649850670716272,0.1709665236051502,10.0,9.0,10.0
2025,EKXMeX3Q64,CB,0.8978999999999999,0.3074401538130045,0.25009206963249514,2.0,1.0,1.0
2025,EKXMeX3Q64,CM,-0.1873,-0.08686376811594203,-0.08686376811594203,23.0,23.0,23.0
2025,EKXMeX3Q64,DM,0.4423,0.16142289052991965,0.1657006829268293,12.0,9.0,9.0
2025,EKXMeX3Q64,FB,0.5428333333333333,0.23140149594336154,0.1503230769230769,8.0,2.0,15.0
2025,EKXMeX3Q64,GK,0.4007,0.07587218934911243,0.07587218934911243,15.0,17.0,17.0
2025,EKXMeX3Q64,ST,1.9492,0.3850271604938272,0.3850271604938272,1.0,5.0,5.0
2025,EKXMeX3Q64,W,0.36545999999999995,0.18809131448943214,0.21603546798029555,23.0,15.0,14.0
2025,KAqBN0Vqbg,AM,0.5311037181499999,0.11751097566748543,0.18406482650685918,8.0,14.0,9.0
2025,KAqBN0Vqbg,CB,0.5012333333333333,0.16878002783832757,0.18249709228824273,18.0,14.0,11.0
2025,KAqBN0Vqbg,DM,0.39634,0.17882136627843254,0.19333658536585369,18.0,6.0,5.0
2025,KAqBN0Vqbg,FB,0.21031666666666668,0.09292934165148951,0.10078402662229617,26.0,24.0,25.0
2025,KAqBN0Vqbg,GK,0.2303,0.044129341317365275,0.044129341317365275,19.0,19.0,20.0
2025,KAqBN0Vqbg,ST,0.4353666666666667,0.17460379048324257,0.23219555555555557,22.0,21.0,15.0
2025,KAqBN0Vqbg,W,0.7546,0.19254029697894914,0.23144281150159746,7.0,14.0,12.0
2025,NPqxKXZ59d,AM,1.2469000000000001,0.2408498993963783,0.2408498993963783,4.0,5.0,5.0
2025,NPqxKXZ59d,CB,0.90015,0.15949619917012448,0.15973086876155268,1.0,17.0,17.0
2025,NPqxKXZ59d,CM,0.10765,0.0794668071654373,0.08267519999999999,22.0,18.0,21.0
2025,NPqxKXZ59d,DM,0.5136,0.1383857262479871,0.13607801287948482,7.0,14.0,16.0
2025,NPqxKXZ59d,FB,0.6192666666666666,0.1585933714285714,0.1376148148148148,4.0,12.0,19.0
2025,NPqxKXZ59d,GK,2.1778000000000004,0.3484480000000001,0.3484480000000001,5.0,8.0,8.0
2025,NPqxKXZ59d,ST,0.9483000000000001,0.3447558038485413,0.2979927986906711,6.0,7.0,12.0
2025,NPqxKXZ59d,W,0.674625,0.23858168110698763,0.22429090909090912,10.0,7.0,13.0
2025,NWMWlBK5lz,AM,1.1216,0.26429393683747204,0.26618936959208894,6.0,3.0,3.0
2025,NWMWlBK5lz,CB,0.3927,0.21019089867591667,0.15362347188264058,24.0,6.0,20.0
2025,NWMWlBK5lz,CM,0.21396,0.07257290434441062,0.09809054441260746,18.0,19.0,19.0
2025,NWMWlBK5lz,FB,0.34678,0.14269370135994847,0.1819173770491803,20.0,19.0,8.0
2025,NWMWlBK5lz,GK,0.9433,0.18220684104627768,0.18220684104627768,10.0,11.0,11.0
2025,NWMWlBK5lz,ST,0.43474999999999997,0.09403471310305452,0.17210721649484537,23.0,29.0,25.0
2025,NWMWlBK5lz,W,0.4939,0.19411516635460174,0.2000607594936709,12.0,13.0,15.0
2025,Vj58weDM8n,AM,0.3533,0.1374531061978978,0.1337940828402367,12.0,12.0,13.0
2025,Vj58weDM8n,CB,0.6557333333333333,0.20246149167087255,0.2190849187935035,9.0,8.0,4.0
2025,Vj58weDM8n,DM,0.8224333333333332,0.1758342997474686,0.18994450681635927,3.0,8.0,6.0
2025,Vj58weDM8n,FB,0.33977500000000005,0.17835665093511657,0.13924610458911418,22.0,10.0,18.0
2025,Vj58weDM8n,GK,0.8006,0.15099724950884086,0.15099724950884086,13.0,14.0,13.0
2025,Vj58weDM8n,ST,0.41040000000000004,0.13192708279926604,0.20101224489795916,24.0,26.0,19.0
2025,Vj58weDM8n,W,0.43352499999999994,0.14680753045254258,0.17728817891373802,18.0,22.0,19.0
2025,WBLMvYAQxe,CB,0.33565,0.1070087597569592,0.10913598645215918,25.0,27.0,25.0
2025,WBLMvYAQxe,CM,0.23386666666666667,0.07161609758386112,0.10052776119402984,17.0,20.0,17.0
2025,WBLMvYAQxe,DM,0.3639,0.09266419098143235,0.09266419098143235,19.0,22.0,22.0
2025,WBLMvYAQxe,FB,0.12263333333333336,0.039444776647501116,0.04414800000000001,28.0,30.0,30.0
2025,WBLMvYAQxe,GK,1.0575500000000002,0.023476964526268462,0.4102012121212121,9.0,20.0,7.0
2025,WBLMvYAQxe,ST,0.5498000000000001,0.20130099808876623,0.19842406015037597,17.0,18.0,20.0
2025,WBLMvYAQxe,W,0.41166,0.11320466971618981,0.1521145496535797,20.0,25.0,23.0
2025,X0Oq66zq6D,CB,0.6121333333333333,0.14162525979523058,0.17165959104186954,12.0,22.0,13.0
2025,X0Oq66zq6D,CM,0.24667999999999995,0.7601221837544467,0.12106993865030677,15.0,1.0,15.0
2025,X0Oq66zq6D,DM,0.013833333333333335,-0.0026328094320836,0.0072568306010928965,25.0,25.0,25.0
2025,X0Oq66zq6D,FB,0.61215,0.19382498762744196,0.23090923379174852,5.0,6.0,2.0
2025,X0Oq66zq6D,GK,0.365,0.06884086444007859,0.06884086444007859,17.0,18.0,18.0
2025,X0Oq66zq6D,ST,1.3042,0.22885726024086683,0.4733580340264651,3.0,16.0,2.0
2025,X0Oq66zq6D,W,0.48590000000000005,0.1613544230356072,0.1886608695652174,14.0,18.0,18.0
2025,YgOMngl5wN,AM,0.39744999999999997,0.23131587355375904,0.14001908256880735,11.0,7.0,12.0
2025,YgOMngl5wN,CB,0.27266666666666667,0.07160124063154712,0.084987012987013,27.0,28.0,28.0
2025,YgOMngl5wN,DM,0.446175,0.1573620668626413,0.17306181818181818,11.0,11.0,8.0
2025,YgOMngl5wN,FB,0.5576666666666666,0.14678586150976394,0.15038202247191013,7.0,16.0,14.0
2025,YgOMngl5wN,GK,0.11466666666666665,1.0663086409736307,0.06671515151515152,20.0,1.0,19.0
2025,YgOMngl5wN,ST,0.20395000000000002,0.11299071379071379,0.07574158607350098,28.0,28.0,29.0
2025,YgOMngl5wN,W,0.3001333333333333,0.07633991589571068,0.0954066225165563,25.0,27.0,27.0
2025,Z2vQ1xlqrA,AM,1.0269,0.21292095032397407,0.21292095032397407,7.0,8.0,7.0
2025,Z2vQ1xlqrA,CB,0.536125,0.2104162515016969,0.20183529411764706,17.0,5.0,6.0
2025,Z2vQ1xlqrA,DM,0.4087,0.1586366127716239,0.1470860356138707,17.0,10.0,13.0
2025,Z2vQ1xlqrA,FB,0.19672,0.06044941594777879,0.09257411764705882,27.0,27.0,27.0
2025,Z2vQ1xlqrA,GK,-1.429,-0.26898823529411764,-0.26898823529411764,29.0,27.0,28.0
2025,Z2vQ1xlqrA,ST,-0.22535,-0.05199428263214669,-0.08087327102803739,30.0,30.0,30.0
2025,Z2vQ1xlqrA,W,0.3888,0.25893119665098785,0.1500494472361809,21.0,5.0,24.0
2025,a2lqR4JMr0,AM,0.2188,0.12355764705882352,0.12355764705882352,14.0,13.0,14.0
2025,a2lqR4JMr0,CB,0.7227333333333333,0.17388177628180293,0.18436421612046058,6.0,13.0,10.0
2025,a2lqR4JMr0,DM,0.46469999999999995,0.1265914679439957,0.13056936585365853,10.0,15.0,17.0
2025,a2lqR4JMr0,FB,0.3211205695,0.14300214292840865,0.16345479677624603,23.0,17.0,10.0
2025,a2lqR4JMr0,GK,2.9170999999999996,0.5469562499999999,0.5469562499999999,3.0,5.0,4.0
2025,a2lqR4JMr0,ST,0.21369999999999997,0.11310681605524087,0.11812975047984643,27.0,27.0,28.0
2025,a2lqR4JMr0,W,0.7844,0.2278749538127402,0.24096767999999996,6.0,10.0,9.0
2025,a2lqRX2Mr0,AM,0.5055333333333333,0.16589282422646476,0.16123322259136214,9.0,10.0,11.0
2025,a2lqRX2Mr0,CB,0.816725,0.14707216460279132,0.18904303797468355,4.0,18.0,9.0
2025,a2lqRX2Mr0,CM,0.6209000000000001,0.22989735302777659,0.15362474226804124,4.0,5.0,10.0
2025,a2lqRX2Mr0,DM,0.24489999999999998,0.58776,0.58776,22.0,1.0,1.0
2025,a2lqRX2Mr0,FB,0.45684,0.19468904640196225,0.1583272202166065,13.0,5.0,11.0
2025,a2lqRX2Mr0,GK,0.8845,0.11030060101710586,0.2797759472817133,12.0,16.0,10.0
2025,a2lqRX2Mr0,ST,0.453375,0.1522249471717326,0.21102545454545452,20.0,23.0,17.0
2025,a2lqRX2Mr0,W,0.3345,0.3649090909090909,0.3649090909090909,24.0,1.0,1.0
2025,eVq3ya6MWO,CB,0.6078749999999999,0.20147892988262683,0.20693617021276597,14.0,9.0,5.0
2025,eVq3ya6MWO,CM,0.5424666666666667,0.20256981120344353,0.18755150060024012,5.0,7.0,7.0
2025,eVq3ya6MWO,DM,0.41669999999999996,0.09756878048780486,0.09756878048780486,15.0,21.0,21.0
2025,eVq3ya6MWO,FB,0.401375,0.11279310109830452,0.13712455516014235,16.0,22.0,20.0
2025,eVq3ya6MWO,GK,-0.3598,-0.9514212244897957,-0.1404097560975609,24.0,30.0,25.0
2025,eVq3ya6MWO,ST,0.15386666666666668,0.3114965231259968,0.1197664864864865,29.0,10.0,27.0
2025,eVq3ya6MWO,W,0.38752,0.10260531581028771,0.17631241706161138,22.0,26.0,21.0
2025,gpMOLwl5zy,CB,0.49399999999999994,0.2045530971902473,0.1533103448275862,19.0,7.0,21.0
2025,gpMOLwl5zy,CM,0.46774999999999994,0.20012501211427558,0.16299092558983666,7.0,9.0,9.0
2025,gpMOLwl5zy,FB,0.54095,0.19816055175207486,0.18546857142857143,9.0,3.0,6.0
2025,gpMOLwl5zy,GK,-0.31980000000000003,-0.06091428571428572,-0.06091428571428572,23.0,23.0,22.0
2025,gpMOLwl5zy,ST,0.67825,0.2707479832548954,0.31341516245487366,14.0,11.0,11.0
2025,gpMOLwl5zy,W,0.9048666666666666,0.2298208717310087,0.2460827195467422,3.0,9.0,8.0
2025,jYQJ19EqGR,CB,0.8706999999999999,0.1995341348650567,0.20157684887459806,3.0,10.0,7.0
2025,jYQJ19EqGR,CM,0.2381,0.12499769404493047,0.12456457765667575,16.0,13.0,13.0
2025,jYQJ19EqGR,DM,0.6826,0.17639667144906745,0.18304357541899444,5.0,7.0,7.0
2025,jYQJ19EqGR,FB,0.37105,0.14844145104408574,0.12157269624573379,17.0,15.0,23.0
2025,jYQJ19EqGR,GK,-0.42064999999999997,-0.378448,-0.15993029702970296,26.0,28.0,26.0
2025,jYQJ19EqGR,ST,0.31323333333333336,0.15379462097597527,0.1438775119617225,26.0,22.0,26.0
2025,jYQJ19EqGR,W,0.6755,0.260274403376457,0.2807272727272727,9.0,3.0,4.0
2025,jYQJ8EW5GR,AM,1.4529999999999998,0.3266697892271663,0.3266697892271663,2.0,2.0,2.0
2025,jYQJ8EW5GR,CB,0.458625,0.16143435324858157,0.1547557117750439,20.0,16.0,18.0
2025,jYQJ8EW5GR,DM,0.4404,0.412437556216915,0.16214151486097794,13.0,3.0,10.0
2025,jYQJ8EW5GR,FB,0.6092333333333334,0.14297466507365417,0.17741071789686552,6.0,18.0,9.0
2025,jYQJ8EW5GR,GK,-0.36904999999999993,-0.03893191426459716,-0.1392094302554027,25.0,21.0,24.0
2025,jYQJ8EW5GR,ST,0.8524666666666666,1.14129467122888,0.41967589743589745,9.0,1.0,3.0
2025,jYQJ8EW5GR,W,0.7462,0.15306829065520702,0.23668017621145376,8.0,20.0,11.0
2025,kRQabn8MKZ,AM,0.31615000000000004,0.06876158088235294,0.08477765363128492,13.0,15.0,15.0
2025,kRQabn8MKZ,CB,0.258825,0.02176481215937119,0.08120000000000001,29.0,29.0,29.0
2025,kRQabn8MKZ,CM,0.4999,0.14391462798109683,0.1452054462934947,6.0,12.0,11.0
2025,kRQabn8MKZ,DM,1.0258,0.21738807947019867,0.21738807947019867,2.0,5.0,4.0
2025,kRQabn8MKZ,FB,0.3449714285714286,0.18360728126489664,0.15444423717521652,21.0,9.0,12.0
2025,kRQabn8MKZ,GK,-3.1144000000000003,-0.4861502439024391,-0.4861502439024391,30.0,29.0,30.0
2025,kRQabn8MKZ,ST,0.563525,0.19049368787094956,0.17550170316301703,16.0,20.0,24.0
2025,kRQabn8MKZ,W,0.045549999999999986,0.03365729586734199,0.024159116022099438,28.0,28.0,28.0
2025,kRQand1MKZ,CB,0.4157333333333333,0.11579869737194885,0.15379730250481694,23.0,25.0,19.0
2025,kRQand1MKZ,CM,0.646075,0.20275646149272242,0.22013558118899734,3.0,6.0,5.0
2025,kRQand1MKZ,DM,0.6259,0.1420482269503546,0.1420482269503546,6.0,12.0,14.0
2025,kRQand1MKZ,FB,0.69745,0.1947150589891129,0.27245249237029506,1.0,4.0,1.0
2025,kRQand1MKZ,GK,-0.22285000000000002,-0.21401468376824415,-0.08540359281437127,22.0,26.0,23.0
2025,kRQand1MKZ,ST,0.785975,0.25726816154049365,0.3280591304347826,11.0,14.0,8.0
2025,kaDQ0wRqEv,AM,0.21335,0.15587659574468088,0.19322264150943402,15.0,11.0,8.0
2025,kaDQ0wRqEv,CB,0.6353000000000001,0.16599622304170694,0.16972764378478666,11.0,15.0,14.0
2025,kaDQ0wRqEv,CM,0.41829999999999995,0.17985958737379182,0.18170497737556562,9.0,10.0,8.0
2025,kaDQ0wRqEv,DM,0.4976,0.1080760180995475,0.1080760180995475,9.0,20.0,20.0
2025,kaDQ0wRqEv,FB,0.121975,0.05056812463645082,0.0492,29.0,29.0,28.0
2025,kaDQ0wRqEv,GK,0.37160000000000004,0.174352,0.14240958083832336,16.0,13.0,14.0
2025,kaDQ0wRqEv,ST,0.33287500000000003,0.14928979731057848,0.18797647058823533,25.0,25.0,21.0
2025,kaDQ0wRqEv,W,0.9695999999999999,0.18715008820533208,0.1893827060020346,1.0,16.0,17.0
2025,lgpMOvnQzy,CB,0.610825,0.24479060873794034,0.19241739130434785,13.0,2.0,8.0
2025,lgpMOvnQzy,CM,0.8565,0.20029383767361794,0.22967597765363126,2.0,8.0,4.0
2025,lgpMOvnQzy,DM,0.2453,0.06201837299391256,0.08219476439790577,21.0,23.0,23.0
2025,lgpMOvnQzy,FB,0.4771599999999999,0.24642564378709722,0.18485617433414042,12.0,1.0,7.0
2025,lgpMOvnQzy,GK,0.7253,0.11470971993410214,0.11470971993410214,14.0,15.0,16.0
2025,lgpMOvnQzy,ST,1.05985,0.3319397415275389,0.3214710900473934,5.0,8.0,10.0
