position,action_type,season,pct,p96,pSzn
ST,Dribbling,2024,0.13,-0.07438109980093462,-0.804636
ST,Dribbling,2024,0.14,-0.07335055115766365,-0.7524679999999999
ST,Dribbling,2024,0.15000000000000002,-0.07312186822532094,-0.72532
ST,Dribbling,2024,0.16,-0.07296880970159489,-0.707688
ST,Dribbling,2024,0.17,-0.06885429140324413,-0.698444
ST,Dribbling,2024,0.18000000000000002,-0.06671413606809971,-0.688156
ST,Dribbling,2024,0.19,-0.0652262178028309,-0.666604
ST,Dribbling,2024,0.2,-0.060976833951302455,-0.6118199999999999
ST,Dribbling,2024,0.21000000000000002,-0.057315963063552404,-0.586328
ST,Dribbling,2024,0.22,-0.05602698039215686,-0.536104
ST,Dribbling,2024,0.23,-0.05517051397303107,-0.525552
ST,Dribbling,2024,0.24000000000000002,-0.05349325167316673,-0.5228
ST,Dribbling,2024,0.25,-0.05246809728183119,-0.5126
ST,Dribbling,2024,0.26,-0.051620974149998444,-0.496008
ST,Dribbling,2024,0.27,-0.05100436818947527,-0.48590399999999995
ST,Dribbling,2024,0.28,-0.04991814979097286,-0.47678399999999993
ST,Dribbling,2024,0.29000000000000004,-0.0493372635972349,-0.467336
ST,Dribbling,2024,0.3,-0.047152775666425305,-0.4578
ST,Dribbling,2024,0.31,-0.04692540734297297,-0.44120799999999993
ST,Dribbling,2024,0.32,-0.04616369268954818,-0.424056
ST,Dribbling,2024,0.33,-0.04359312875028603,-0.41564
ST,Dribbling,2024,0.34,-0.04079756536095043,-0.40506400000000004
ST,Dribbling,2024,0.35000000000000003,-0.039297040325954935,-0.39388000000000006
ST,Dribbling,2024,0.36000000000000004,-0.038006530070219174,-0.35251599999999933
ST,Dribbling,2024,0.37,-0.037611219372768255,-0.3095320000000001
ST,Dribbling,2024,0.38,-0.03683625566107348,-0.296376
ST,Dribbling,2024,0.39,-0.035664446040435414,-0.2788879999999999
ST,Dribbling,2024,0.4,-0.034083662688319305,-0.26338
ST,Dribbling,2024,0.41000000000000003,-0.03272420617996605,-0.252428
ST,Dribbling,2024,0.42000000000000004,-0.029499017634408577,-0.24601199999999998
ST,Dribbling,2024,0.43,-0.02753694623655914,-0.22519600000000004
ST,Dribbling,2024,0.44,-0.027297769080234836,-0.20643200000000003
ST,Dribbling,2024,0.45,-0.025675547702769003,-0.19995999999999997
ST,Dribbling,2024,0.46,-0.025251852517149304,-0.1807199999999999
ST,Dribbling,2024,0.47000000000000003,-0.02425400099484862,-0.16584800000000005
ST,Dribbling,2024,0.48000000000000004,-0.02376302904685447,-0.163932
ST,Dribbling,2024,0.49,-0.02339216037349677,-0.163804
ST,Dribbling,2024,0.5,-0.02324496929617383,-0.1562
ST,Dribbling,2024,0.51,-0.023103963505345368,-0.152184
ST,Dribbling,2024,0.52,-0.022923183958912303,-0.151488
ST,Dribbling,2024,0.53,-0.021519392397142116,-0.147876
ST,Dribbling,2024,0.54,-0.02044716210219878,-0.147316
ST,Dribbling,2024,0.55,-0.01952205371025639,-0.1439
ST,Dribbling,2024,0.56,-0.01827507786259541,-0.12908399999999964
ST,Dribbling,2024,0.5700000000000001,-0.016905260588016363,-0.09905999999999998
ST,Dribbling,2024,0.5800000000000001,-0.0154483185708969,-0.09565199999999997
ST,Dribbling,2024,0.59,-0.014341734872979215,-0.088968
ST,Dribbling,2024,0.6,-0.014067483942562808,-0.07652000000000002
ST,Dribbling,2024,0.61,-0.01351922461448227,-0.068468
ST,Dribbling,2024,0.62,-0.013121341563561012,-0.06561199999999998
ST,Dribbling,2024,0.63,-0.013066091501950806,-0.05219600000000008
ST,Dribbling,2024,0.64,-0.012682725930777955,-0.042332
ST,Dribbling,2024,0.65,-0.010574158377615675,-0.03895999999999995
ST,Dribbling,2024,0.66,-0.009004434638215028,-0.029823999999999993
ST,Dribbling,2024,0.67,-0.008233896524397141,-0.02277199999999997
ST,Dribbling,2024,0.68,-0.007868764239365538,-0.013668000000000012
ST,Dribbling,2024,0.6900000000000001,-0.007107371359056175,-0.007584000000000037
ST,Dribbling,2024,0.7000000000000001,-0.006668990387771417,-0.0039600000000000095
ST,Dribbling,2024,0.7100000000000001,-0.0015995291572984687,-0.002291999999999979
ST,Dribbling,2024,0.72,-0.0005554569719282103,-0.0005160000000000082
ST,Dribbling,2024,0.73,0.004215747236798044,0.003564000000000007
ST,Dribbling,2024,0.74,0.007013278869374161,0.015803999999999922
ST,Dribbling,2024,0.75,0.007932867132867134,0.0327
ST,Dribbling,2024,0.76,0.0092832991001677,0.04253200000000013
ST,Dribbling,2024,0.77,0.01204427408464504,0.06294
ST,Dribbling,2024,0.78,0.012994272251024674,0.06834800000000002
ST,Dribbling,2024,0.79,0.013430940603712567,0.071268
ST,Dribbling,2024,0.8,0.013947831485587585,0.07398000000000002
ST,Dribbling,2024,0.81,0.01546053692024338,0.07971600000000009
ST,Dribbling,2024,0.8200000000000001,0.018430118077803204,0.088532
ST,Dribbling,2024,0.8300000000000001,0.01856750159639787,0.09290799999999994
ST,Dribbling,2024,0.8400000000000001,0.01906501221535215,0.10405200000000019
ST,Dribbling,2024,0.85,0.019856386913229013,0.13225999999999957
ST,Dribbling,2024,0.86,0.02008318459350038,0.16854399999999994
ST,Dribbling,2024,0.87,0.020886460578323284,0.19533600000000015
ST,Dribbling,2024,0.88,0.022001901449275357,0.23397199999999987
ST,Dribbling,2024,0.89,0.027407642519596254,0.29212400000000016
ST,Dribbling,2024,0.9,0.03215325812957295,0.3801200000000008
ST,Dribbling,2024,0.91,0.033539337279219386,0.432632
ST,Dribbling,2024,0.92,0.03980157280266781,0.4542560000000001
ST,Dribbling,2024,0.93,0.04541750345343988,0.474008
ST,Dribbling,2024,0.9400000000000001,0.04694534670045168,0.5372879999999993
ST,Dribbling,2024,0.9500000000000001,0.05076090645664609,0.56584
ST,Dribbling,2024,0.9600000000000001,0.05642873346618641,0.9403520000000078
ST,Dribbling,2024,0.97,0.07206509063052069,1.0778159999999997
ST,Dribbling,2024,0.98,0.079978849002849,1.104104
ST,Dribbling,2024,0.99,0.08449815013901758,1.1794239999999996
ST,Dribbling,2024,1.0,0.10426090373280943,1.4148
AM,Dribbling,2024,0.01,-0.09855516734693878,-0.635794
AM,Dribbling,2024,0.02,-0.08057985257985259,-0.623962
AM,Dribbling,2024,0.03,-0.07704772601915459,-0.579643
AM,Dribbling,2024,0.04,-0.07331072035897843,-0.532476
AM,Dribbling,2024,0.05,-0.06716638527993365,-0.45184499999999994
AM,Dribbling,2024,0.060000000000000005,-0.06064737625701971,-0.37582199999999993
AM,Dribbling,2024,0.06999999999999999,-0.05131831265508685,-0.334359
AM,Dribbling,2024,0.08,-0.042727761258817144,-0.296808
AM,Dribbling,2024,0.09,-0.03810671296798698,-0.28028400000000003
AM,Dribbling,2024,0.09999999999999999,-0.03429133838153454,-0.26622
AM,Dribbling,2024,0.11,-0.03377922598303075,-0.262242
AM,Dribbling,2024,0.12,-0.033100914139025876,-0.255888
AM,Dribbling,2024,0.13,-0.03188245409714247,-0.241812
AM,Dribbling,2024,0.14,-0.030825515048378466,-0.22796
AM,Dribbling,2024,0.15000000000000002,-0.030195452910001457,-0.21469999999999997
AM,Dribbling,2024,0.16,-0.029668183949763283,-0.203856
AM,Dribbling,2024,0.17,-0.0293657750667038,-0.198297
AM,Dribbling,2024,0.18000000000000002,-0.028813100793808055,-0.1879499999999999
AM,Dribbling,2024,0.19,-0.027801606639545864,-0.16882500000000003
AM,Dribbling,2024,0.2,-0.026966244483064727,-0.15259999999999999
AM,Dribbling,2024,0.21000000000000002,-0.026403886923144243,-0.14086999999999994
AM,Dribbling,2024,0.22,-0.025811540341714907,-0.130416
AM,Dribbling,2024,0.23,-0.02517966277738753,-0.121644
AM,Dribbling,2024,0.24000000000000002,-0.024070171686156057,-0.11368799999999998
AM,Dribbling,2024,0.25,-0.022423365377157483,-0.10665
AM,Dribbling,2024,0.26,-0.021473252796420584,-0.102732
AM,Dribbling,2024,0.27,-0.02119303803131991,-0.101814
AM,Dribbling,2024,0.28,-0.020255150442477873,-0.09255199999999997
AM,Dribbling,2024,0.29000000000000004,-0.018777031605562572,-0.07643599999999992
AM,Dribbling,2024,0.3,-0.017425698120246216,-0.06971000000000001
AM,Dribbling,2024,0.31,-0.016163114381049098,-0.06955700000000001
AM,Dribbling,2024,0.32,-0.015504032928819815,-0.067196
AM,Dribbling,2024,0.33,-0.015203280959477681,-0.06352399999999998
AM,Dribbling,2024,0.34,-0.014924999344262295,-0.0555
AM,Dribbling,2024,0.35000000000000003,-0.014657952906110282,-0.04530000000000004
AM,Dribbling,2024,0.36000000000000004,-0.014261944246301473,-0.04190399999999999
AM,Dribbling,2024,0.37,-0.013812201327469012,-0.041343
AM,Dribbling,2024,0.38,-0.0123136568907941,-0.03766600000000001
AM,Dribbling,2024,0.39,-0.010456311934857283,-0.032922999999999994
AM,Dribbling,2024,0.4,-0.0076701461839744165,-0.029539999999999986
AM,Dribbling,2024,0.41000000000000003,-0.00462855471448141,-0.026531
AM,Dribbling,2024,0.42000000000000004,-0.003405056925261383,-0.020203999999999927
AM,Dribbling,2024,0.43,-0.002571150638957016,-0.013166000000000004
AM,Dribbling,2024,0.44,-0.002076088987837018,-0.010307999999999996
AM,Dribbling,2024,0.45,-0.001634934437769084,-0.008115000000000004
AM,Dribbling,2024,0.46,-0.0011332581320183269,-0.007762
AM,Dribbling,2024,0.47000000000000003,-0.0006250033745629189,-0.007609
AM,Dribbling,2024,0.48000000000000004,-0.0003094551386623141,-0.003951999999999969
AM,Dribbling,2024,0.49,-5.951060358891632e-06,-7.600000000001188e-05
AM,Dribbling,2024,0.5,0.0,0.0
AM,Dribbling,2024,0.51,0.0,0.0
AM,Dribbling,2024,0.52,0.0,0.0
AM,Dribbling,2024,0.53,0.0,0.0
AM,Dribbling,2024,0.54,0.0,0.0
AM,Dribbling,2024,0.55,9.392805755395817e-05,0.0001550000000000022
AM,Dribbling,2024,0.56,0.0010519942446043208,0.001736000000000007
AM,Dribbling,2024,0.5700000000000001,0.0019149690015152075,0.0037090000000000335
AM,Dribbling,2024,0.5800000000000001,0.002180226197549426,0.008146000000000047
AM,Dribbling,2024,0.59,0.0025995529623301776,0.012384999999999998
AM,Dribbling,2024,0.6,0.003737871047928102,0.015699999999999985
AM,Dribbling,2024,0.61,0.0048028521747928345,0.019003999999999997
AM,Dribbling,2024,0.62,0.005601153451718658,0.022268000000000007
AM,Dribbling,2024,0.63,0.006214926929674099,0.027365000000000052
AM,Dribbling,2024,0.64,0.006289311456793044,0.037820000000000006
AM,Dribbling,2024,0.65,0.007179719678889122,0.04657999999999998
AM,Dribbling,2024,0.66,0.010028584768930374,0.05127200000000003
AM,Dribbling,2024,0.67,0.012388897374701674,0.059194000000000045
AM,Dribbling,2024,0.68,0.013772105011933175,0.073576
AM,Dribbling,2024,0.6900000000000001,0.015187346205913782,0.08539299999999997
AM,Dribbling,2024,0.7000000000000001,0.01665653865336657,0.09288999999999994
AM,Dribbling,2024,0.7100000000000001,0.01752164805889324,0.1050070000000003
AM,Dribbling,2024,0.72,0.01752378169023969,0.12372399999999996
AM,Dribbling,2024,0.73,0.017606022206502012,0.14830599999999983
AM,Dribbling,2024,0.74,0.01778578414787931,0.18002800000000013
AM,Dribbling,2024,0.75,0.01859491836629839,0.19675
AM,Dribbling,2024,0.76,0.020058599752840925,0.197872
AM,Dribbling,2024,0.77,0.022090716377055293,0.21376300000000018
AM,Dribbling,2024,0.78,0.024628108768089005,0.24278200000000008
AM,Dribbling,2024,0.79,0.02580026656779456,0.25675000000000003
AM,Dribbling,2024,0.8,0.02593672916028566,0.25930000000000003
AM,Dribbling,2024,0.81,0.028941692969870897,0.3052810000000003
AM,Dribbling,2024,0.8200000000000001,0.03379730272596844,0.379282
AM,Dribbling,2024,0.8300000000000001,0.036253201721664276,0.41368299999999997
AM,Dribbling,2024,0.8400000000000001,0.037400167575322836,0.42648400000000025
AM,Dribbling,2024,0.85,0.03776139798367739,0.4591300000000001
AM,Dribbling,2024,0.86,0.0377634350456073,0.500848
AM,Dribbling,2024,0.87,0.041738922004422085,0.5413079999999998
AM,Dribbling,2024,0.88,0.04721787649178801,0.5812920000000003
AM,Dribbling,2024,0.89,0.05062701006036218,0.59616
AM,Dribbling,2024,0.9,0.053399275653923536,0.6033
AM,Dribbling,2024,0.91,0.057016685714285746,0.6927270000000008
AM,Dribbling,2024,0.92,0.060840228571428595,0.8022240000000004
AM,Dribbling,2024,0.93,0.06484825440374124,0.901874
AM,Dribbling,2024,0.9400000000000001,0.06889060265003896,0.9996919999999997
AM,Dribbling,2024,0.9500000000000001,0.07163139516757597,1.020245
AM,Dribbling,2024,0.9600000000000001,0.07419864692127828,1.0304960000000003
AM,Dribbling,2024,0.97,0.09100086571056058,1.4180159999999993
AM,Dribbling,2024,0.98,0.10901457105606248,1.8376439999999976
AM,Dribbling,2024,0.99,0.11710970534550198,2.663776000000003
AM,Dribbling,2024,1.0,0.1248,3.5065
CM,Dribbling,2024,0.01,-0.316128,-0.641308
CM,Dribbling,2024,0.02,-0.19553828571428572,-0.579722
CM,Dribbling,2024,0.03,-0.1510497142857143,-0.4765400000000001
CM,Dribbling,2024,0.04,-0.10579881739130433,-0.35070799999999996
CM,Dribbling,2024,0.05,-0.05901819311684108,-0.261425
CM,Dribbling,2024,0.060000000000000005,-0.050212747696623136,-0.24076999999999996
CM,Dribbling,2024,0.06999999999999999,-0.04718159242841373,-0.236061
CM,Dribbling,2024,0.08,-0.03945544776818371,-0.23285999999999998
CM,Dribbling,2024,0.09,-0.031328515277382646,-0.224084
CM,Dribbling,2024,0.09999999999999999,-0.0297605037037037,-0.20908000000000002
CM,Dribbling,2024,0.11,-0.028209383703703704,-0.204868
CM,Dribbling,2024,0.12,-0.025927908831908833,-0.195256
CM,Dribbling,2024,0.13,-0.024171017075947307,-0.185287
CM,Dribbling,2024,0.14,-0.022625890100843794,-0.17841
CM,Dribbling,2024,0.15000000000000002,-0.020654738303452398,-0.175125
CM,Dribbling,2024,0.16,-0.017500059655369705,-0.16985999999999998
CM,Dribbling,2024,0.17,-0.01729478280275681,-0.165519
CM,Dribbling,2024,0.18000000000000002,-0.017251446153846155,-0.1517719999999999
CM,Dribbling,2024,0.19,-0.015940030314513073,-0.12604699999999996
CM,Dribbling,2024,0.2,-0.013399802955665025,-0.09738000000000001
CM,Dribbling,2024,0.21000000000000002,-0.011302148129550584,-0.0869
CM,Dribbling,2024,0.22,-0.010319003766005525,-0.0869
CM,Dribbling,2024,0.23,-0.009909726547617586,-0.06938599999999993
CM,Dribbling,2024,0.24000000000000002,-0.009767519750802263,-0.052983999999999934
CM,Dribbling,2024,0.25,-0.009724052399785011,-0.044399999999999995
CM,Dribbling,2024,0.26,-0.009708127277658756,-0.041892
CM,Dribbling,2024,0.27,-0.009699509211203994,-0.040434
CM,Dribbling,2024,0.28,-0.008863400340715498,-0.03917999999999999
CM,Dribbling,2024,0.29000000000000004,-0.008148964660194173,-0.03448599999999998
CM,Dribbling,2024,0.3,-0.007634558989595116,-0.028539999999999996
CM,Dribbling,2024,0.31,-0.007026994037142019,-0.024801
CM,Dribbling,2024,0.32,-0.005639899378038438,-0.024072
CM,Dribbling,2024,0.33,-0.004973861193417842,-0.023343
CM,Dribbling,2024,0.34,-0.004716075117234153,-0.018185999999999973
CM,Dribbling,2024,0.35000000000000003,-0.003979365911708135,-0.013545000000000003
CM,Dribbling,2024,0.36000000000000004,-0.0026400181651078524,-0.012315999999999981
CM,Dribbling,2024,0.37,-0.0022884912147915883,-0.010372000000000003
CM,Dribbling,2024,0.38,-0.001348109228130359,-0.008349999999999996
CM,Dribbling,2024,0.39,-0.0010230994779477948,-0.005204
CM,Dribbling,2024,0.4,-0.0005874059405940608,-0.0020400000000000045
CM,Dribbling,2024,0.41000000000000003,0.0,0.0
CM,Dribbling,2024,0.42000000000000004,1.7572881355941192e-05,3.800000000001944e-05
CM,Dribbling,2024,0.43,0.0007292745762711849,0.0015769999999999968
CM,Dribbling,2024,0.44,0.001427899862615468,0.0021560000000000004
CM,Dribbling,2024,0.45,0.0017481823283656544,0.0036500000000000083
CM,Dribbling,2024,0.46,0.0018580427221154,0.005326000000000001
CM,Dribbling,2024,0.47000000000000003,0.0021891190976395538,0.0055190000000000005
CM,Dribbling,2024,0.48000000000000004,0.0028579021598902,0.006896000000000017
CM,Dribbling,2024,0.49,0.00335809499815556,0.008203999999999996
CM,Dribbling,2024,0.5,0.003675948904339757,0.01475
CM,Dribbling,2024,0.51,0.0038620108475361428,0.02219500000000001
CM,Dribbling,2024,0.52,0.004004459406523822,0.025888000000000022
CM,Dribbling,2024,0.53,0.004238536543700759,0.029856999999999998
CM,Dribbling,2024,0.54,0.004312742426979826,0.03249400000000001
CM,Dribbling,2024,0.55,0.004393027058461329,0.03720500000000003
CM,Dribbling,2024,0.56,0.0045280981767180945,0.04295600000000004
CM,Dribbling,2024,0.5700000000000001,0.004878526894675477,0.049132000000000016
CM,Dribbling,2024,0.5800000000000001,0.005829060163233583,0.056908000000000035
CM,Dribbling,2024,0.59,0.006888732817838517,0.058522
CM,Dribbling,2024,0.6,0.008599350240420143,0.06256
CM,Dribbling,2024,0.61,0.00970135270678265,0.065123
CM,Dribbling,2024,0.62,0.010264070457000446,0.065344
CM,Dribbling,2024,0.63,0.011537737528242071,0.06592300000000002
CM,Dribbling,2024,0.64,0.012064166831108026,0.07734400000000005
CM,Dribbling,2024,0.65,0.012356727518932744,0.08077
CM,Dribbling,2024,0.66,0.012474237178932514,0.08843800000000002
CM,Dribbling,2024,0.67,0.012562506846999154,0.097105
CM,Dribbling,2024,0.68,0.012755085494082026,0.098264
CM,Dribbling,2024,0.6900000000000001,0.012801754693091109,0.098912
CM,Dribbling,2024,0.7000000000000001,0.012846069559078003,0.10096
CM,Dribbling,2024,0.7100000000000001,0.012947120697960715,0.10486000000000008
CM,Dribbling,2024,0.72,0.013052532019704435,0.11512800000000001
CM,Dribbling,2024,0.73,0.013161196261682244,0.130726
CM,Dribbling,2024,0.74,0.01352101063486948,0.13088799999999998
CM,Dribbling,2024,0.75,0.013695474934437683,0.1336
CM,Dribbling,2024,0.76,0.014018660651593462,0.1812600000000002
CM,Dribbling,2024,0.77,0.015162032262295094,0.22980300000000015
CM,Dribbling,2024,0.78,0.016997765260273974,0.252384
CM,Dribbling,2024,0.79,0.01814690893150685,0.263562
CM,Dribbling,2024,0.8,0.018452451607523256,0.26417999999999997
CM,Dribbling,2024,0.81,0.01853409360301558,0.271559
CM,Dribbling,2024,0.8200000000000001,0.01866770530654302,0.28350800000000004
CM,Dribbling,2024,0.8300000000000001,0.01896261782661782,0.293646
CM,Dribbling,2024,0.8400000000000001,0.019430688456161492,0.2943640000000003
CM,Dribbling,2024,0.85,0.020897734089035277,0.3057849999999999
CM,Dribbling,2024,0.86,0.02121895765309084,0.32558799999999993
CM,Dribbling,2024,0.87,0.02127057578359811,0.34128
CM,Dribbling,2024,0.88,0.02159051205510907,0.35110800000000003
CM,Dribbling,2024,0.89,0.022337683210246345,0.357327
CM,Dribbling,2024,0.9,0.022338944616814783,0.35757
CM,Dribbling,2024,0.91,0.02614565187567646,0.3659070000000001
CM,Dribbling,2024,0.92,0.030571556908290005,0.4452720000000015
CM,Dribbling,2024,0.93,0.03326514867410327,0.5459579999999998
CM,Dribbling,2024,0.9400000000000001,0.03425585943839249,0.608056
CM,Dribbling,2024,0.9500000000000001,0.03947883625941833,0.60838
CM,Dribbling,2024,0.9600000000000001,0.04482370373956935,0.7493040000000035
CM,Dribbling,2024,0.97,0.06190819001218008,0.8803829999999989
CM,Dribbling,2024,0.98,0.08655712734864285,0.9921739999999994
CM,Dribbling,2024,0.99,0.14200112306801596,1.4776779999999952
CM,Dribbling,2024,1.0,0.28824201680672273,3.2242
FB,Fouling,2024,0.01,-0.04716189476744392,-0.50455
FB,Fouling,2024,0.02,-0.040326066350710905,-0.4529
FB,Fouling,2024,0.03,-0.03745912553683877,-0.38049999999999995
FB,Fouling,2024,0.04,-0.03369491525423729,-0.3738
FB,Fouling,2024,0.05,-0.03023402489626556,-0.35085
FB,Fouling,2024,0.060000000000000005,-0.025424313725490193,-0.3286
FB,Fouling,2024,0.06999999999999999,-0.023908669079564737,-0.32405
FB,Fouling,2024,0.08,-0.0218220640569395,-0.3191
FB,Fouling,2024,0.09,-0.02011628882424363,-0.3046
FB,Fouling,2024,0.09999999999999999,-0.018287398673544585,-0.2982
FB,Fouling,2024,0.11,-0.017728112514234506,-0.29115
FB,Fouling,2024,0.12,-0.01666434231378764,-0.281
FB,Fouling,2024,0.13,-0.016184878491068318,-0.27495
FB,Fouling,2024,0.14,-0.015845783132530118,-0.2664
FB,Fouling,2024,0.15000000000000002,-0.015164067086307966,-0.2622
FB,Fouling,2024,0.16,-0.014513385826771653,-0.2555
FB,Fouling,2024,0.17,-0.012538906018042707,-0.2517
FB,Fouling,2024,0.18000000000000002,-0.01209293849658314,-0.23339999999999994
FB,Fouling,2024,0.19,-0.01122321908562008,-0.2212
FB,Fouling,2024,0.2,-0.010537697993664203,-0.2163
FB,Fouling,2024,0.21000000000000002,-0.008912097808141091,-0.20524999999999996
FB,Fouling,2024,0.22,-0.008445416316232126,-0.1849
FB,Fouling,2024,0.23,-0.007954830741948764,-0.12225
FB,Fouling,2024,0.24000000000000002,-0.007272727272727272,-0.1052
FB,Fouling,2024,0.25,-0.007019517569995872,-0.089
FB,Fouling,2024,0.26,-0.006591549295774647,-0.066
FB,Fouling,2024,0.27,-0.0064996775384674604,-0.0597
FB,Fouling,2024,0.28,-0.0061102925989672974,-0.0512
FB,Fouling,2024,0.29000000000000004,-0.0059038440835266805,-0.0509
