season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,N6MmozmgqE,0.5968,657.0,0.5968,9.0,0.08720365296803653,1.0,All,DM,Receiving,total,Bayley Feist
2024,zeQZXA7r5K,0.5618,907.0,0.5618,10.0,0.05946284454244763,3.0,All,DM,Receiving,total,Ary Borges
2024,OlMlBWxRqL,0.8656,2346.0,0.8656,1.0,0.03542097186700767,4.0,All,FB,Receiving,total,Avery Patterson
2024,KAqBNlkJqb,0.5898,1974.0,0.5898,2.0,0.028683282674772038,6.0,All,FB,Receiving,total,Hanna Lundkvist
2024,NPqxA2zjQ9,0.5469,920.0,0.5469,3.0,0.057067826086956534,1.0,All,FB,Receiving,total,Mary Vignola
2024,KPqjKzG2Q6,0.5329,2624.0,0.5329,4.0,0.019496341463414633,12.0,All,FB,Receiving,total,Lauren Milliet
2024,2vQ1N8PLMr,0.5173,1845.0,0.5173,5.0,0.02691642276422764,8.0,All,FB,Receiving,total,Jasmyne Spencer
2024,BLMv7Klj5x,0.4829,1758.0,0.4829,6.0,0.02636996587030717,9.0,All,FB,Receiving,total,Isabel Rodriguez
2024,raMyAD22Md,0.436,2263.0,0.436,7.0,0.018495802032699956,13.0,All,FB,Receiving,total,Jenna Nighswonger
2024,ljqELZdo5x,0.4223,925.0,0.4223,8.0,0.043827891891891894,3.0,All,FB,Receiving,total,Maximiliane Rall
2024,jYQJa0vBqG,0.4198,1589.0,0.4198,9.0,0.025362366268093142,10.0,All,FB,Receiving,total,Ellis Wheeler
2024,gOMnYXe6Qw,0.4195,858.0,0.4195,10.0,0.046937062937062936,2.0,All,FB,Receiving,total,Amanda West
2024,2vQ143Ylqr,1.9895,1338.0,1.9895,1.0,0.1427443946188341,1.0,All,AM,Receiving,total,Jaedyn Shaw
2024,2lqRRddLqr,1.9709,1559.0,1.9709,2.0,0.1213639512508018,2.0,All,AM,Receiving,total,Debinha
2024,gpMOoXeOMz,1.9326,2310.0,1.9326,3.0,0.08031584415584417,6.0,All,AM,Receiving,total,Ashley Sanchez
2024,aDQ0NLmE5E,1.7866,1569.0,1.7866,4.0,0.10931395793499044,4.0,All,AM,Receiving,total,Croix Bethune
2024,4JMAak3kMK,1.5862,1914.0,1.5862,5.0,0.07955862068965518,7.0,All,AM,Receiving,total,Marta
2024,Xj5Y87kyMb,1.4365,1393.0,1.4365,6.0,0.09899784637473079,5.0,All,AM,Receiving,total,Andressa Alves
2024,KPqjKkoPQ6,1.4077,2017.0,1.4077,7.0,0.0670000991571641,10.0,All,AM,Receiving,total,Savannah DeMelo
2024,ljqEJe3YQx,1.3545,1185.0,1.3545,8.0,0.10973164556962026,3.0,All,AM,Receiving,total,Kennedy Fuller
2024,KAqBNz4mqb,1.1616,1622.0,1.1616,9.0,0.06875067817509248,9.0,All,AM,Receiving,total,Savannah McCaskill
2024,vzqodLvBQa,1.1007,1365.0,1.1007,10.0,0.07741186813186814,8.0,All,AM,Receiving,total,Allyson Schlegel
2024,gjMN7GgY5K,3.6214,2462.0,3.6214,1.0,0.1412081234768481,1.0,All,All,Shooting,total,Temwa Chawinga
2024,BLMv7oZO5x,2.4639,1883.0,2.4639,2.0,0.12561571959638873,3.0,All,All,Shooting,total,Barbra Banda
2024,7vQ7rOwOqD,2.4261,1745.0,2.4261,3.0,0.13347025787965616,2.0,All,All,Shooting,total,Sophia Smith
2024,NWMWlgLE5l,1.9155,1866.0,1.9155,4.0,0.09854662379421222,6.0,All,All,Shooting,total,Adriana
2024,0x5gLNAPq7,1.8614,2006.0,1.8614,5.0,0.08907996011964107,9.0,All,All,Shooting,total,Racheal Kundananji
2024,N6MmoKJwqE,1.8362,1955.0,1.8362,6.0,0.09016634271099745,8.0,All,All,Shooting,total,Trinity Rodman
2024,gpMOoXeOMz,1.6403,2310.0,1.6403,7.0,0.0681683116883117,22.0,All,All,Shooting,total,Ashley Sanchez
2024,9Yqd63z7Mv,1.6259,2265.0,1.6259,8.0,0.0689123178807947,19.0,All,All,Shooting,total,Mal Swanson
2024,kRQa2wDkMK,1.3857,1559.0,1.3857,9.0,0.08532854393842206,11.0,All,All,Shooting,total,Rose Lavelle
2024,4JMAak3kMK,1.3771,1914.0,1.3771,10.0,0.06907084639498431,18.0,All,All,Shooting,total,Marta
2024,BLMv7oZO5x,2.4639,1883.0,2.4639,1.0,0.12561571959638873,1.0,All,ST,Shooting,total,Barbra Banda
2024,eVq3jxzD5W,1.3599,1519.0,1.3599,2.0,0.08594496379196842,3.0,All,ST,Shooting,total,Ouleymata Sarr
2024,NPqxev0jQ9,1.3517,2071.0,1.3517,3.0,0.06265726702076291,12.0,All,ST,Shooting,total,Asisat Oshoala
2024,p6qboRkaQ0,1.2269,2043.0,1.2269,4.0,0.05765168869309839,15.0,All,ST,Shooting,total,Diana Ordoñez
2024,kRQao2bk5K,1.1548,1698.0,1.1548,5.0,0.06528904593639577,8.0,All,ST,Shooting,total,Esther González
2024,NPqxxjmkq9,1.0497999999999998,983.0,1.0497999999999998,6.0,0.10252370295015258,2.0,All,ST,Shooting,total,Bethany Balcer
2024,zeQZJPmZQK,1.0033,1960.0,1.0033,7.0,0.049141224489795916,18.0,All,ST,Shooting,total,Sydney Leroux
2024,KAqBNn1Zqb,0.9945,1827.0,0.9945,8.0,0.05225615763546799,16.0,All,ST,Shooting,total,Hannah Betfort
2024,2lqRk1eAQr,0.9848,1639.0,0.9848,9.0,0.057682001220256254,14.0,All,ST,Shooting,total,Jordyn Huitema
2024,9z5k730a5A,0.9725,2257.0,0.9725,10.0,0.041364643331856445,21.0,All,ST,Shooting,total,Ji So-Yun
2024,kRQa2wDkMK,1.3857,1559.0,1.3857,1.0,0.08532854393842206,1.0,All,CM,Shooting,total,Rose Lavelle
2024,4JMAoba7qK,1.1431,1793.0,1.1431,2.0,0.06120334634690463,2.0,All,CM,Shooting,total,Olivia Moultrie
2024,9YqdwJ8R5v,0.9628,2238.0,0.9628,3.0,0.04129973190348525,4.0,All,CM,Shooting,total,Tess Boade
2024,e7MzJRO7Mr,0.8687,2301.0,0.8687,4.0,0.036243024771838335,6.0,All,CM,Shooting,total,Delanie Sheehan
2024,vzqodxkjQa,0.6375,1862.0,0.6375,5.0,0.03286788399570354,9.0,All,CM,Shooting,total,Dorian Bailey
2024,Oa5wAPb8Q1,0.5587,1658.0,0.5587,6.0,0.03234933655006031,10.0,All,CM,Shooting,total,Dana Foederer
2024,2vQ14Xolqr,0.5086,1893.0,0.5086,7.0,0.025792709984152146,11.0,All,CM,Shooting,total,Haley McCutcheon
2024,0Oq6LeZxM6,0.4837,1063.0,0.4837,8.0,0.04368316086547507,3.0,All,CM,Shooting,total,Joelle Anderson
2024,gpMOapp1qz,0.4827,1263.0,0.4827,9.0,0.03668978622327791,5.0,All,CM,Shooting,total,Meggie Dougherty Howard
2024,odMXRA4aqY,0.477,1346.0,0.477,10.0,0.03402080237741456,8.0,All,CM,Shooting,total,Rocky Rodríguez
2024,gjMN7GgY5K,3.6214,2462.0,3.6214,1.0,0.1412081234768481,1.0,All,W,Shooting,total,Temwa Chawinga
2024,7vQ7rOwOqD,2.4261,1745.0,2.4261,2.0,0.13347025787965616,2.0,All,W,Shooting,total,Sophia Smith
2024,NWMWlgLE5l,1.9155,1866.0,1.9155,3.0,0.09854662379421222,4.0,All,W,Shooting,total,Adriana
2024,0x5gLNAPq7,1.8614,2006.0,1.8614,4.0,0.08907996011964107,7.0,All,W,Shooting,total,Racheal Kundananji
2024,N6MmoKJwqE,1.8362,1955.0,1.8362,5.0,0.09016634271099745,6.0,All,W,Shooting,total,Trinity Rodman
2024,9Yqd63z7Mv,1.6259,2265.0,1.6259,6.0,0.0689123178807947,11.0,All,W,Shooting,total,Mal Swanson
2024,a35ry6BLML,1.3489,2054.0,1.3489,7.0,0.06304498539435248,16.0,All,W,Shooting,total,Ally Sentnor
2024,p6qboEVwQ0,1.2866,2452.0,1.2866,8.0,0.05037259380097879,27.0,All,W,Shooting,total,Alyssa Thompson
2024,p6qboZk4Q0,1.0892,2133.0,1.0892,9.0,0.04902165963431786,29.0,All,W,Shooting,total,Yazmeen Ryan
2024,4wM4ZnXgqj,0.9945,2214.0,0.9945,10.0,0.0431219512195122,34.0,All,W,Shooting,total,Claire Emslie
2024,XVqKezYwM0,0.4502,1026.5,0.4502,1.0,0.04210345835362884,1.0,All,CB,Shooting,total,Kayla Sharples
2024,0Oq6wGnrQ6,0.357,2132.0,0.357,2.0,0.016075046904315195,7.0,All,CB,Shooting,total,Paige Nielsen
2024,NWMWl2jY5l,0.3506,2593.0,0.3506,3.0,0.012980177400694178,9.0,All,CB,Shooting,total,Kaleigh Kurtz
2024,wvq9jJ31QW,0.2942,1068.0,0.2942,4.0,0.02644494382022472,2.0,All,CB,Shooting,total,Gabrielle Robinson
2024,0Oq63NGdQ6,0.2883,2632.0,0.2883,5.0,0.010515501519756838,14.0,All,CB,Shooting,total,Kate Del Fava
2024,vzqoJRLZ5a,0.2881,2041.0,0.2881,6.0,0.013551004409603136,8.0,All,CB,Shooting,total,Megan Reid
2024,Oa5wVYNBM1,0.243,1063.5,0.243,7.0,0.02193511988716502,4.0,All,CB,Shooting,total,Abby Dahlkemper
2024,NPqxxmlGq9,0.2345,1892.0,0.2345,8.0,0.011898520084566596,12.0,All,CB,Shooting,total,Kelli Hubly
2024,gpMOoGgDMz,0.2092,1663.0,0.2092,9.0,0.012076488274203247,11.0,All,CB,Shooting,total,Samantha Staab
2024,p6qboPe4Q0,0.1985,2659.0,0.1985,10.0,0.007166603986461076,19.0,All,CB,Shooting,total,Tara McKeown
2024,Vj58lRaD58,0.6789,1836.0,0.6789,1.0,0.03549803921568627,2.0,All,DM,Shooting,total,Claire Hutton
2024,0x5gPW2Rq7,0.6133,2102.0,0.6133,2.0,0.02800989533777355,4.0,All,DM,Shooting,total,Emily van Egmond
2024,2lqRkZOxQr,0.488,2152.0,0.488,3.0,0.021769516728624535,6.0,All,DM,Shooting,total,Lo'eau LaBonta
2024,Oa5wAWPBQ1,0.431,2078.0,0.431,4.0,0.01991145332050048,9.0,All,DM,Shooting,total,Narumi Miura
2024,2lqRk0vaQr,0.4243,2328.0,0.4243,5.0,0.017496907216494845,12.0,All,DM,Shooting,total,Taylor Flint
2024,eVq3rlb65W,0.4082,2336.0,0.4082,6.0,0.016775342465753428,14.0,All,DM,Shooting,total,Hal Hershfelt
2024,ljqE241EQx,0.3628,1652.0,0.3628,7.0,0.02108280871670702,7.0,All,DM,Shooting,total,Angelina
2024,N6MmozmgqE,0.3511,657.0,0.3511,8.0,0.051302283105022835,1.0,All,DM,Shooting,total,Bayley Feist
2024,jYQJaBrVqG,0.3057,879.0,0.3057,9.0,0.033387030716723554,3.0,All,DM,Shooting,total,Claudia Zornoza
2024,BLMvzVyXMx,0.2746,2199.0,0.2746,10.0,0.01198799454297408,18.0,All,DM,Shooting,total,Sam Coffey
2024,OlMlBWxRqL,0.609,2346.0,0.609,1.0,0.02492071611253197,3.0,All,FB,Shooting,total,Avery Patterson
2024,gOMnYXe6Qw,0.5267,858.0,0.5267,2.0,0.05893146853146852,1.0,All,FB,Shooting,total,Amanda West
2024,0Oq6wbb2Q6,0.5122,2140.0,0.5122,3.0,0.022977196261682244,4.0,All,FB,Shooting,total,Kristen McNabb
2024,raMyAD22Md,0.3843,2263.0,0.3843,4.0,0.016302607158638974,9.0,All,FB,Shooting,total,Jenna Nighswonger
2024,2vQ1N8PLMr,0.3738,1845.0,0.3738,5.0,0.019449756097560975,6.0,All,FB,Shooting,total,Jasmyne Spencer
2024,4JMAoyV2qK,0.3387,1859.0,0.3387,6.0,0.017490693921463154,7.0,All,FB,Shooting,total,Madison Curry
2024,NPqxA2zjQ9,0.312,920.0,0.312,7.0,0.032556521739130435,2.0,All,FB,Shooting,total,Mary Vignola
2024,Xj5Y60lRqb,0.2825,1945.0,0.2825,8.0,0.01394344473007712,13.0,All,FB,Shooting,total,Hailie Mace
2024,0x5g2mW7M7,0.2808,1865.0,0.2808,9.0,0.014454048257372655,12.0,All,FB,Shooting,total,Casey Krueger
2024,KPqjKzG2Q6,0.2533,2624.0,0.2533,10.0,0.009267073170731707,23.0,All,FB,Shooting,total,Lauren Milliet
2024,gpMOoXeOMz,1.6403,2310.0,1.6403,1.0,0.0681683116883117,2.0,All,AM,Shooting,total,Ashley Sanchez
2024,4JMAak3kMK,1.3771,1914.0,1.3771,2.0,0.06907084639498431,1.0,All,AM,Shooting,total,Marta
2024,KPqjKkoPQ6,1.1543,2017.0,1.1543,3.0,0.05493941497273178,6.0,All,AM,Shooting,total,Savannah DeMelo
2024,aDQ0NLmE5E,1.0464,1569.0,1.0464,4.0,0.0640244741873805,4.0,All,AM,Shooting,total,Croix Bethune
2024,2vQ143Ylqr,0.9103,1338.0,0.9103,5.0,0.06531300448430494,3.0,All,AM,Shooting,total,Jaedyn Shaw
2024,2lqRRddLqr,0.9039,1559.0,0.9039,6.0,0.0556602950609365,5.0,All,AM,Shooting,total,Debinha
2024,gOMnR6AAMw,0.7003,1571.0,0.7003,7.0,0.04279363462762572,8.0,All,AM,Shooting,total,Vanessa DiBernardo
2024,ljqEJe3YQx,0.6049,1185.0,0.6049,8.0,0.04900455696202532,7.0,All,AM,Shooting,total,Kennedy Fuller
2024,vzqodLvBQa,0.5574,1365.0,0.5574,9.0,0.03920175824175824,9.0,All,AM,Shooting,total,Allyson Schlegel
2024,Xj5Y87kyMb,0.4947,1393.0,0.4947,10.0,0.034092749461593685,10.0,All,AM,Shooting,total,Andressa Alves
2024,eVq3ja3g5W,0.1655,1994.0,0.1655,1.0,0.0079679037111334,1.0,All,All,Claiming,total,Katelyn Rowland
2024,9vQ22r1mQK,0.1576,2215.0,0.1576,2.0,0.006830519187358917,2.0,All,All,Claiming,total,Ann-Katrin Berger
2024,NWMWVEkZQl,0.1222,2669.0,0.1222,3.0,0.004395354065192957,3.0,All,All,Claiming,total,Jane Campbell
2024,9vQ22xyLQK,0.0743,2646.0,0.0743,4.0,0.0026956916099773244,4.0,All,All,Claiming,total,Aubrey Kingsbury
2024,p6qbooA6Q0,0.0489,1762.0,0.0489,5.0,0.002664245175936436,5.0,All,All,Claiming,total,Claudia Dickey
2024,0x5gW0mw57,0.0452,2095.0,0.0452,6.0,0.002071217183770883,6.0,All,All,Claiming,total,Shelby Hogan
2024,9vQ2ZedoQK,0.0285,2419.0,0.0285,7.0,0.0011310458867300538,7.0,All,All,Claiming,total,Mandy Haught
2024,xW5prWVJQg,-0.0184,2622.0,-0.0184,8.0,-0.0006736842105263158,8.0,All,All,Claiming,total,Anna Moorhouse
2024,gjMNRNl3MK,-0.026,2342.0,-0.026,9.0,-0.0010657557643040136,9.0,All,All,Claiming,total,Dijana Haracic
2024,ljqE2r4oQx,-0.0599,2593.0,-0.0599,10.0,-0.0022176629386810643,10.0,All,All,Claiming,total,Casey Murphy
2024,eVq3ja3g5W,0.1655,1994.0,0.1655,1.0,0.0079679037111334,1.0,All,GK,Claiming,total,Katelyn Rowland
2024,9vQ22r1mQK,0.1576,2215.0,0.1576,2.0,0.006830519187358917,2.0,All,GK,Claiming,total,Ann-Katrin Berger
2024,NWMWVEkZQl,0.1222,2669.0,0.1222,3.0,0.004395354065192957,3.0,All,GK,Claiming,total,Jane Campbell
2024,9vQ22xyLQK,0.0743,2646.0,0.0743,4.0,0.0026956916099773244,4.0,All,GK,Claiming,total,Aubrey Kingsbury
2024,p6qbooA6Q0,0.0489,1762.0,0.0489,5.0,0.002664245175936436,5.0,All,GK,Claiming,total,Claudia Dickey
2024,0x5gW0mw57,0.0452,2095.0,0.0452,6.0,0.002071217183770883,6.0,All,GK,Claiming,total,Shelby Hogan
2024,9vQ2ZedoQK,0.0285,2419.0,0.0285,7.0,0.0011310458867300538,7.0,All,GK,Claiming,total,Mandy Haught
2024,xW5prWVJQg,-0.0184,2622.0,-0.0184,8.0,-0.0006736842105263158,8.0,All,GK,Claiming,total,Anna Moorhouse
2024,gjMNRNl3MK,-0.026,2342.0,-0.026,9.0,-0.0010657557643040136,9.0,All,GK,Claiming,total,Dijana Haracic
2024,ljqE2r4oQx,-0.0599,2593.0,-0.0599,10.0,-0.0022176629386810643,10.0,All,GK,Claiming,total,Casey Murphy
2024,NWMWVEkZQl,0.0821,2669.0,0.0821,1.0,0.00295301611090296,1.0,All,All,Fielding,total,Jane Campbell
2024,9vQ22r1mQK,0.0548,2215.0,0.0548,2.0,0.0023750790067720087,2.0,All,All,Fielding,total,Ann-Katrin Berger
2024,7VqGjXpX5v,0.0449,2467.0,0.0449,3.0,0.00174722334819619,3.0,All,All,Fielding,total,Kailen Sheridan
2024,0x5gW0mw57,0.02,2095.0,0.02,4.0,0.0009164677804295942,4.0,All,All,Fielding,total,Shelby Hogan
2024,9vQ22xyLQK,0.0109,2646.0,0.0109,5.0,0.00039546485260770974,5.0,All,All,Fielding,total,Aubrey Kingsbury
2024,p6qbooA6Q0,-0.0106,1762.0,-0.0106,6.0,-0.0005775255391600455,6.0,All,All,Fielding,total,Claudia Dickey
2024,zeQZJXnKQK,-0.0162,819.0,-0.0162,7.0,-0.0018989010989010988,9.0,All,All,Fielding,total,Almuth Schult
2024,9z5k7P4g5A,-0.031,2383.0,-0.031,8.0,-0.001248845992446496,7.0,All,All,Fielding,total,Alyssa Naeher
2024,xW5prWVJQg,-0.0425,2622.0,-0.0425,9.0,-0.0015560640732265446,8.0,All,All,Fielding,total,Anna Moorhouse
2024,N6MmodJvqE,-0.0726,2637.0,-0.0726,10.0,-0.002643003412969283,10.0,All,All,Fielding,total,Katie Lund
2024,NWMWVEkZQl,0.0821,2669.0,0.0821,1.0,0.00295301611090296,1.0,All,GK,Fielding,total,Jane Campbell
2024,9vQ22r1mQK,0.0548,2215.0,0.0548,2.0,0.0023750790067720087,2.0,All,GK,Fielding,total,Ann-Katrin Berger
2024,7VqGjXpX5v,0.0449,2467.0,0.0449,3.0,0.00174722334819619,3.0,All,GK,Fielding,total,Kailen Sheridan
2024,0x5gW0mw57,0.02,2095.0,0.02,4.0,0.0009164677804295942,4.0,All,GK,Fielding,total,Shelby Hogan
2024,9vQ22xyLQK,0.0109,2646.0,0.0109,5.0,0.00039546485260770974,5.0,All,GK,Fielding,total,Aubrey Kingsbury
2024,p6qbooA6Q0,-0.0106,1762.0,-0.0106,6.0,-0.0005775255391600455,6.0,All,GK,Fielding,total,Claudia Dickey
2024,zeQZJXnKQK,-0.0162,819.0,-0.0162,7.0,-0.0018989010989010988,9.0,All,GK,Fielding,total,Almuth Schult
2024,9z5k7P4g5A,-0.031,2383.0,-0.031,8.0,-0.001248845992446496,7.0,All,GK,Fielding,total,Alyssa Naeher
2024,xW5prWVJQg,-0.0425,2622.0,-0.0425,9.0,-0.0015560640732265446,8.0,All,GK,Fielding,total,Anna Moorhouse
2024,N6MmodJvqE,-0.0726,2637.0,-0.0726,10.0,-0.002643003412969283,10.0,All,GK,Fielding,total,Katie Lund
2024,7VqGjXpX5v,1.0571,2467.0,1.0571,1.0,0.04113563032022699,2.0,All,All,Handling,total,Kailen Sheridan
2024,p6qbooA6Q0,0.7716,1762.0,0.7716,2.0,0.042039500567536886,1.0,All,All,Handling,total,Claudia Dickey
2024,9vQ22xyLQK,0.7364,2646.0,0.7364,3.0,0.026717460317460317,5.0,All,All,Handling,total,Aubrey Kingsbury
2024,N6MmodJvqE,0.6327,2637.0,0.6327,4.0,0.02303344709897611,8.0,All,All,Handling,total,Katie Lund
2024,9vQ2ZedoQK,0.5797,2419.0,0.5797,5.0,0.023005870194295164,9.0,All,All,Handling,total,Mandy Haught
2024,9vQ22r1mQK,0.5676,2215.0,0.5676,6.0,0.024600270880361173,7.0,All,All,Handling,total,Ann-Katrin Berger
2024,eVq3ja3g5W,0.536,1994.0,0.536,7.0,0.02580541624874624,6.0,All,All,Handling,total,Katelyn Rowland
2024,NWMWVEkZQl,0.3804,2669.0,0.3804,8.0,0.013682427875608843,11.0,All,All,Handling,total,Jane Campbell
2024,0x5gW0mw57,0.357,2095.0,0.357,9.0,0.016358949880668258,10.0,All,All,Handling,total,Shelby Hogan
2024,zeQZJXnKQK,0.2861,819.0,0.2861,10.0,0.033535531135531135,3.0,All,All,Handling,total,Almuth Schult
2024,7VqGjXpX5v,1.0571,2467.0,1.0571,1.0,0.04113563032022699,2.0,All,GK,Handling,total,Kailen Sheridan
2024,p6qbooA6Q0,0.7716,1762.0,0.7716,2.0,0.042039500567536886,1.0,All,GK,Handling,total,Claudia Dickey
2024,9vQ22xyLQK,0.7364,2646.0,0.7364,3.0,0.026717460317460317,5.0,All,GK,Handling,total,Aubrey Kingsbury
2024,N6MmodJvqE,0.6327,2637.0,0.6327,4.0,0.02303344709897611,8.0,All,GK,Handling,total,Katie Lund
2024,9vQ2ZedoQK,0.5797,2419.0,0.5797,5.0,0.023005870194295164,9.0,All,GK,Handling,total,Mandy Haught
2024,9vQ22r1mQK,0.5676,2215.0,0.5676,6.0,0.024600270880361173,7.0,All,GK,Handling,total,Ann-Katrin Berger
2024,eVq3ja3g5W,0.536,1994.0,0.536,7.0,0.02580541624874624,6.0,All,GK,Handling,total,Katelyn Rowland
2024,NWMWVEkZQl,0.3804,2669.0,0.3804,8.0,0.013682427875608843,11.0,All,GK,Handling,total,Jane Campbell
2024,0x5gW0mw57,0.357,2095.0,0.357,9.0,0.016358949880668258,10.0,All,GK,Handling,total,Shelby Hogan
2024,zeQZJXnKQK,0.2861,819.0,0.2861,10.0,0.033535531135531135,3.0,All,GK,Handling,total,Almuth Schult
2024,9vQ2ZedoQK,4.6075,2419.0,4.6075,1.0,0.18285241835469201,2.0,All,All,Shotstopping,total,Mandy Haught
2024,ljqE2r4oQx,3.7012,2593.0,3.7012,2.0,0.13702861550327805,4.0,All,All,Shotstopping,total,Casey Murphy
2024,9vQ22r1mQK,3.6952,2215.0,3.6952,3.0,0.16015313769751693,3.0,All,All,Shotstopping,total,Ann-Katrin Berger
2024,zeQZJXnKQK,2.9405,819.0,2.9405,4.0,0.3446739926739927,1.0,All,All,Shotstopping,total,Almuth Schult
2024,xW5prWVJQg,2.1923,2622.0,2.1923,5.0,0.08026727688787186,5.0,All,All,Shotstopping,total,Anna Moorhouse
2024,9vQ22xyLQK,1.3172,2646.0,1.3172,6.0,0.04778956916099773,6.0,All,All,Shotstopping,total,Aubrey Kingsbury
2024,9z5k7P4g5A,0.3204,2383.0,0.3204,7.0,0.012907427612253462,7.0,All,All,Shotstopping,total,Alyssa Naeher
2024,NWMWVEkZQl,-0.0737,2669.0,-0.0737,8.0,-0.0026508804795803676,8.0,All,All,Shotstopping,total,Jane Campbell
2024,p6qbooA6Q0,-0.3801,1762.0,-0.3801,9.0,-0.020709194097616342,9.0,All,All,Shotstopping,total,Claudia Dickey
2024,eVq3ja3g5W,-1.0185,1994.0,-1.0185,10.0,-0.04903510531594784,10.0,All,All,Shotstopping,total,Katelyn Rowland
2024,9vQ2ZedoQK,4.6075,2419.0,4.6075,1.0,0.18285241835469201,2.0,All,GK,Shotstopping,total,Mandy Haught
2024,ljqE2r4oQx,3.7012,2593.0,3.7012,2.0,0.13702861550327805,4.0,All,GK,Shotstopping,total,Casey Murphy
2024,9vQ22r1mQK,3.6952,2215.0,3.6952,3.0,0.16015313769751693,3.0,All,GK,Shotstopping,total,Ann-Katrin Berger
2024,zeQZJXnKQK,2.9405,819.0,2.9405,4.0,0.3446739926739927,1.0,All,GK,Shotstopping,total,Almuth Schult
2024,xW5prWVJQg,2.1923,2622.0,2.1923,5.0,0.08026727688787186,5.0,All,GK,Shotstopping,total,Anna Moorhouse
2024,9vQ22xyLQK,1.3172,2646.0,1.3172,6.0,0.04778956916099773,6.0,All,GK,Shotstopping,total,Aubrey Kingsbury
2024,9z5k7P4g5A,0.3204,2383.0,0.3204,7.0,0.012907427612253462,7.0,All,GK,Shotstopping,total,Alyssa Naeher
2024,NWMWVEkZQl,-0.0737,2669.0,-0.0737,8.0,-0.0026508804795803676,8.0,All,GK,Shotstopping,total,Jane Campbell
2024,p6qbooA6Q0,-0.3801,1762.0,-0.3801,9.0,-0.020709194097616342,9.0,All,GK,Shotstopping,total,Claudia Dickey
2024,eVq3ja3g5W,-1.0185,1994.0,-1.0185,10.0,-0.04903510531594784,10.0,All,GK,Shotstopping,total,Katelyn Rowland
2024,9vQ22xyLQK,0.1535,2646.0,0.1535,1.0,0.005569160997732426,2.0,All,All,Sweeping,total,Aubrey Kingsbury
2024,eVq3ja3g5W,0.1514,1994.0,0.1514,2.0,0.007289067201604815,1.0,All,All,Sweeping,total,Katelyn Rowland
2024,9vQ22r1mQK,0.0576,2215.0,0.0576,3.0,0.0024964334085778783,3.0,All,All,Sweeping,total,Ann-Katrin Berger
2024,9z5k7P4g5A,0.0548,2383.0,0.0548,4.0,0.0022076374318086445,4.0,All,All,Sweeping,total,Alyssa Naeher
2024,xW5prWVJQg,-0.0533,2622.0,-0.0533,5.0,-0.001951487414187643,5.0,All,All,Sweeping,total,Anna Moorhouse
2024,7VqGjXpX5v,-0.0735,2467.0,-0.0735,6.0,-0.0028601540332387513,6.0,All,All,Sweeping,total,Kailen Sheridan
2024,zeQZJXnKQK,-0.136,819.0,-0.136,7.0,-0.015941391941391943,9.0,All,All,Sweeping,total,Almuth Schult
2024,N6MmodJvqE,-0.195,2637.0,-0.195,8.0,-0.007098976109215016,7.0,All,All,Sweeping,total,Katie Lund
2024,OlMl9oz45L,-0.2119,1792.0,-0.2119,9.0,-0.011351785714285715,8.0,All,All,Sweeping,total,Adrianna Franch
2024,p6qbooA6Q0,-0.3003,1762.0,-0.3003,10.0,-0.016361407491486946,10.0,All,All,Sweeping,total,Claudia Dickey
2024,9vQ22xyLQK,0.1535,2646.0,0.1535,1.0,0.005569160997732426,2.0,All,GK,Sweeping,total,Aubrey Kingsbury
2024,eVq3ja3g5W,0.1514,1994.0,0.1514,2.0,0.007289067201604815,1.0,All,GK,Sweeping,total,Katelyn Rowland
2024,9vQ22r1mQK,0.0576,2215.0,0.0576,3.0,0.0024964334085778783,3.0,All,GK,Sweeping,total,Ann-Katrin Berger
2024,9z5k7P4g5A,0.0548,2383.0,0.0548,4.0,0.0022076374318086445,4.0,All,GK,Sweeping,total,Alyssa Naeher
2024,xW5prWVJQg,-0.0533,2622.0,-0.0533,5.0,-0.001951487414187643,5.0,All,GK,Sweeping,total,Anna Moorhouse
2024,7VqGjXpX5v,-0.0735,2467.0,-0.0735,6.0,-0.0028601540332387513,6.0,All,GK,Sweeping,total,Kailen Sheridan
2024,zeQZJXnKQK,-0.136,819.0,-0.136,7.0,-0.015941391941391943,9.0,All,GK,Sweeping,total,Almuth Schult
2024,N6MmodJvqE,-0.195,2637.0,-0.195,8.0,-0.007098976109215016,7.0,All,GK,Sweeping,total,Katie Lund
2024,OlMl9oz45L,-0.2119,1792.0,-0.2119,9.0,-0.011351785714285715,8.0,All,GK,Sweeping,total,Adrianna Franch
2024,p6qbooA6Q0,-0.3003,1762.0,-0.3003,10.0,-0.016361407491486946,10.0,All,GK,Sweeping,total,Claudia Dickey
2024,N6MmoKJwqE,2.1643,1955.0,2.1643,1.0,0.10627764705882352,1.0,aDQ0lzvQEv,All,Dribbling,total,Trinity Rodman
2024,aDQ0NLmE5E,0.5745,1569.0,0.5745,2.0,0.03515105162523901,2.0,aDQ0lzvQEv,All,Dribbling,total,Croix Bethune
2024,NWMWgJlNMl,0.1967,1249.0,0.1967,3.0,0.015118654923939153,4.0,aDQ0lzvQEv,All,Dribbling,total,Paige Metayer
2024,Pk5L1JwDqO,0.1683,678.0,0.1683,4.0,0.023830088495575222,3.0,aDQ0lzvQEv,All,Dribbling,total,Brittany Ratcliffe
