position,action_type,season,pct,p96,pSzn
FB,Interrupting,2024,0.85,0.08474091844380915,1.30744
FB,Interrupting,2024,0.86,0.08657632485296436,1.3423079999999998
FB,Interrupting,2024,0.87,0.08845849867827804,1.37458
FB,Interrupting,2024,0.88,0.08876048128965928,1.38002
FB,Interrupting,2024,0.89,0.08953191863154739,1.381976
FB,Interrupting,2024,0.9,0.09045230574217265,1.3922600000000003
FB,Interrupting,2024,0.91,0.09138349803523894,1.4251040000000001
FB,Interrupting,2024,0.92,0.09470049947826088,1.4904280000000003
FB,Interrupting,2024,0.93,0.09757070744876326,1.554504
FB,Interrupting,2024,0.9400000000000001,0.09868451188692579,1.6035319999999995
FB,Interrupting,2024,0.9500000000000001,0.09955148223916682,1.61032
FB,Interrupting,2024,0.9600000000000001,0.10198929760765561,1.649304000000002
FB,Interrupting,2024,0.97,0.10671819330143537,1.7423279999999992
FB,Interrupting,2024,0.98,0.1111694961038961,1.936216
FB,Interrupting,2024,0.99,0.11987330933854863,2.177111999999997
FB,Interrupting,2024,1.0,0.1333807150595883,2.4638
FB,Interrupting,2025,0.01,-0.08637357085020245,-0.13869599999999999
FB,Interrupting,2025,0.02,-0.04733454970760235,-0.051096
FB,Interrupting,2025,0.03,-0.04525211695906434,-0.036744
FB,Interrupting,2025,0.04,-0.04046610199394068,-0.024136
FB,Interrupting,2025,0.05,-0.020810384837595997,-0.02112
FB,Interrupting,2025,0.060000000000000005,-0.005030208169262413,-0.01678399999999999
FB,Interrupting,2025,0.06999999999999999,-0.00216849979429915,-0.008048000000000007
FB,Interrupting,2025,0.08,-0.0001573463414634146,-0.0016799999999999996
FB,Interrupting,2025,0.09,-5.9941463414634196e-05,-0.0006400000000000006
FB,Interrupting,2025,0.09999999999999999,0.001483034482758622,0.0005400000000000005
FB,Interrupting,2025,0.11,0.005338924137931033,0.0019439999999999995
FB,Interrupting,2025,0.12,0.008381554803582929,0.0027960000000000003
FB,Interrupting,2025,0.13,0.010475383314794216,0.0030039999999999997
FB,Interrupting,2025,0.14,0.011957300129111613,0.005368000000000009
FB,Interrupting,2025,0.15000000000000002,0.01291472120323424,0.009580000000000005
FB,Interrupting,2025,0.16,0.014044623379285606,0.016512000000000002
FB,Interrupting,2025,0.17,0.015282326244042433,0.025143999999999996
FB,Interrupting,2025,0.18000000000000002,0.015767812926812445,0.029096000000000007
FB,Interrupting,2025,0.19,0.015918981306477203,0.030968
FB,Interrupting,2025,0.2,0.017143493879370267,0.03832000000000001
FB,Interrupting,2025,0.21000000000000002,0.01869000971023183,0.04731600000000003
FB,Interrupting,2025,0.22,0.019000710391363022,0.051384
FB,Interrupting,2025,0.23,0.01908671740890688,0.05455600000000001
FB,Interrupting,2025,0.24000000000000002,0.01935102389937107,0.057872000000000014
FB,Interrupting,2025,0.25,0.01963018867924528,0.0612
FB,Interrupting,2025,0.26,0.020071339324502745,0.06588
FB,Interrupting,2025,0.27,0.020510606262241292,0.070592
FB,Interrupting,2025,0.28,0.020927268709752804,0.07568800000000002
FB,Interrupting,2025,0.29000000000000004,0.021303225812812254,0.08076000000000001
FB,Interrupting,2025,0.3,0.021455303521385385,0.0857
FB,Interrupting,2025,0.31,0.021623996009237877,0.090436
FB,Interrupting,2025,0.32,0.021848071094688223,0.094492
FB,Interrupting,2025,0.33,0.022427737907578557,0.102004
FB,Interrupting,2025,0.34,0.02380748610720887,0.117292
FB,Interrupting,2025,0.35000000000000003,0.024689633099536624,0.12672
FB,Interrupting,2025,0.36000000000000004,0.024775618160180285,0.126772
FB,Interrupting,2025,0.37,0.025155579273377006,0.13047199999999998
FB,Interrupting,2025,0.38,0.025878512447885648,0.13842800000000002
FB,Interrupting,2025,0.39,0.027514117330067363,0.14450800000000003
FB,Interrupting,2025,0.4,0.029932012247397433,0.14898
FB,Interrupting,2025,0.41000000000000003,0.031354140845070426,0.153036
FB,Interrupting,2025,0.42000000000000004,0.03215391549295775,0.15683200000000003
FB,Interrupting,2025,0.43,0.033032930232558134,0.162968
FB,Interrupting,2025,0.44,0.03394716279069767,0.170144
FB,Interrupting,2025,0.45,0.034198924467959094,0.17244
FB,Interrupting,2025,0.46,0.034251944880957085,0.173272
FB,Interrupting,2025,0.47000000000000003,0.034791747368421055,0.177448
FB,Interrupting,2025,0.48000000000000004,0.035420055687606124,0.18223200000000006
FB,Interrupting,2025,0.49,0.037366838684202146,0.185672
FB,Interrupting,2025,0.5,0.039423494570582425,0.189
FB,Interrupting,2025,0.51,0.04069924520072061,0.19872399999999998
FB,Interrupting,2025,0.52,0.04197165906074746,0.20779999999999998
FB,Interrupting,2025,0.53,0.043204031679438336,0.2091
FB,Interrupting,2025,0.54,0.04432437237997311,0.210728
FB,Interrupting,2025,0.55,0.04482853753064937,0.21416000000000002
FB,Interrupting,2025,0.56,0.04528690469034249,0.21796400000000005
FB,Interrupting,2025,0.5700000000000001,0.045592611880091755,0.22300800000000004
FB,Interrupting,2025,0.5800000000000001,0.04601915341545353,0.22693200000000002
FB,Interrupting,2025,0.59,0.046717572228443444,0.22833599999999998
FB,Interrupting,2025,0.6,0.04734650400836528,0.23351999999999998
FB,Interrupting,2025,0.61,0.04786425653537818,0.244752
FB,Interrupting,2025,0.62,0.048287319882950874,0.25519200000000003
FB,Interrupting,2025,0.63,0.04859991252117666,0.264708
FB,Interrupting,2025,0.64,0.048927532546453205,0.271564
FB,Interrupting,2025,0.65,0.04926803318920183,0.27614
FB,Interrupting,2025,0.66,0.050817272138470135,0.284524
FB,Interrupting,2025,0.67,0.05312197252931325,0.29528800000000005
FB,Interrupting,2025,0.68,0.055040148640802325,0.30014799999999997
FB,Interrupting,2025,0.6900000000000001,0.05678653618368962,0.302384
FB,Interrupting,2025,0.7000000000000001,0.05753171738183249,0.31425999999999993
FB,Interrupting,2025,0.7100000000000001,0.05797653667655203,0.3290280000000002
FB,Interrupting,2025,0.72,0.059011492156784875,0.3657519999999998
FB,Interrupting,2025,0.73,0.06015374512529289,0.4064680000000001
FB,Interrupting,2025,0.74,0.060813420031358624,0.412672
FB,Interrupting,2025,0.75,0.06143288009888752,0.416
FB,Interrupting,2025,0.76,0.06176164291258229,0.43810000000000016
FB,Interrupting,2025,0.77,0.06217355597179838,0.46086799999999994
FB,Interrupting,2025,0.78,0.06358327197727034,0.49165200000000014
FB,Interrupting,2025,0.79,0.06486890634166306,0.517876
FB,Interrupting,2025,0.8,0.06547209168012007,0.51902
FB,Interrupting,2025,0.81,0.06629978224983185,0.5211000000000001
FB,Interrupting,2025,0.8200000000000001,0.06787582359039292,0.5263
FB,Interrupting,2025,0.8300000000000001,0.0701110711418539,0.5348759999999999
FB,Interrupting,2025,0.8400000000000001,0.07382953266783984,0.5510480000000003
FB,Interrupting,2025,0.85,0.07708133027014179,0.56384
FB,Interrupting,2025,0.86,0.07958646559454963,0.5712240000000001
FB,Interrupting,2025,0.87,0.08261377128858405,0.5826160000000001
FB,Interrupting,2025,0.88,0.08625027574718273,0.5986839999999999
FB,Interrupting,2025,0.89,0.08905286229478783,0.6080599999999999
FB,Interrupting,2025,0.9,0.09114066206154123,0.6117
FB,Interrupting,2025,0.91,0.09985639981826443,0.635596
FB,Interrupting,2025,0.92,0.11271459881871884,0.6721520000000002
FB,Interrupting,2025,0.93,0.11759322263352723,0.70014
FB,Interrupting,2025,0.9400000000000001,0.11892536858804863,0.7243199999999997
FB,Interrupting,2025,0.9500000000000001,0.12202348165495704,0.73618
FB,Interrupting,2025,0.9600000000000001,0.12565138485558164,0.7443440000000002
FB,Interrupting,2025,0.97,0.15410133333333317,0.746656
FB,Interrupting,2025,0.98,0.187064380952381,0.747904
FB,Interrupting,2025,0.99,0.3154390588235286,0.758512
FB,Interrupting,2025,1.0,0.4517647058823529,0.7699
DM,Interrupting,2016,0.01,0.0169979915645712,0.035199999999999995
DM,Interrupting,2016,0.02,0.017916609760996183,0.0383
DM,Interrupting,2016,0.03,0.01883522795742117,0.0414
DM,Interrupting,2016,0.04,0.019753846153846153,0.0445
DM,Interrupting,2016,0.05,0.020315501301498968,0.051324999999999996
DM,Interrupting,2016,0.060000000000000005,0.020877156449151783,0.05815000000000001
DM,Interrupting,2016,0.06999999999999999,0.021438811596804594,0.06497499999999999
DM,Interrupting,2016,0.08,0.02200046674445741,0.0718
DM,Interrupting,2016,0.09,0.022341705990546447,0.085925
DM,Interrupting,2016,0.09999999999999999,0.022682945236635485,0.10005
DM,Interrupting,2016,0.11,0.023024184482724523,0.114175
DM,Interrupting,2016,0.12,0.02336542372881356,0.1283
DM,Interrupting,2016,0.13,0.025057038416849562,0.14532499999999998
DM,Interrupting,2016,0.14,0.026748653104885563,0.16235000000000002
DM,Interrupting,2016,0.15000000000000002,0.028440267792921563,0.17937500000000003
DM,Interrupting,2016,0.16,0.03013188248095756,0.1964
DM,Interrupting,2016,0.17,0.030528676314679627,0.200175
DM,Interrupting,2016,0.18000000000000002,0.030925470148401694,0.20395
DM,Interrupting,2016,0.19,0.03132226398212376,0.207725
DM,Interrupting,2016,0.2,0.03171905781584582,0.2115
DM,Interrupting,2016,0.21000000000000002,0.03288287134353575,0.23217500000000008
DM,Interrupting,2016,0.22,0.03404668487122567,0.25285
DM,Interrupting,2016,0.23,0.03521049839891559,0.273525
DM,Interrupting,2016,0.24000000000000002,0.03637431192660551,0.2942
DM,Interrupting,2016,0.25,0.03725322903336277,0.2957
DM,Interrupting,2016,0.26,0.03813214614012004,0.2972
DM,Interrupting,2016,0.27,0.03901106324687731,0.2987
DM,Interrupting,2016,0.28,0.03988998035363457,0.3002
DM,Interrupting,2016,0.29000000000000004,0.04002239410113056,0.30775
DM,Interrupting,2016,0.3,0.040154807848626545,0.3153
DM,Interrupting,2016,0.31,0.04028722159612253,0.32285
DM,Interrupting,2016,0.32,0.04041963534361852,0.3304
DM,Interrupting,2016,0.33,0.04100819909257029,0.333
DM,Interrupting,2016,0.34,0.041596762841522056,0.3356
DM,Interrupting,2016,0.35000000000000003,0.04218532659047382,0.3382
DM,Interrupting,2016,0.36000000000000004,0.04277389033942559,0.3408000000000002
DM,Interrupting,2016,0.37,0.0428949678502935,0.375375
DM,Interrupting,2016,0.38,0.043016045361161416,0.40995000000000004
DM,Interrupting,2016,0.39,0.04313712287202933,0.444525
DM,Interrupting,2016,0.4,0.043258200382897245,0.4791
DM,Interrupting,2016,0.41000000000000003,0.04359815265684118,0.50355
DM,Interrupting,2016,0.42000000000000004,0.04393810493078512,0.5280000000000001
DM,Interrupting,2016,0.43,0.044278057204729056,0.55245
DM,Interrupting,2016,0.44,0.04461800947867299,0.5769
DM,Interrupting,2016,0.45,0.04485169363750215,0.586975
DM,Interrupting,2016,0.46,0.045085377796331316,0.59705
DM,Interrupting,2016,0.47000000000000003,0.04531906195516047,0.6071249999999999
DM,Interrupting,2016,0.48000000000000004,0.04555274611398964,0.6172000000000001
DM,Interrupting,2016,0.49,0.046303880505536035,0.63355
DM,Interrupting,2016,0.5,0.04705501489708244,0.6498999999999999
DM,Interrupting,2016,0.51,0.04780614928862884,0.66625
DM,Interrupting,2016,0.52,0.04855728368017524,0.6826
DM,Interrupting,2016,0.53,0.048585242527798424,0.6875249999999999
DM,Interrupting,2016,0.54,0.048613201375421605,0.69245
DM,Interrupting,2016,0.55,0.04864116022304478,0.6973750000000001
DM,Interrupting,2016,0.56,0.04866911907066796,0.7023
DM,Interrupting,2016,0.5700000000000001,0.048919427242699466,0.70325
DM,Interrupting,2016,0.5800000000000001,0.049169735414730964,0.7042
DM,Interrupting,2016,0.59,0.04942004358676247,0.7051499999999999
DM,Interrupting,2016,0.6,0.04967035175879397,0.7061
DM,Interrupting,2016,0.61,0.05343458200091366,0.7354999999999999
DM,Interrupting,2016,0.62,0.057198812243033345,0.7648999999999999
DM,Interrupting,2016,0.63,0.06096304248515304,0.7943
DM,Interrupting,2016,0.64,0.06472727272727273,0.8237
DM,Interrupting,2016,0.65,0.06557371978323084,0.84305
DM,Interrupting,2016,0.66,0.06642016683918894,0.8624
DM,Interrupting,2016,0.67,0.06726661389514704,0.88175
DM,Interrupting,2016,0.68,0.06811306095110516,0.9011
DM,Interrupting,2016,0.6900000000000001,0.06882072886096118,0.904775
DM,Interrupting,2016,0.7000000000000001,0.06952839677081721,0.90845
DM,Interrupting,2016,0.7100000000000001,0.07023606468067323,0.912125
DM,Interrupting,2016,0.72,0.07094373259052925,0.9158
DM,Interrupting,2016,0.73,0.07133554462311487,0.91775
DM,Interrupting,2016,0.74,0.0717273566557005,0.9197
DM,Interrupting,2016,0.75,0.07211916868828613,0.92165
DM,Interrupting,2016,0.76,0.07251098072087175,0.9236
DM,Interrupting,2016,0.77,0.0727222489935686,0.95455
DM,Interrupting,2016,0.78,0.07293351726626547,0.9855
DM,Interrupting,2016,0.79,0.07314478553896234,1.01645
DM,Interrupting,2016,0.8,0.07335605381165919,1.0474
DM,Interrupting,2016,0.81,0.07356842924763328,1.050375
DM,Interrupting,2016,0.8200000000000001,0.07378080468360737,1.05335
DM,Interrupting,2016,0.8300000000000001,0.07399318011958148,1.056325
DM,Interrupting,2016,0.8400000000000001,0.0742055555555556,1.0593000000000006
DM,Interrupting,2016,0.85,0.0763353936605317,1.1107
DM,Interrupting,2016,0.86,0.07846523176550785,1.1621
DM,Interrupting,2016,0.87,0.08059506987048398,1.2134999999999998
DM,Interrupting,2016,0.88,0.08272490797546012,1.2649
DM,Interrupting,2016,0.89,0.08446436044983732,1.2803
DM,Interrupting,2016,0.9,0.08620381292421454,1.2957
DM,Interrupting,2016,0.91,0.08794326539859176,1.3111
DM,Interrupting,2016,0.92,0.08968271787296897,1.3265
DM,Interrupting,2016,0.93,0.09079363032192732,1.3288
DM,Interrupting,2016,0.9400000000000001,0.09190454277088567,1.3311000000000002
DM,Interrupting,2016,0.9500000000000001,0.09301545521984403,1.3334000000000001
DM,Interrupting,2016,0.9600000000000001,0.09412636766880239,1.3357000000000023
DM,Interrupting,2016,0.97,0.09480193364633863,1.499125
DM,Interrupting,2016,0.98,0.09547749962387488,1.66255
DM,Interrupting,2016,0.99,0.09615306560141113,1.8259750000000001
DM,Interrupting,2016,1.0,0.09682863157894737,1.9894
DM,Interrupting,2017,0.01,-0.13815404833209785,-0.203118
DM,Interrupting,2017,0.02,-0.12040950511489992,-0.175636
DM,Interrupting,2017,0.03,-0.102664961897702,-0.148154
DM,Interrupting,2017,0.04,-0.08492041868050407,-0.12067199999999999
DM,Interrupting,2017,0.05,-0.06717587546330615,-0.09319
DM,Interrupting,2017,0.060000000000000005,-0.04943133224610821,-0.06570799999999997
DM,Interrupting,2017,0.06999999999999999,-0.03168678902891031,-0.03822600000000002
DM,Interrupting,2017,0.08,-0.017717642561593645,0.00030400000000001953
DM,Interrupting,2017,0.09,-0.012243138781509842,0.06369199999999997
DM,Interrupting,2017,0.09999999999999999,-0.00676863500142603,0.12708000000000003
DM,Interrupting,2017,0.11,-0.0012941312213422262,0.19046799999999997
DM,Interrupting,2017,0.12,0.004180372558741582,0.253856
DM,Interrupting,2017,0.13,0.009654876338825386,0.31724399999999997
DM,Interrupting,2017,0.14,0.015129380118909207,0.38063200000000014
DM,Interrupting,2017,0.15000000000000002,0.02060388389899301,0.4440200000000001
DM,Interrupting,2017,0.16,0.02383131821621981,0.476328
DM,Interrupting,2017,0.17,0.02565433411916099,0.489211
DM,Interrupting,2017,0.18000000000000002,0.027477350022102186,0.502094
DM,Interrupting,2017,0.19,0.029300365925043363,0.514977
DM,Interrupting,2017,0.2,0.031123381827984544,0.52786
DM,Interrupting,2017,0.21000000000000002,0.03294639773092573,0.5407430000000001
DM,Interrupting,2017,0.22,0.03476941363386691,0.553626
DM,Interrupting,2017,0.23,0.036592429536808094,0.566509
DM,Interrupting,2017,0.24000000000000002,0.03705986259852915,0.57686
DM,Interrupting,2017,0.25,0.03741433042348186,0.587
DM,Interrupting,2017,0.26,0.03776879824843458,0.59714
DM,Interrupting,2017,0.27,0.0381232660733873,0.60728
DM,Interrupting,2017,0.28,0.038477733898340014,0.61742
DM,Interrupting,2017,0.29000000000000004,0.03883220172329273,0.62756
DM,Interrupting,2017,0.3,0.03918666954824544,0.6376999999999999
DM,Interrupting,2017,0.31,0.03948001579724776,0.648182
DM,Interrupting,2017,0.32,0.03956962345974876,0.659804
DM,Interrupting,2017,0.33,0.039659231122249755,0.671426
DM,Interrupting,2017,0.34,0.03974883878475075,0.683048
DM,Interrupting,2017,0.35000000000000003,0.03983844644725175,0.69467
DM,Interrupting,2017,0.36000000000000004,0.039928054109752746,0.7062920000000001
DM,Interrupting,2017,0.37,0.04001766177225374,0.7179139999999999
DM,Interrupting,2017,0.38,0.04010726943475474,0.7295360000000001
DM,Interrupting,2017,0.39,0.041085422940226185,0.7546400000000001
DM,Interrupting,2017,0.4,0.04282518716824372,0.7913
DM,Interrupting,2017,0.41000000000000003,0.04456495139626126,0.82796
DM,Interrupting,2017,0.42000000000000004,0.046304715624278805,0.8646200000000002
DM,Interrupting,2017,0.43,0.04804447985229633,0.9012799999999999
DM,Interrupting,2017,0.44,0.04978424408031387,0.9379399999999999
DM,Interrupting,2017,0.45,0.05152400830833142,0.9746000000000001
DM,Interrupting,2017,0.46,0.05326377253634895,1.01126
DM,Interrupting,2017,0.47000000000000003,0.05488118502080443,1.018946
DM,Interrupting,2017,0.48000000000000004,0.0564763517337032,1.021364
DM,Interrupting,2017,0.49,0.05807151844660194,1.023782
DM,Interrupting,2017,0.5,0.05966668515950069,1.0262
DM,Interrupting,2017,0.51,0.06126185187239944,1.028618
DM,Interrupting,2017,0.52,0.06285701858529819,1.031036
DM,Interrupting,2017,0.53,0.06445218529819695,1.033454
DM,Interrupting,2017,0.54,0.06583150925344038,1.0389720000000002
DM,Interrupting,2017,0.55,0.06602369804157956,1.0615400000000002
DM,Interrupting,2017,0.56,0.06621588682971874,1.0841080000000003
DM,Interrupting,2017,0.5700000000000001,0.06640807561785791,1.1066760000000002
DM,Interrupting,2017,0.5800000000000001,0.0666002644059971,1.1292440000000001
DM,Interrupting,2017,0.59,0.06679245319413628,1.151812
DM,Interrupting,2017,0.6,0.06698464198227547,1.17438
DM,Interrupting,2017,0.61,0.06717683077041464,1.1969480000000001
DM,Interrupting,2017,0.62,0.06758651870043927,1.217038
DM,Interrupting,2017,0.63,0.06824995562933027,1.234237
DM,Interrupting,2017,0.64,0.06891339255822128,1.251436
DM,Interrupting,2017,0.65,0.06957682948711227,1.2686350000000002
DM,Interrupting,2017,0.66,0.07024026641600327,1.285834
DM,Interrupting,2017,0.67,0.07090370334489426,1.303033
DM,Interrupting,2017,0.68,0.07156714027378526,1.3202319999999999
DM,Interrupting,2017,0.6900000000000001,0.07223057720267625,1.3374309999999998
DM,Interrupting,2017,0.7000000000000001,0.07386004076810046,1.34215
DM,Interrupting,2017,0.7100000000000001,0.07577931232448465,1.343125
DM,Interrupting,2017,0.72,0.07769858388086877,1.3440999999999999
DM,Interrupting,2017,0.73,0.07961785543725293,1.345075
DM,Interrupting,2017,0.74,0.08153712699363708,1.34605
DM,Interrupting,2017,0.75,0.08345639855002125,1.347025
